12/13/17 15:31:12  6.74   0.26   0.13   1.089  8.60    14.3 100.2  12.23
12/13/17 15:31:13  6.74   0.26   0.13   1.111  8.60    14.3 100.2  12.22
12/13/17 15:31:14  6.74   0.26   0.13   1.126  8.60    14.3 100.3  12.24
12/13/17 15:31:15  6.74   0.26   0.13   1.144  8.60    14.4 100.4  12.23
12/13/17 15:31:16  6.74   0.26   0.13   1.170  8.60    14.4 100.5  12.25
12/13/17 15:31:17  6.74   0.26   0.13   1.192  8.60    14.5 100.6  12.23
12/13/17 15:31:18  6.74   0.26   0.13   1.207  8.60    14.6 100.7  12.27
12/13/17 15:31:19  6.74   0.26   0.13   1.225  8.60    14.7 100.7  12.28
12/13/17 15:31:20  6.74   0.26   0.13   1.252  8.60    14.8 100.8  12.28
12/13/17 15:31:21  6.74   0.26   0.13   1.269  8.60    14.9 100.8  12.29
12/13/17 15:31:22  6.74   0.26   0.13   1.289  8.60    15.0 100.8  12.28
12/13/17 15:31:23  6.74   0.26   0.13   1.305  8.60    15.1 100.7  12.27
12/13/17 15:31:24  6.74   0.26   0.13   1.328  8.60    15.2 100.7  12.29
12/13/17 15:31:25  6.74   0.26   0.13   1.356  8.60    15.2 100.6  12.29
12/13/17 15:31:26  6.74   0.26   0.13   1.369  8.60    15.3 100.5  12.28
12/13/17 15:31:27  6.74   0.26   0.13   1.388  8.60    15.3 100.4  12.29
12/13/17 15:31:28  6.74   0.26   0.13   1.412  8.60    15.2 100.3  12.29
12/13/17 15:31:29  6.74   0.26   0.13   1.431  8.60    15.2 100.2  12.30
12/13/17 15:31:30  6.74   0.26   0.13   1.451  8.60    15.1 100.0  12.30
12/13/17 15:31:31  6.74   0.26   0.13   1.464  8.60    15.0  99.8  12.29
12/13/17 15:31:32  6.74   0.26   0.13   1.490  8.60    14.9  99.6  12.29
12/13/17 15:31:33  6.74   0.26   0.13   1.504  8.60    14.8  99.3  12.29
12/13/17 15:31:34  6.74   0.26   0.13   1.521  8.60    14.7  99.0  12.31
12/13/17 15:31:35  6.74   0.26   0.13   1.549  8.60    14.6  98.7  12.33
12/13/17 15:31:36  6.74   0.26   0.13   1.569  8.60    14.5  98.3  12.31
12/13/17 15:31:37  6.74   0.26   0.13   1.585  8.60    14.4  97.9  12.32
12/13/17 15:31:38  6.74   0.26   0.13   1.605  8.60    14.3  97.5  12.33
12/13/17 15:31:39  6.74   0.26   0.13   1.623  8.60    14.2  97.1  12.30
12/13/17 15:31:40  6.74   0.26   0.13   1.646  8.60    14.1  96.7  12.31
12/13/17 15:31:41  6.74   0.26   0.13   1.663  8.60    14.0  96.4  12.32
12/13/17 15:31:42  6.74   0.26   0.13   1.683  8.59    13.9  96.1  12.30
12/13/17 15:31:43  6.74   0.26   0.13   1.701  8.59    13.8  95.8  12.30
12/13/17 15:31:44  6.74   0.26   0.13   1.725  8.60    13.8  95.7  12.26
12/13/17 15:31:45  6.74   0.26   0.13   1.748  8.59    13.7  95.6  12.23
12/13/17 15:31:46  6.74   0.26   0.13   1.767  8.59    13.7  95.6  12.26
12/13/17 15:31:47  6.74   0.26   0.13   1.788  8.59    13.6  95.8  12.25
12/13/17 15:31:48  6.74   0.26   0.13   1.805  8.59    13.6  96.0  12.27
12/13/17 15:31:49  6.74   0.26   0.13   1.831  8.59    13.6  96.3  12.28
12/13/17 15:31:50  6.74   0.26   0.13   1.851  8.59    13.6  96.7  12.32
12/13/17 15:31:51  6.74   0.26   0.13   1.870  8.59    13.7  97.2  12.32
12/13/17 15:31:52  6.74   0.26   0.13   1.880  8.59    13.7  97.7  12.34
12/13/17 15:31:53  6.74   0.26   0.13   1.902  8.59    13.8  98.2  12.41
12/13/17 15:31:54  6.74   0.26   0.13   1.928  8.60    13.9  98.7  12.43
12/13/17 15:31:55  6.74   0.26   0.13   1.946  8.60    14.1  99.2  12.47
12/13/17 15:31:56  6.74   0.26   0.13   1.961  8.60    14.2  99.6  12.41
12/13/17 15:31:57  6.74   0.26   0.13   1.979  8.60    14.4 100.0  12.43
12/13/17 15:31:58  6.74   0.26   0.13   2.002  8.60    14.6 100.3  12.44
12/13/17 15:31:59  6.74   0.26   0.13   2.017  8.60    14.8 100.5  12.46
12/13/17 15:32:00  6.74   0.26   0.13   2.038  8.60    15.0 100.7  12.47
12/13/17 15:32:01  6.74   0.26   0.13   2.058  8.60    15.1 100.8  12.50
12/13/17 15:32:02  6.74   0.26   0.13   2.078  8.60    15.2 100.9  12.49
12/13/17 15:32:03  6.74   0.26   0.13   2.098  8.60    15.3 100.9  12.44
12/13/17 15:32:04  6.74   0.26   0.13   2.112  8.60    15.4 100.9  12.41
12/13/17 15:32:05  6.74   0.26   0.13   2.133  8.60    15.4 100.8  12.44
12/13/17 15:32:06  6.74   0.26   0.13   2.149  8.60    15.3 100.8  12.44
12/13/17 15:32:07  6.74   0.26   0.13   2.175  8.61    15.2 100.7  12.41
12/13/17 15:32:08  6.74   0.26   0.13   2.189  8.60    15.0 100.7  12.45
12/13/17 15:32:09  6.74   0.26   0.13   2.210  8.60    14.8 100.7  12.53
12/13/17 15:32:10  6.74   0.26   0.13   2.230  8.60    14.6 100.7  12.54
12/13/17 15:32:11  6.74   0.26   0.13   2.251  8.61    14.3 100.7  12.57
12/13/17 15:32:12  6.74   0.26   0.13   2.267  8.61    14.1 100.7  12.56
12/13/17 15:32:13  6.74   0.26   0.13   2.293  8.61    13.8 100.7  12.56
12/13/17 15:32:14  6.74   0.26   0.13   2.312  8.61    13.6 100.7  12.54
12/13/17 15:32:15  6.74   0.26   0.13   2.327  8.61    13.4 100.7  12.55
12/13/17 15:32:16  6.74   0.26   0.13   2.343  8.61    13.2 100.7  12.49
12/13/17 15:32:17  6.74   0.26   0.13   2.364  8.61    13.1 100.7  12.44
12/13/17 15:32:18  6.74   0.26   0.13   2.382  8.61    13.0 100.6  12.42
12/13/17 15:32:19  6.74   0.26   0.13   2.404  8.61    13.0 100.6  12.44
12/13/17 15:32:20  6.74   0.26   0.13   2.422  8.61    13.0 100.5  12.47
12/13/17 15:32:21  6.74   0.26   0.13   2.436  8.61    13.1 100.4  12.45
12/13/17 15:32:22  6.74   0.26   0.13   2.454  8.61    13.2 100.4  12.48
12/13/17 15:32:23  6.74   0.26   0.13   2.475  8.61    13.3 100.3  12.50
12/13/17 15:32:24  6.74   0.26   0.13   2.501  8.61    13.5 100.3  12.48
12/13/17 15:32:25  6.74   0.26   0.13   2.517  8.61    13.7 100.4  12.46
12/13/17 15:32:26  6.74   0.26   0.13   2.535  8.61    13.8 100.5  12.44
12/13/17 15:32:27  6.74   0.26   0.13   2.560  8.61    13.9 100.7  12.40
12/13/17 15:32:28  6.74   0.26   0.13   2.578  8.61    14.0 100.9  12.37
12/13/17 15:32:29  6.74   0.26   0.13   2.591  8.61    14.1 101.2  12.37
12/13/17 15:32:30  6.74   0.26   0.13   2.615  8.61    14.2 101.5  12.36
12/13/17 15:32:31  6.74   0.26   0.13   2.629  8.61    14.2 101.8  12.35
12/13/17 15:32:32  6.74   0.26   0.13   2.654  8.61    14.2 102.2  12.35
12/13/17 15:32:40  6.74   0.26   0.13   2.656  8.62    15.3 101.8  12.36
12/13/17 15:32:44  6.74   0.26   0.13   2.656  8.62    17.2  98.7  12.36
12/13/17 15:32:39  6.74   0.26   0.13   2.657  8.62    15.0 102.3  12.35
12/13/17 15:32:43  6.74   0.26   0.13   2.657  8.62    16.7  99.5  12.37
12/13/17 15:32:33  6.74   0.26   0.13   2.658  8.61    14.2 102.5  12.35
12/13/17 15:32:35  6.74   0.26   0.13   2.658  8.62    14.2 102.9  12.35
12/13/17 15:32:36  6.74   0.26   0.13   2.658  8.61    14.3 103.0  12.36
12/13/17 15:32:37  6.74   0.26   0.13   2.658  8.62    14.5 102.9  12.34
12/13/17 15:32:38  6.74   0.26   0.13   2.658  8.62    14.7 102.7  12.34
12/13/17 15:32:42  6.74   0.26   0.13   2.658  8.62    16.2 100.3  12.34
12/13/17 15:32:34  6.74   0.26   0.13   2.659  8.61    14.2 102.8  12.35
12/13/17 15:32:41  6.74   0.26   0.13   2.659  8.62    15.7 101.1  12.34

Profile Time: 15:51:41
Profile Date: 12/13/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky      
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/13/17 15:51:56  6.80   0.25   0.12   0.032  7.98    13.5 120.5  12.60
12/13/17 15:51:51  6.79   0.25   0.12   0.037  7.99    13.4 120.1  12.60
12/13/17 15:51:52  6.79   0.25   0.12   0.040  7.99    13.5 120.0  12.60
12/13/17 15:51:42  6.80   0.25   0.12   0.043  7.98    12.0 128.3  12.59
12/13/17 15:51:43  6.79   0.25   0.12   0.044  7.98    12.2 127.0  12.59
12/13/17 15:51:50  6.79   0.25   0.12   0.044  7.99    13.3 120.5  12.60
12/13/17 15:51:45  6.79   0.25   0.12   0.045  7.99    12.6 124.5  12.59
12/13/17 15:51:49  6.79   0.25   0.12   0.045  7.98    13.2 121.0  12.60
12/13/17 15:51:44  6.79   0.25   0.12   0.046  7.98    12.4 125.7  12.59
12/13/17 15:51:48  6.79   0.25   0.12   0.049  7.98    13.1 121.6  12.60
12/13/17 15:51:55  6.80   0.25   0.12   0.055  7.99    13.5 120.2  12.60
12/13/17 15:51:46  6.79   0.25   0.12   0.056  7.99    12.8 123.4  12.59
12/13/17 15:51:47  6.80   0.25   0.12   0.056  7.98    12.9 122.5  12.59
12/13/17 15:51:53  6.79   0.25   0.12   0.063  7.99    13.5 119.9  12.60
12/13/17 15:51:57  6.80   0.25   0.12   0.064  7.99    13.5 120.8  12.61
12/13/17 15:51:54  6.80   0.25   0.12   0.072  7.99    13.5 120.0  12.60
12/13/17 15:51:58  6.79   0.25   0.12   0.094  7.99    13.5 121.2  12.61
12/13/17 15:51:59  6.79   0.25   0.12   0.113  7.99    13.5 121.6  12.62
12/13/17 15:52:00  6.79   0.25   0.12   0.122  7.99    13.4 122.0  12.62
12/13/17 15:52:01  6.79   0.25   0.12   0.139  7.99    13.4 122.4  12.63
12/13/17 15:52:02  6.79   0.25   0.12   0.166  7.99    13.3 122.8  12.63
12/13/17 15:52:03  6.79   0.25   0.12   0.174  7.99    13.2 123.1  12.64
12/13/17 15:52:04  6.79   0.25   0.12   0.191  7.99    13.1 123.4  12.64
12/13/17 15:52:05  6.79   0.25   0.12   0.206  7.99    13.1 123.5  12.64
12/13/17 15:52:06  6.79   0.25   0.12   0.220  7.99    13.0 123.7  12.64
12/13/17 15:52:07  6.79   0.25   0.12   0.241  7.99    13.0 123.7  12.64
12/13/17 15:52:08  6.79   0.25   0.12   0.261  7.99    12.9 123.7  12.65
12/13/17 15:52:09  6.79   0.25   0.12   0.275  7.99    12.9 123.7  12.64
12/13/17 15:52:10  6.79   0.25   0.12   0.286  7.99    12.9 123.6  12.64
12/13/17 15:52:11  6.79   0.25   0.12   0.298  7.99    13.0 123.4  12.64
12/13/17 15:52:12  6.79   0.25   0.12   0.318  7.99    13.0 123.3  12.65
12/13/17 15:52:13  6.79   0.25   0.12   0.336  7.99    13.1 123.1  12.64
12/13/17 15:52:14  6.80   0.25   0.12   0.352  7.99    13.2 122.9  12.64
12/13/17 15:52:15  6.80   0.25   0.12   0.377  7.99    13.3 122.7  12.64
12/13/17 15:52:16  6.80   0.25   0.12   0.397  7.99    13.4 122.5  12.65
12/13/17 15:52:17  6.80   0.25   0.12   0.422  7.99    13.5 122.4  12.64
12/13/17 15:52:18  6.80   0.25   0.12   0.443  7.99    13.6 122.2  12.65
12/13/17 15:52:19  6.80   0.25   0.12   0.455  8.00    13.7 122.1  12.65
12/13/17 15:52:20  6.80   0.25   0.12   0.471  8.00    13.8 122.0  12.65
12/13/17 15:52:21  6.80   0.25   0.12   0.495  8.00    13.9 121.9  12.64
12/13/17 15:52:22  6.80   0.25   0.12   0.522  8.00    13.9 121.8  12.64
12/13/17 15:52:23  6.80   0.25   0.12   0.538  8.00    13.9 121.7  12.64
12/13/17 15:52:24  6.80   0.25   0.12   0.555  8.00    13.9 121.6  12.64
12/13/17 15:52:25  6.80   0.25   0.12   0.573  8.00    13.8 121.5  12.64
12/13/17 15:52:26  6.80   0.25   0.12   0.597  8.00    13.7 121.3  12.64
12/13/17 15:52:27  6.80   0.25   0.12   0.620  8.00    13.7 121.2  12.64
12/13/17 15:52:28  6.80   0.25   0.12   0.635  8.00    13.6 121.1  12.64
12/13/17 15:52:29  6.80   0.25   0.12   0.654  8.00    13.5 120.9  12.64
12/13/17 15:52:30  6.80   0.25   0.12   0.677  8.00    13.4 120.7  12.63
12/13/17 15:52:31  6.80   0.25   0.12   0.698  8.00    13.3 120.6  12.64
12/13/17 15:52:32  6.80   0.25   0.12   0.719  8.01    13.3 120.4  12.64
12/13/17 15:52:33  6.80   0.25   0.12   0.734  8.01    13.3 120.2  12.65
12/13/17 15:52:34  6.80   0.25   0.12   0.752  8.00    13.3 120.1  12.64
12/13/17 15:52:35  6.80   0.25   0.12   0.769  8.00    13.4 120.0  12.65
12/13/17 15:52:36  6.80   0.25   0.12   0.795  8.01    13.5 119.9  12.65
12/13/17 15:52:37  6.80   0.25   0.12   0.817  8.00    13.6 119.9  12.65
12/13/17 15:52:38  6.80   0.25   0.12   0.836  8.01    13.8 119.8  12.65
12/13/17 15:52:39  6.80   0.25   0.12   0.857  8.01    13.9 119.8  12.65
12/13/17 15:52:40  6.80   0.25   0.12   0.882  8.01    14.0 119.8  12.64
12/13/17 15:52:41  6.80   0.25   0.12   0.907  8.01    14.1 119.8  12.64
12/13/17 15:52:42  6.80   0.25   0.12   0.920  8.01    14.2 119.8  12.64
12/13/17 15:52:43  6.80   0.25   0.12   0.931  8.01    14.2 119.8  12.64
12/13/17 15:52:44  6.80   0.25   0.12   0.958  8.01    14.2 119.8  12.64
12/13/17 15:52:45  6.80   0.25   0.12   0.978  8.01    14.2 119.7  12.63
12/13/17 15:52:46  6.80   0.25   0.12   0.994  8.01    14.2 119.6  12.63
12/13/17 15:52:47  6.80   0.25   0.12   1.012  8.01    14.1 119.5  12.63
12/13/17 15:52:48  6.80   0.25   0.12   1.036  8.01    14.1 119.3  12.63
12/13/17 15:52:49  6.80   0.25   0.12   1.056  8.01    14.0 119.1  12.63
12/13/17 15:52:50  6.80   0.25   0.12   1.079  8.01    14.0 118.9  12.63
12/13/17 15:52:51  6.80   0.25   0.12   1.097  8.01    13.9 118.7  12.63
12/13/17 15:52:52  6.80   0.25   0.12   1.120  8.02    13.9 118.4  12.63
12/13/17 15:52:53  6.80   0.25   0.12   1.135  8.02    13.9 118.3  12.63
12/13/17 15:52:54  6.80   0.25   0.12   1.154  8.02    13.8 118.1  12.63
12/13/17 15:52:55  6.80   0.25   0.12   1.178  8.02    13.8 118.1  12.63
12/13/17 15:52:56  6.80   0.25   0.12   1.200  8.02    13.8 118.1  12.63
12/13/17 15:52:57  6.80   0.25   0.12   1.212  8.02    13.7 118.2  12.63
12/13/17 15:52:58  6.80   0.25   0.12   1.232  8.02    13.7 118.4  12.63
12/13/17 15:52:59  6.80   0.25   0.12   1.260  8.02    13.6 118.6  12.63
12/13/17 15:53:00  6.80   0.25   0.12   1.278  8.02    13.5 118.9  12.63
12/13/17 15:53:01  6.80   0.25   0.12   1.287  8.02    13.4 119.3  12.63
12/13/17 15:53:02  6.80   0.25   0.12   1.307  8.02    13.3 119.7  12.63
12/13/17 15:53:03  6.80   0.25   0.12   1.339  8.02    13.3 120.0  12.62
12/13/17 15:53:04  6.80   0.25   0.12   1.357  8.02    13.2 120.4  12.63
12/13/17 15:53:05  6.80   0.25   0.12   1.379  8.02    13.1 120.7  12.63
12/13/17 15:53:06  6.80   0.25   0.12   1.402  8.02    13.1 120.9  12.63
12/13/17 15:53:07  6.80   0.25   0.12   1.420  8.02    13.1 121.0  12.63
12/13/17 15:53:08  6.80   0.25   0.12   1.435  8.03    13.2 121.1  12.63
12/13/17 15:53:09  6.80   0.25   0.12   1.450  8.03    13.2 121.1  12.64
12/13/17 15:53:10  6.80   0.25   0.12   1.477  8.03    13.3 121.0  12.63
12/13/17 15:53:11  6.80   0.25   0.12   1.487  8.03    13.5 120.9  12.63
12/13/17 15:53:12  6.80   0.25   0.12   1.506  8.03    13.6 120.8  12.62
12/13/17 15:53:13  6.80   0.25   0.12   1.535  8.03    13.7 120.6  12.62
12/13/17 15:53:14  6.80   0.25   0.12   1.566  8.03    13.8 120.5  12.62
12/13/17 15:53:15  6.80   0.25   0.12   1.577  8.03    14.0 120.4  12.61
12/13/17 15:53:16  6.80   0.25   0.12   1.591  8.03    14.1 120.4  12.61
12/13/17 15:53:17  6.80   0.25   0.12   1.611  8.03    14.1 120.4  12.61
12/13/17 15:53:18  6.80   0.25   0.12   1.634  8.03    14.2 120.4  12.61
12/13/17 15:53:19  6.80   0.25   0.12   1.650  8.03    14.2 120.4  12.61
12/13/17 15:53:20  6.80   0.25   0.12   1.670  8.03    14.1 120.5  12.61
12/13/17 15:53:21  6.80   0.25   0.12   1.695  8.03    14.1 120.6  12.61
12/13/17 15:53:22  6.80   0.25   0.12   1.720  8.03    14.1 120.7  12.61
12/13/17 15:53:23  6.80   0.25   0.12   1.741  8.03    14.0 120.8  12.62
12/13/17 15:53:24  6.80   0.25   0.12   1.756  8.03    14.0 120.8  12.62
12/13/17 15:53:25  6.80   0.25   0.12   1.776  8.03    14.0 120.8  12.61
12/13/17 15:53:26  6.80   0.25   0.12   1.794  8.03    14.1 120.8  12.61
12/13/17 15:53:27  6.80   0.25   0.12   1.819  8.03    14.1 120.8  12.62
12/13/17 15:53:28  6.80   0.25   0.12   1.839  8.03    14.2 120.8  12.62
12/13/17 15:53:29  6.80   0.25   0.12   1.856  8.03    14.4 120.7  12.62
12/13/17 15:53:30  6.80   0.25   0.12   1.874  8.03    14.5 120.6  12.62
12/13/17 15:53:31  6.80   0.25   0.12   1.890  8.03    14.6 120.5  12.62
12/13/17 15:53:32  6.80   0.25   0.12   1.907  8.03    14.8 120.5  12.62
12/13/17 15:53:33  6.80   0.25   0.12   1.936  8.03    14.9 120.4  12.62
12/13/17 15:53:34  6.80   0.25   0.12   1.954  8.03    15.0 120.4  12.62
12/13/17 15:53:35  6.80   0.25   0.12   1.972  8.03    15.1 120.3  12.62
12/13/17 15:53:36  6.80   0.25   0.12   1.991  8.03    15.1 120.4  12.62
12/13/17 15:53:37  6.80   0.25   0.12   2.014  8.03    15.0 120.4  12.62
12/13/17 15:53:38  6.80   0.25   0.12   2.029  8.03    15.0 120.5  12.62
12/13/17 15:53:39  6.80   0.25   0.12   2.045  8.03    14.8 120.6  12.61
12/13/17 15:53:40  6.80   0.25   0.12   2.070  8.04    14.7 120.8  12.61
12/13/17 15:53:41  6.80   0.25   0.12   2.096  8.04    14.5 120.9  12.61
12/13/17 15:53:42  6.80   0.25   0.12   2.104  8.04    14.3 121.1  12.61
12/13/17 15:53:43  6.80   0.25   0.12   2.116  8.04    14.1 121.4  12.60
12/13/17 15:53:44  6.80   0.25   0.12   2.138  8.04    13.9 121.6  12.61
12/13/17 15:53:45  6.80   0.25   0.12   2.165  8.04    13.8 121.8  12.61
12/13/17 15:53:46  6.80   0.25   0.12   2.182  8.04    13.6 122.0  12.61
12/13/17 15:53:47  6.80   0.25   0.12   2.202  8.04    13.5 122.2  12.61
12/13/17 15:53:48  6.80   0.25   0.12   2.226  8.04    13.4 122.3  12.61
12/13/17 15:53:49  6.80   0.25   0.12   2.248  8.04    13.3 122.4  12.61
12/13/17 15:53:50  6.80   0.25   0.12   2.258  8.04    13.3 122.4  12.61
12/13/17 15:53:51  6.80   0.25   0.12   2.272  8.04    13.2 122.4  12.61
12/13/17 15:53:52  6.80   0.25   0.12   2.294  8.04    13.2 122.3  12.61
12/13/17 15:53:53  6.80   0.25   0.12   2.321  8.04    13.3 122.2  12.61
12/13/17 15:53:54  6.80   0.25   0.12   2.340  8.04    13.3 122.0  12.61
12/13/17 15:53:55  6.80   0.25   0.12   2.354  8.04    13.4 121.8  12.61
12/13/17 15:53:56  6.80   0.25   0.12   2.369  8.04    13.5 121.5  12.61
12/13/17 15:53:57  6.80   0.25   0.12   2.388  8.04    13.6 121.3  12.61
12/13/17 15:53:58  6.80   0.25   0.12   2.409  8.04    13.7 121.0  12.61
12/13/17 15:53:59  6.80   0.25   0.12   2.427  8.04    13.9 120.7  12.62
12/13/17 15:54:00  6.80   0.25   0.12   2.448  8.04    14.0 120.4  12.62
12/13/17 15:54:01  6.80   0.25   0.12   2.471  8.04    14.2 120.2  12.61
12/13/17 15:54:02  6.80   0.25   0.12   2.491  8.04    14.4 119.9  12.61
12/13/17 15:54:03  6.80   0.25   0.12   2.508  8.04    14.6 119.7  12.61
12/13/17 15:54:04  6.80   0.25   0.12   2.529  8.04    14.8 119.4  12.62
12/13/17 15:54:05  6.80   0.25   0.12   2.549  8.04    15.0 119.2  12.63
12/13/17 15:54:06  6.80   0.25   0.12   2.575  8.04    15.1 119.0  12.63
12/13/17 15:54:07  6.80   0.25   0.12   2.588  8.04    15.3 118.8  12.63
12/13/17 15:54:08  6.80   0.25   0.12   2.604  8.04    15.4 118.7  12.63
12/13/17 15:54:09  6.80   0.25   0.12   2.625  8.04    15.5 118.6  12.64
12/13/17 15:54:10  6.80   0.25   0.12   2.648  8.04    15.6 118.5  12.65
12/13/17 15:54:11  6.80   0.25   0.12   2.664  8.04    15.6 118.6  12.64
12/13/17 15:54:12  6.80   0.25   0.12   2.668  8.04    15.6 118.7  12.64
12/13/17 15:54:21  6.80   0.25   0.12   2.669  8.04    13.3 123.3  12.63
12/13/17 15:54:20  6.80   0.25   0.12   2.670  8.04    13.6 122.6  12.63
12/13/17 15:54:13  6.80   0.25   0.12   2.671  8.04    15.5 118.9  12.64
12/13/17 15:54:17  6.80   0.25   0.12   2.671  8.04    14.6 120.6  12.64
12/13/17 15:54:22  6.80   0.25   0.12   2.671  8.04    12.9 124.0  12.62
12/13/17 15:54:14  6.80   0.25   0.12   2.672  8.04    15.3 119.2  12.64
12/13/17 15:54:16  6.80   0.25   0.12   2.672  8.04    14.9 120.0  12.64
12/13/17 15:54:19  6.80   0.25   0.12   2.672  8.04    14.0 121.9  12.63
12/13/17 15:54:15  6.80   0.25   0.12   2.673  8.04    15.1 119.6  12.64
12/13/17 15:54:18  6.80   0.25   0.12   2.673  8.04    14.3 121.2  12.63

Profile Time: 16:00:01
Profile Date: 12/13/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky      
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/13/17 16:00:02  6.79   0.25   0.12   0.040  8.08    12.2 120.6  12.62
12/13/17 16:00:14  6.78   0.25   0.12   0.046  8.09    13.5 122.1  12.67
12/13/17 16:00:13  6.77   0.25   0.12   0.054  8.09    13.4 121.9  12.67
12/13/17 16:00:12  6.77   0.25   0.12   0.057  8.09    13.3 121.6  12.67
12/13/17 16:00:05  6.78   0.25   0.12   0.060  8.08    12.5 120.4  12.63
12/13/17 16:00:03  6.79   0.25   0.12   0.062  8.08    12.3 120.5  12.62
12/13/17 16:00:04  6.79   0.25   0.12   0.063  8.08    12.4 120.4  12.63
12/13/17 16:00:06  6.78   0.25   0.12   0.064  8.09    12.7 120.4  12.64
12/13/17 16:00:09  6.78   0.25   0.12   0.066  8.09    13.0 120.8  12.65
12/13/17 16:00:07  6.78   0.25   0.12   0.068  8.09    12.8 120.5  12.64
12/13/17 16:00:11  6.77   0.25   0.12   0.070  8.09    13.2 121.3  12.68
12/13/17 16:00:15  6.78   0.25   0.12   0.070  8.09    13.6 122.3  12.68
12/13/17 16:00:08  6.78   0.25   0.12   0.076  8.10    12.9 120.6  12.65
12/13/17 16:00:10  6.77   0.25   0.12   0.077  8.09    13.1 121.1  12.66
12/13/17 16:00:16  6.78   0.25   0.12   0.081  8.09    13.7 122.4  12.68
12/13/17 16:00:17  6.78   0.25   0.12   0.084  8.09    13.8 122.4  12.68
12/13/17 16:00:18  6.78   0.25   0.12   0.094  8.09    13.8 122.3  12.68
12/13/17 16:00:19  6.78   0.25   0.12   0.108  8.09    13.8 122.1  12.68
12/13/17 16:00:20  6.78   0.25   0.12   0.117  8.09    13.8 121.8  12.68
12/13/17 16:00:21  6.78   0.25   0.12   0.134  8.10    13.8 121.5  12.67
12/13/17 16:00:22  6.78   0.25   0.12   0.154  8.10    13.7 121.1  12.67
12/13/17 16:00:23  6.78   0.25   0.12   0.170  8.10    13.6 120.6  12.67
12/13/17 16:00:24  6.78   0.25   0.12   0.200  8.10    13.5 120.2  12.67
12/13/17 16:00:25  6.78   0.25   0.12   0.227  8.10    13.4 119.8  12.67
12/13/17 16:00:26  6.78   0.25   0.12   0.233  8.10    13.3 119.5  12.67
12/13/17 16:00:27  6.79   0.25   0.12   0.241  8.10    13.2 119.2  12.67
12/13/17 16:00:28  6.79   0.25   0.12   0.271  8.10    13.1 119.1  12.67
12/13/17 16:00:29  6.79   0.25   0.12   0.294  8.10    12.9 119.1  12.67
12/13/17 16:00:30  6.79   0.25   0.12   0.308  8.10    12.9 119.1  12.68
12/13/17 16:00:31  6.78   0.25   0.12   0.315  8.10    12.8 119.3  12.68
12/13/17 16:00:32  6.78   0.25   0.12   0.341  8.10    12.7 119.6  12.69
12/13/17 16:00:33  6.78   0.25   0.12   0.372  8.10    12.7 119.9  12.69
12/13/17 16:00:34  6.78   0.25   0.12   0.387  8.10    12.7 120.3  12.69
12/13/17 16:00:35  6.78   0.25   0.12   0.401  8.11    12.7 120.7  12.69
12/13/17 16:00:36  6.79   0.25   0.12   0.417  8.10    12.7 121.1  12.69
12/13/17 16:00:37  6.79   0.25   0.12   0.439  8.10    12.7 121.4  12.68
12/13/17 16:00:38  6.79   0.25   0.12   0.456  8.10    12.7 121.7  12.69
12/13/17 16:00:39  6.79   0.25   0.12   0.480  8.10    12.7 122.0  12.69
12/13/17 16:00:40  6.79   0.25   0.12   0.504  8.10    12.7 122.1  12.70
12/13/17 16:00:41  6.79   0.25   0.12   0.527  8.10    12.7 122.1  12.71
