12/11/17 09:02:01  6.93   0.27   0.13   2.060  8.47    14.4 105.2  12.34
12/11/17 09:02:02  6.92   0.27   0.13   2.081  8.47    14.4 105.4  12.30
12/11/17 09:02:03  6.91   0.27   0.13   2.102  8.47    14.4 105.6  12.30
12/11/17 09:02:04  6.92   0.27   0.13   2.122  8.46    14.3 105.8  12.28
12/11/17 09:02:05  6.92   0.27   0.13   2.139  8.47    14.3 106.0  12.33
12/11/17 09:02:06  6.92   0.27   0.13   2.157  8.47    14.4 106.2  12.33
12/11/17 09:02:07  6.92   0.27   0.13   2.177  8.46    14.4 106.3  12.34
12/11/17 09:02:08  6.91   0.27   0.13   2.200  8.46    14.4 106.5  12.33
12/11/17 09:02:09  6.91   0.27   0.13   2.218  8.46    14.5 106.7  12.37
12/11/17 09:02:10  6.91   0.27   0.13   2.235  8.46    14.5 106.9  12.38
12/11/17 09:02:11  6.91   0.27   0.13   2.257  8.46    14.6 107.1  12.37
12/11/17 09:02:12  6.92   0.27   0.13   2.275  8.46    14.7 107.2  12.35
12/11/17 09:02:13  6.92   0.27   0.13   2.293  8.46    14.7 107.4  12.39
12/11/17 09:02:14  6.92   0.27   0.13   2.310  8.46    14.8 107.5  12.34
12/11/17 09:02:15  6.92   0.27   0.13   2.333  8.46    14.8 107.5  12.37
12/11/17 09:02:16  6.92   0.27   0.13   2.351  8.46    14.8 107.6  12.35
12/11/17 09:02:17  6.92   0.27   0.13   2.368  8.46    14.8 107.6  12.35
12/11/17 09:02:18  6.92   0.27   0.13   2.389  8.46    14.8 107.5  12.34
12/11/17 09:02:19  6.92   0.27   0.13   2.409  8.46    14.7 107.5  12.32
12/11/17 09:02:20  6.92   0.27   0.13   2.429  8.46    14.6 107.4  12.29
12/11/17 09:02:21  6.92   0.27   0.13   2.445  8.46    14.5 107.2  12.26
12/11/17 09:02:22  6.92   0.27   0.13   2.466  8.46    14.4 107.1  12.25
12/11/17 09:02:23  6.92   0.27   0.13   2.486  8.46    14.3 106.9  12.23
12/11/17 09:02:24  6.92   0.27   0.13   2.506  8.46    14.2 106.7  12.22
12/11/17 09:02:25  6.92   0.27   0.13   2.525  8.46    14.1 106.5  12.18
12/11/17 09:02:26  6.92   0.27   0.13   2.543  8.46    14.0 106.3  12.17
12/11/17 09:02:27  6.92   0.27   0.13   2.551  8.46    13.9 106.0  12.17
12/11/17 09:02:28  6.93   0.27   0.13   2.551  8.47    13.9 105.8  12.16
12/11/17 09:02:29  6.92   0.27   0.13   2.551  8.47    14.0 105.5  12.15
12/11/17 09:02:30  6.92   0.27   0.13   2.551  8.47    14.0 105.2  12.14
12/11/17 09:02:31  6.91   0.27   0.13   2.551  8.47    14.2 104.9  12.15
12/11/17 09:02:32  6.91   0.27   0.13   2.551  8.47    14.3 104.5  12.15
12/11/17 09:02:33  6.91   0.27   0.13   2.551  8.47    14.6 104.1  12.13
12/11/17 09:02:34  6.91   0.27   0.13   2.551  8.47    14.8 103.7  12.11
12/11/17 09:02:35  6.91   0.27   0.13   2.551  8.47    15.1 103.3  12.10
12/11/17 09:02:36  6.92   0.27   0.13   2.551  8.47    15.4 102.9  12.09
12/11/17 09:02:37  6.92   0.27   0.13   2.551  8.46    15.7 102.5  12.08

Profile Time: 09:30:00
Profile Date: 12/11/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/11/17 09:30:02  7.01   0.27   0.13   0.047  8.44    15.3 112.3  12.53
12/11/17 09:30:03  7.00   0.27   0.13   0.047  8.44    15.3 111.6  12.50
12/11/17 09:30:04  7.00   0.27   0.13   0.047  8.44    15.3 111.0  12.46
12/11/17 09:30:05  7.00   0.27   0.13   0.047  8.44    15.3 110.3  12.45
12/11/17 09:30:06  7.00   0.27   0.13   0.047  8.44    15.3 109.8  12.42
12/11/17 09:30:07  7.00   0.27   0.13   0.047  8.44    15.3 109.4  12.37
12/11/17 09:30:08  6.99   0.27   0.13   0.047  8.44    15.3 109.1  12.42
12/11/17 09:30:10  6.98   0.27   0.13   0.047  8.44    15.4 108.8  12.43
12/11/17 09:30:11  6.98   0.27   0.13   0.047  8.44    15.4 108.7  12.41
12/11/17 09:30:12  6.98   0.27   0.13   0.047  8.44    15.4 108.8  12.40
12/11/17 09:30:13  6.98   0.27   0.13   0.047  8.44    15.3 109.0  12.39
12/11/17 09:30:14  6.98   0.27   0.13   0.047  8.44    15.3 109.2  12.43
12/11/17 09:30:15  6.97   0.27   0.13   0.047  8.44    15.2 109.4  12.44
12/11/17 09:30:09  6.99   0.27   0.13   0.048  8.44    15.3 108.9  12.40
12/11/17 09:30:16  6.97   0.27   0.13   0.048  8.45    15.1 109.6  12.42
12/11/17 09:30:17  6.97   0.27   0.13   0.065  8.45    15.0 109.8  12.40
12/11/17 09:30:18  6.98   0.27   0.13   0.083  8.45    14.9 109.9  12.47
12/11/17 09:30:19  6.99   0.27   0.13   0.099  8.45    14.8 109.9  12.46
12/11/17 09:30:20  7.00   0.27   0.13   0.116  8.45    14.7 109.8  12.46
12/11/17 09:30:21  7.00   0.27   0.13   0.132  8.45    14.5 109.7  12.44
12/11/17 09:30:22  7.00   0.27   0.13   0.148  8.45    14.4 109.5  12.43
12/11/17 09:30:23  7.00   0.27   0.13   0.161  8.45    14.3 109.1  12.43
12/11/17 09:30:24  7.01   0.27   0.13   0.181  8.45    14.2 108.8  12.42
12/11/17 09:30:25  7.01   0.27   0.13   0.193  8.45    14.1 108.3  12.43
12/11/17 09:30:26  7.01   0.27   0.13   0.206  8.45    14.1 107.9  12.40
12/11/17 09:30:27  7.01   0.27   0.13   0.225  8.45    14.0 107.5  12.39
12/11/17 09:30:28  7.02   0.27   0.13   0.245  8.46    14.0 107.1  12.39
12/11/17 09:30:29  7.01   0.27   0.13   0.261  8.46    14.0 106.7  12.39
12/11/17 09:30:30  7.01   0.27   0.13   0.274  8.46    14.0 106.5  12.38
12/11/17 09:30:31  7.01   0.27   0.13   0.288  8.46    14.0 106.3  12.38
12/11/17 09:30:32  7.02   0.27   0.13   0.305  8.46    14.0 106.2  12.38
12/11/17 09:30:33  7.02   0.27   0.13   0.319  8.46    14.1 106.2  12.37
12/11/17 09:30:34  7.02   0.27   0.13   0.330  8.46    14.2 106.4  12.36
12/11/17 09:30:35  7.02   0.27   0.13   0.352  8.46    14.2 106.6  12.37
12/11/17 09:30:36  7.03   0.27   0.13   0.371  8.46    14.3 106.8  12.38
12/11/17 09:30:37  7.03   0.27   0.13   0.387  8.46    14.4 107.2  12.36
12/11/17 09:30:38  7.03   0.27   0.13   0.409  8.46    14.5 107.5  12.33
12/11/17 09:30:39  7.01   0.27   0.13   0.427  8.46    14.6 107.9  12.34
12/11/17 09:30:40  7.01   0.27   0.13   0.445  8.46    14.7 108.2  12.33
12/11/17 09:30:41  7.00   0.27   0.13   0.460  8.46    14.8 108.5  12.33
12/11/17 09:30:42  6.99   0.27   0.13   0.484  8.46    14.8 108.8  12.35
12/11/17 09:30:43  6.99   0.27   0.13   0.505  8.46    14.9 109.0  12.37
12/11/17 09:30:44  6.99   0.27   0.13   0.526  8.46    14.9 109.1  12.37
12/11/17 09:30:45  6.99   0.27   0.13   0.541  8.47    14.9 109.1  12.35
12/11/17 09:30:46  6.98   0.27   0.13   0.568  8.47    14.9 109.2  12.36
12/11/17 09:30:47  6.98   0.27   0.13   0.582  8.46    14.9 109.1  12.36
12/11/17 09:30:48  6.98   0.27   0.13   0.603  8.46    14.8 109.1  12.36
12/11/17 09:30:49  6.98   0.27   0.13   0.626  8.47    14.7 109.0  12.36
12/11/17 09:30:50  6.99   0.27   0.13   0.644  8.47    14.6 108.9  12.35
12/11/17 09:30:51  6.99   0.27   0.13   0.662  8.47    14.5 108.9  12.34
12/11/17 09:30:52  6.99   0.27   0.13   0.685  8.47    14.4 108.9  12.34
12/11/17 09:30:53  6.99   0.27   0.13   0.704  8.47    14.2 108.9  12.34
12/11/17 09:30:54  7.00   0.27   0.13   0.724  8.47    14.1 109.0  12.33
12/11/17 09:30:55  7.00   0.27   0.13   0.745  8.47    14.1 109.2  12.34
12/11/17 09:30:56  7.00   0.27   0.13   0.766  8.47    14.0 109.5  12.35
12/11/17 09:30:57  7.00   0.27   0.13   0.787  8.48    13.9 109.8  12.35
12/11/17 09:30:58  7.00   0.27   0.13   0.805  8.48    13.9 110.1  12.35
12/11/17 09:30:59  7.00   0.27   0.13   0.826  8.48    13.9 110.6  12.37
12/11/17 09:31:00  7.00   0.27   0.13   0.847  8.48    13.9 111.0  12.38
12/11/17 09:31:01  7.01   0.27   0.13   0.867  8.48    13.9 111.5  12.35
12/11/17 09:31:02  7.00   0.27   0.13   0.886  8.48    13.9 111.9  12.34
12/11/17 09:31:03  7.00   0.27   0.13   0.906  8.49    13.9 112.3  12.34
12/11/17 09:31:04  7.00   0.27   0.13   0.928  8.49    13.9 112.7  12.34
12/11/17 09:31:05  7.00   0.27   0.13   0.946  8.49    13.9 112.9  12.29
12/11/17 09:31:06  7.00   0.27   0.13   0.966  8.49    13.9 113.1  12.25
12/11/17 09:31:07  7.00   0.27   0.13   0.985  8.49    13.9 113.1  12.24
12/11/17 09:31:08  7.00   0.27   0.13   1.005  8.49    13.9 112.9  12.28
12/11/17 09:31:09  7.00   0.27   0.13   1.024  8.49    14.0 112.7  12.23
12/11/17 09:31:10  7.00   0.27   0.13   1.044  8.49    14.0 112.2  12.22
12/11/17 09:31:11  7.00   0.27   0.13   1.066  8.49    14.0 111.7  12.18
12/11/17 09:31:12  7.00   0.27   0.13   1.085  8.49    14.0 111.0  12.20
12/11/17 09:31:13  7.00   0.27   0.13   1.105  8.49    14.0 110.3  12.20
12/11/17 09:31:14  7.00   0.27   0.13   1.125  8.49    14.1 109.5  12.18
12/11/17 09:31:15  7.00   0.27   0.13   1.146  8.49    14.2 108.8  12.18
12/11/17 09:31:16  7.00   0.27   0.13   1.164  8.50    14.2 108.0  12.21
12/11/17 09:31:17  7.01   0.27   0.13   1.183  8.50    14.3 107.4  12.18
12/11/17 09:31:18  7.01   0.27   0.13   1.203  8.50    14.4 106.8  12.20
12/11/17 09:31:19  7.01   0.27   0.13   1.224  8.50    14.5 106.3  12.20
12/11/17 09:31:20  7.01   0.27   0.13   1.244  8.50    14.5 105.9  12.20
12/11/17 09:31:21  7.01   0.27   0.13   1.264  8.50    14.6 105.7  12.22
12/11/17 09:31:22  7.01   0.27   0.13   1.286  8.50    14.6 105.5  12.21
12/11/17 09:31:23  7.01   0.27   0.13   1.306  8.50    14.6 105.4  12.20
12/11/17 09:31:24  7.02   0.27   0.13   1.324  8.50    14.6 105.5  12.20
12/11/17 09:31:25  7.02   0.27   0.13   1.344  8.51    14.6 105.5  12.18
12/11/17 09:31:26  7.02   0.27   0.13   1.364  8.51    14.5 105.6  12.18
12/11/17 09:31:27  7.02   0.27   0.13   1.383  8.51    14.4 105.7  12.18
12/11/17 09:31:28  7.02   0.27   0.13   1.403  8.51    14.3 105.9  12.18
12/11/17 09:31:29  7.02   0.27   0.13   1.424  8.51    14.2 105.9  12.22
12/11/17 09:31:30  7.02   0.27   0.13   1.442  8.51    14.1 106.0  12.18
12/11/17 09:31:31  7.02   0.27   0.13   1.460  8.51    14.0 106.0  12.20
12/11/17 09:31:32  7.02   0.27   0.13   1.483  8.51    13.9 105.9  12.23
12/11/17 09:31:33  7.02   0.27   0.13   1.504  8.51    13.8 105.8  12.24
12/11/17 09:31:34  7.02   0.27   0.13   1.522  8.51    13.7 105.7  12.24
12/11/17 09:31:35  7.02   0.27   0.13   1.539  8.51    13.7 105.5  12.21
12/11/17 09:31:36  7.01   0.27   0.13   1.561  8.51    13.6 105.3  12.21
12/11/17 09:31:37  7.01   0.27   0.13   1.583  8.51    13.6 105.1  12.21
12/11/17 09:31:38  7.00   0.27   0.13   1.600  8.51    13.7 104.9  12.21
12/11/17 09:31:39  7.00   0.27   0.13   1.620  8.51    13.7 104.8  12.19
12/11/17 09:31:40  6.99   0.27   0.13   1.643  8.51    13.8 104.7  12.17
12/11/17 09:31:41  6.99   0.27   0.13   1.663  8.51    13.9 104.6  12.16
12/11/17 09:31:42  6.98   0.27   0.13   1.681  8.52    14.0 104.6  12.21
12/11/17 09:31:43  6.98   0.27   0.13   1.700  8.52    14.1 104.6  12.22
12/11/17 09:31:44  6.98   0.27   0.13   1.722  8.52    14.2 104.7  12.24
12/11/17 09:31:45  6.97   0.27   0.13   1.743  8.52    14.3 104.9  12.24
12/11/17 09:31:46  6.97   0.27   0.13   1.760  8.52    14.4 105.0  12.32
12/11/17 09:31:47  6.97   0.27   0.13   1.782  8.52    14.5 105.2  12.39
12/11/17 09:31:48  6.96   0.27   0.13   1.803  8.52    14.5 105.4  12.43
12/11/17 09:31:49  6.96   0.27   0.13   1.820  8.51    14.5 105.6  12.47
12/11/17 09:31:50  6.96   0.27   0.13   1.840  8.52    14.5 105.7  12.50
12/11/17 09:31:51  6.96   0.27   0.13   1.860  8.52    14.5 105.8  12.54
12/11/17 09:31:52  6.96   0.27   0.13   1.883  8.52    14.5 106.0  12.58
12/11/17 09:31:53  6.96   0.27   0.13   1.899  8.52    14.5 106.0  12.58
12/11/17 09:31:54  6.95   0.27   0.13   1.918  8.52    14.4 106.1  12.54
12/11/17 09:31:55  6.95   0.27   0.13   1.937  8.52    14.4 106.2  12.54
12/11/17 09:31:56  6.95   0.27   0.13   1.959  8.52    14.3 106.3  12.53
12/11/17 09:31:57  6.95   0.27   0.13   1.974  8.52    14.2 106.5  12.55
12/11/17 09:31:58  6.95   0.27   0.13   1.994  8.51    14.2 106.7  12.51
12/11/17 09:31:59  6.95   0.27   0.13   2.014  8.52    14.1 107.0  12.51
12/11/17 09:32:00  6.95   0.27   0.13   2.033  8.52    14.0 107.3  12.50
12/11/17 09:32:01  6.95   0.27   0.13   2.052  8.52    13.9 107.8  12.55
12/11/17 09:32:02  6.95   0.27   0.13   2.070  8.52    13.8 108.3  12.50
12/11/17 09:32:03  6.95   0.27   0.13   2.092  8.52    13.8 108.9  12.49
12/11/17 09:32:04  6.95   0.27   0.13   2.112  8.52    13.7 109.5  12.50
12/11/17 09:32:05  6.95   0.27   0.13   2.128  8.52    13.6 110.1  12.50
12/11/17 09:32:06  6.94   0.27   0.13   2.150  8.52    13.6 110.7  12.55
12/11/17 09:32:07  6.94   0.27   0.13   2.168  8.51    13.5 111.3  12.51
12/11/17 09:32:08  6.94   0.27   0.13   2.188  8.51    13.5 111.8  12.52
12/11/17 09:32:09  6.94   0.27   0.13   2.205  8.51    13.6 112.2  12.55
12/11/17 09:32:10  6.94   0.27   0.13   2.223  8.51    13.6 112.4  12.57
12/11/17 09:32:11  6.94   0.27   0.13   2.246  8.51    13.7 112.5  12.51
12/11/17 09:32:12  6.94   0.27   0.13   2.265  8.51    13.8 112.5  12.51
12/11/17 09:32:13  6.94   0.27   0.13   2.282  8.51    13.9 112.3  12.53
12/11/17 09:32:14  6.94   0.27   0.13   2.302  8.51    14.1 111.9  12.50
12/11/17 09:32:15  6.94   0.27   0.13   2.322  8.51    14.2 111.5  12.51
12/11/17 09:32:16  6.94   0.27   0.13   2.343  8.51    14.3 111.0  12.50
12/11/17 09:32:17  6.94   0.27   0.13   2.358  8.51    14.4 110.4  12.51
12/11/17 09:32:18  6.93   0.27   0.13   2.380  8.51    14.5 109.8  12.49
12/11/17 09:32:19  6.94   0.27   0.13   2.399  8.51    14.6 109.3  12.46
12/11/17 09:32:20  6.94   0.27   0.13   2.418  8.51    14.7 109.0  12.52
12/11/17 09:32:21  6.94   0.27   0.13   2.438  8.51    14.7 108.7  12.53
12/11/17 09:32:22  6.94   0.27   0.13   2.457  8.51    14.7 108.7  12.52
12/11/17 09:32:23  6.94   0.27   0.13   2.477  8.51    14.6 108.9  12.46
12/11/17 09:32:24  6.94   0.27   0.13   2.497  8.51    14.6 109.3  12.43
12/11/17 09:32:25  6.94   0.27   0.13   2.516  8.50    14.5 109.9  12.42
12/11/17 09:32:26  6.94   0.27   0.13   2.534  8.50    14.4 110.8  12.39
12/11/17 09:32:27  6.94   0.27   0.13   2.554  8.50    14.3 111.8  12.35
12/11/17 09:32:28  6.94   0.27   0.13   2.575  8.50    14.2 112.9  12.33
12/11/17 09:32:30  6.94   0.27   0.13   2.595  8.50    14.0 115.0  12.28
12/11/17 09:32:31  6.94   0.27   0.13   2.595  8.50    13.9 115.8  12.27
12/11/17 09:32:32  6.94   0.27   0.13   2.595  8.50    13.9 116.3  12.27
12/11/17 09:32:33  6.94   0.27   0.13   2.595  8.50    13.8 116.5  12.23
12/11/17 09:32:34  6.94   0.27   0.13   2.595  8.50    13.8 116.2  12.21
12/11/17 09:32:35  6.93   0.27   0.13   2.595  8.50    13.8 115.5  12.19
12/11/17 09:32:37  6.94   0.27   0.13   2.595  8.51    13.8 112.8  12.20
12/11/17 09:32:38  6.94   0.27   0.13   2.595  8.51    13.8 111.0  12.18
12/11/17 09:32:39  6.94   0.27   0.13   2.595  8.51    13.8 108.9  12.20
12/11/17 09:32:29  6.94   0.27   0.13   2.596  8.50    14.1 114.0  12.31
12/11/17 09:32:36  6.93   0.27   0.13   2.596  8.51    13.8 114.3  12.19
12/11/17 09:32:40  6.94   0.27   0.13   2.596  8.51    13.8 106.8  12.22

Profile Time: 10:00:00
Profile Date: 12/11/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/11/17 10:00:01  7.39   0.26   0.13   0.049  8.54    11.0  84.9  12.47
12/11/17 10:00:02  7.39   0.26   0.13   0.049  8.54    11.2  84.8  12.52
12/11/17 10:00:03  7.39   0.26   0.13   0.049  8.54    11.3  84.7  12.50
12/11/17 10:00:04  7.39   0.26   0.13   0.049  8.55    11.5  84.7  12.53
12/11/17 10:00:05  7.39   0.26   0.13   0.049  8.55    11.6  84.7  12.53
12/11/17 10:00:06  7.39   0.26   0.13   0.049  8.55    11.8  84.8  12.52
12/11/17 10:00:07  7.39   0.26   0.13   0.049  8.55    11.9  85.0  12.51
12/11/17 10:00:11  7.40   0.26   0.13   0.049  8.55    12.2  86.8  12.61
12/11/17 10:00:12  7.40   0.26   0.13   0.049  8.55    12.2  87.4  12.61
12/11/17 10:00:13  7.40   0.26   0.13   0.049  8.55    12.2  88.0  12.59
12/11/17 10:00:14  7.40   0.26   0.13   0.049  8.55    12.2  88.6  12.64
12/11/17 10:00:15  7.39   0.26   0.13   0.049  8.55    12.2  89.1  12.67
12/11/17 10:00:08  7.39   0.26   0.13   0.050  8.55    12.0  85.4  12.54
12/11/17 10:00:09  7.40   0.26   0.13   0.050  8.55    12.0  85.8  12.52
12/11/17 10:00:10  7.40   0.26   0.13   0.050  8.55    12.1  86.2  12.57
12/11/17 10:00:16  7.39   0.26   0.13   0.055  8.55    12.2  89.5  12.68
12/11/17 10:00:17  7.40   0.26   0.13   0.073  8.55    12.2  89.9  12.63
12/11/17 10:00:18  7.39   0.26   0.13   0.089  8.56    12.2  90.1  12.62
12/11/17 10:00:19  7.39   0.26   0.13   0.107  8.56    12.2  90.1  12.60
12/11/17 10:00:20  7.39   0.26   0.13   0.127  8.56    12.2  90.0  12.60
12/11/17 10:00:21  7.39   0.26   0.13   0.139  8.56    12.2  89.8  12.58
12/11/17 10:00:22  7.39   0.26   0.13   0.153  8.56    12.1  89.5  12.55
12/11/17 10:00:23  7.39   0.26   0.13   0.172  8.56    12.1  89.0  12.57
12/11/17 10:00:24  7.39   0.26   0.13   0.190  8.56    12.1  88.5  12.56
12/11/17 10:00:25  7.39   0.26   0.13   0.200  8.56    12.1  87.9  12.55
12/11/17 10:00:26  7.39   0.26   0.13   0.214  8.56    12.1  87.3  12.54
12/11/17 10:00:27  7.39   0.26   0.13   0.233  8.56    12.1  86.7  12.54
12/11/17 10:00:28  7.39   0.26   0.13   0.249  8.56    12.1  86.2  12.51
12/11/17 10:00:29  7.39   0.26   0.13   0.262  8.56    12.0  85.8  12.51
12/11/17 10:00:30  7.39   0.26   0.13   0.279  8.56    12.0  85.4  12.50
12/11/17 10:00:31  7.40   0.26   0.13   0.293  8.56    12.0  85.2  12.49
12/11/17 10:00:32  7.39   0.26   0.13   0.306  8.56    12.0  85.1  12.46
12/11/17 10:00:33  7.40   0.26   0.13   0.321  8.56    12.0  85.2  12.43
12/11/17 10:00:34  7.40   0.26   0.13   0.337  8.56    12.0  85.4  12.43
12/11/17 10:00:35  7.40   0.26   0.13   0.360  8.56    12.0  85.7  12.44
12/11/17 10:00:36  7.39   0.26   0.13   0.376  8.55    12.0  86.2  12.45
12/11/17 10:00:37  7.39   0.26   0.13   0.392  8.56    12.0  86.8  12.46
12/11/17 10:00:38  7.40   0.26   0.13   0.411  8.56    11.9  87.6  12.44
12/11/17 10:00:39  7.40   0.26   0.13   0.431  8.56    11.9  88.4  12.45
12/11/17 10:00:40  7.39   0.26   0.13   0.448  8.56    11.9  89.2  12.44
12/11/17 10:00:41  7.39   0.26   0.13   0.462  8.56    11.9  90.2  12.43
12/11/17 10:00:42  7.37   0.26   0.13   0.486  8.56    11.9  91.1  12.44
12/11/17 10:00:43  7.36   0.26   0.13   0.509  8.56    11.9  92.1  12.44
12/11/17 10:00:44  7.36   0.26   0.13   0.530  8.56    11.9  93.1  12.44
12/11/17 10:00:45  7.37   0.26   0.13   0.547  8.56    11.9  94.0  12.45
12/11/17 10:00:46  7.37   0.26   0.13   0.570  8.56    11.9  94.9  12.46
12/11/17 10:00:47  7.36   0.26   0.13   0.587  8.56    11.9  95.7  12.44
12/11/17 10:00:48  7.36   0.26   0.13   0.608  8.56    11.9  96.4  12.45
12/11/17 10:00:49  7.36   0.26   0.13   0.631  8.56    12.0  97.0  12.45
12/11/17 10:00:50  7.36   0.26   0.13   0.648  8.56    12.0  97.5  12.45
12/11/17 10:00:51  7.36   0.26   0.13   0.668  8.57    12.0  97.9  12.45
12/11/17 10:00:52  7.36   0.26   0.13   0.690  8.57    12.1  98.2  12.45
12/11/17 10:00:53  7.36   0.26   0.13   0.708  8.57    12.2  98.4  12.44
12/11/17 10:00:54  7.35   0.26   0.13   0.729  8.57    12.2  98.5  12.46
12/11/17 10:00:55  7.34   0.27   0.13   0.749  8.57    12.3  98.4  12.44
12/11/17 10:00:56  7.33   0.27   0.13   0.770  8.58    12.4  98.4  12.43
12/11/17 10:00:57  7.33   0.27   0.13   0.790  8.58    12.5  98.2  12.43
12/11/17 10:00:58  7.34   0.27   0.13   0.809  8.58    12.5  98.1  12.42
12/11/17 10:00:59  7.34   0.27   0.13   0.831  8.58    12.6  98.0  12.43
12/11/17 10:01:00  7.34   0.26   0.13   0.850  8.58    12.6  97.9  12.43
12/11/17 10:01:01  7.33   0.26   0.13   0.870  8.58    12.7  97.9  12.44
12/11/17 10:01:02  7.33   0.26   0.13   0.890  8.58    12.7  97.9  12.44
12/11/17 10:01:03  7.32   0.27   0.13   0.913  8.58    12.8  98.0  12.40
12/11/17 10:01:04  7.32   0.27   0.13   0.931  8.59    12.8  98.2  12.39
12/11/17 10:01:05  7.32   0.26   0.13   0.950  8.59    12.8  98.4  12.35
12/11/17 10:01:06  7.33   0.27   0.13   0.969  8.59    12.8  98.7  12.32
12/11/17 10:01:07  7.34   0.26   0.13   0.989  8.59    12.9  99.1  12.36
12/11/17 10:01:08  7.34   0.26   0.13   1.009  8.59    12.9  99.5  12.31
12/11/17 10:01:09  7.32   0.27   0.13   1.027  8.59    13.0  99.9  12.32
12/11/17 10:01:10  7.29   0.27   0.13   1.047  8.59    13.0 100.3  12.33
12/11/17 10:01:11  7.25   0.27   0.13   1.069  8.59    13.1 100.8  12.36
12/11/17 10:01:12  7.24   0.27   0.13   1.088  8.59    13.3 101.2  12.35
12/11/17 10:01:13  7.24   0.27   0.13   1.108  8.60    13.4 101.7  12.37
12/11/17 10:01:14  7.25   0.27   0.13   1.129  8.60    13.5 102.1  12.35
12/11/17 10:01:15  7.24   0.27   0.13   1.149  8.60    13.7 102.6  12.34
12/11/17 10:01:16  7.23   0.27   0.13   1.167  8.60    13.9 103.0  12.33
12/11/17 10:01:17  7.23   0.27   0.13   1.188  8.60    14.0 103.4  12.34
12/11/17 10:01:18  7.19   0.27   0.13   1.207  8.60    14.2 103.8  12.35
12/11/17 10:01:19  7.17   0.27   0.13   1.227  8.60    14.3 104.1  12.36
12/11/17 10:01:20  7.16   0.27   0.13   1.248  8.60    14.5 104.4  12.37
12/11/17 10:01:21  7.15   0.27   0.13   1.268  8.60    14.6 104.7  12.40
12/11/17 10:01:22  7.16   0.27   0.13   1.290  8.60    14.6 105.0  12.40
12/11/17 10:01:23  7.17   0.27   0.13   1.309  8.61    14.7 105.2  12.40
12/11/17 10:01:24  7.18   0.27   0.13   1.327  8.61    14.7 105.4  12.38
12/11/17 10:01:25  7.17   0.27   0.13   1.348  8.60    14.7 105.5  12.40
12/11/17 10:01:26  7.14   0.27   0.13   1.368  8.60    14.6 105.7  12.39
12/11/17 10:01:27  7.11   0.27   0.13   1.387  8.60    14.6 105.8  12.40
12/11/17 10:01:28  7.08   0.27   0.13   1.408  8.61    14.5 106.0  12.40
12/11/17 10:01:29  7.07   0.27   0.13   1.427  8.60    14.4 106.1  12.41
12/11/17 10:01:30  7.06   0.27   0.13   1.447  8.60    14.3 106.3  12.42
12/11/17 10:01:31  7.08   0.27   0.13   1.465  8.61    14.2 106.5  12.40
12/11/17 10:01:32  7.10   0.27   0.13   1.487  8.61    14.2 106.7  12.37
12/11/17 10:01:33  7.11   0.27   0.13   1.506  8.61    14.1 106.9  12.37
12/11/17 10:01:34  7.12   0.27   0.13   1.523  8.61    14.1 107.1  12.35
12/11/17 10:01:35  7.10   0.27   0.13   1.544  8.61    14.0 107.4  12.35
12/11/17 10:01:36  7.09   0.27   0.13   1.569  8.60    14.0 107.6  12.38
12/11/17 10:01:37  7.08   0.27   0.13   1.585  8.60    14.0 107.8  12.39
12/11/17 10:01:38  7.07   0.27   0.13   1.604  8.60    14.1 108.0  12.37
