
Profile Time: 00:00:00
Profile Date: 12/12/2018
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
12/12/18 18:03:13  4.38   0.17   0.08   3.395  7.85    20.8   5.6  12.80
12/12/18 18:03:14  4.38   0.17   0.08   3.414  7.84    20.9   5.7  12.73
12/12/18 18:03:15  4.38   0.17   0.08   3.432  7.84    21.0   5.8  12.74
12/12/18 18:03:16  4.37   0.17   0.08   3.452  7.84    21.1   5.8  12.78
12/12/18 18:03:17  4.37   0.17   0.08   3.472  7.84    21.1   5.9  12.81
12/12/18 18:03:18  4.37   0.17   0.08   3.491  7.84    21.2   6.0  12.78
12/12/18 18:03:19  4.37   0.17   0.08   3.511  7.84    21.2   6.0  12.72
12/12/18 18:03:20  4.37   0.17   0.08   3.532  7.84    21.2   6.1  12.69
12/12/18 18:03:21  4.37   0.17   0.08   3.551  7.85    21.2   6.1  12.64
12/12/18 18:03:22  4.37   0.17   0.08   3.569  7.85    21.2   6.0  12.61
12/12/18 18:03:23  4.37   0.17   0.08   3.589  7.85    21.2   6.0  12.66
12/12/18 18:03:24  4.37   0.17   0.08   3.608  7.85    21.1   5.9  12.65
12/12/18 18:03:25  4.37   0.17   0.08   3.627  7.85    21.0   5.8  12.64
12/12/18 18:03:26  4.37   0.17   0.08   3.647  7.85    21.0   5.8  12.63
12/12/18 18:03:27  4.38   0.17   0.08   3.667  7.84    20.9   5.7  12.65
12/12/18 18:03:28  4.37   0.17   0.08   3.686  7.84    20.8   5.7  12.68
12/12/18 18:03:29  4.37   0.17   0.08   3.705  7.84    20.7   5.6  12.65
12/12/18 18:03:30  4.37   0.17   0.08   3.723  7.84    20.7   5.6  12.62
12/12/18 18:03:31  4.37   0.17   0.08   3.743  7.84    20.6   5.7  12.68
12/12/18 18:03:32  4.37   0.17   0.08   3.761  7.84    20.6   5.7  12.64
12/12/18 18:03:33  4.37   0.17   0.08   3.779  7.84    20.6   5.8  12.64
12/12/18 18:03:34  4.36   0.17   0.08   3.801  7.84    20.6   5.8  12.65
12/12/18 18:03:35  4.36   0.17   0.08   3.821  7.84    20.6   5.9  12.66
12/12/18 18:03:36  4.36   0.17   0.08   3.839  7.84    20.6   5.9  12.65
12/12/18 18:03:37  4.36   0.17   0.08   3.859  7.84    20.6   5.9  12.64
12/12/18 18:03:38  4.36   0.17   0.08   3.879  7.84    20.7   5.9  12.63
12/12/18 18:03:39  4.36   0.17   0.08   3.897  7.84    20.7   5.8  12.67
12/12/18 18:03:40  4.36   0.17   0.08   3.915  7.84    20.8   5.7  12.71
12/12/18 18:03:41  4.37   0.17   0.08   3.934  7.84    20.9   5.5  12.73
12/12/18 18:03:42  4.36   0.17   0.08   3.954  7.84    20.9   5.4  12.76
12/12/18 18:03:43  4.36   0.17   0.08   3.972  7.84    21.0   5.2  12.85
12/12/18 18:03:44  4.36   0.17   0.08   3.994  7.83    21.0   5.0  12.89
12/12/18 18:03:45  4.36   0.17   0.08   4.015  7.83    21.0   4.8  12.91
12/12/18 18:03:46  4.36   0.17   0.08   4.032  7.83    21.0   4.6  12.91
12/12/18 18:03:47  4.36   0.17   0.08   4.055  7.83    21.0   4.5  12.88
12/12/18 18:03:48  4.36   0.17   0.08   4.075  7.83    21.0   4.4  12.92
12/12/18 18:03:49  4.36   0.17   0.08   4.093  7.83    20.9   4.3  12.93
12/12/18 18:03:50  4.36   0.17   0.08   4.114  7.82    20.9   4.3  12.87
12/12/18 18:03:51  4.36   0.17   0.08   4.131  7.82    20.8   4.4  12.89
12/12/18 18:03:52  4.36   0.17   0.08   4.150  7.82    20.7   4.5  12.87
12/12/18 18:03:53  4.36   0.17   0.08   4.172  7.82    20.6   4.6  12.85
12/12/18 18:03:54  4.37   0.17   0.08   4.190  7.82    20.5   4.8  12.91
12/12/18 18:03:55  4.36   0.17   0.08   4.208  7.82    20.4   5.0  12.89
12/12/18 18:03:56  4.36   0.17   0.08   4.230  7.82    20.2   5.2  12.88
12/12/18 18:03:57  4.37   0.17   0.08   4.248  7.82    20.1   5.4  12.89
12/12/18 18:03:58  4.39   0.17   0.08   4.265  7.82    20.0   5.6  12.97
12/12/18 18:03:59  4.41   0.17   0.08   4.286  7.82    20.0   5.8  13.01
12/12/18 18:04:00  4.41   0.17   0.08   4.306  7.82    19.9   5.9  12.96
12/12/18 18:04:01  4.40   0.17   0.08   4.323  7.82    19.8   6.0  12.91
12/12/18 18:04:02  4.39   0.17   0.08   4.347  7.82    19.8   6.1  12.93
12/12/18 18:04:03  4.37   0.17   0.08   4.363  7.82    19.7   6.2  13.00
12/12/18 18:04:04  4.36   0.17   0.08   4.382  7.82    19.7   6.2  13.00
12/12/18 18:04:05  4.36   0.17   0.08   4.402  7.82    19.7   6.2  12.96
12/12/18 18:04:06  4.36   0.17   0.08   4.420  7.82    19.7   6.2  12.96
12/12/18 18:04:07  4.36   0.17   0.08   4.439  7.82    19.7   6.1  12.97
12/12/18 18:04:08  4.36   0.17   0.08   4.459  7.81    19.7   6.0  12.95
12/12/18 18:04:09  4.36   0.17   0.08   4.478  7.81    19.7   5.9  12.98
12/12/18 18:04:10  4.36   0.17   0.08   4.495  7.81    19.7   5.8  13.02
12/12/18 18:04:11  4.36   0.17   0.08   4.515  7.82    19.7   5.7  13.00
12/12/18 18:04:12  4.36   0.17   0.08   4.534  7.82    19.7   5.6  13.07
12/12/18 18:04:13  4.36   0.17   0.08   4.556  7.82    19.7   5.4  13.06
12/12/18 18:04:14  4.36   0.17   0.08   4.575  7.81    19.7   5.3  13.02
12/12/18 18:04:15  4.35   0.17   0.08   4.596  7.81    19.7   5.2  12.97
12/12/18 18:04:16  4.35   0.17   0.08   4.616  7.81    19.7   5.2  12.95
12/12/18 18:04:17  4.35   0.17   0.08   4.630  7.81    19.8   5.1  12.87
12/12/18 18:04:18  4.35   0.17   0.08   4.649  7.81    19.8   5.0  12.89
12/12/18 18:04:19  4.35   0.17   0.08   4.671  7.81    19.8   5.0  12.84
12/12/18 18:04:20  4.35   0.17   0.08   4.688  7.81    19.9   5.0  12.83
12/12/18 18:04:21  4.35   0.17   0.08   4.708  7.81    20.0   5.0  12.87
12/12/18 18:04:22  4.36   0.17   0.08   4.727  7.81    20.1   4.9  12.84
12/12/18 18:04:23  4.35   0.17   0.08   4.747  7.81    20.1   4.9  12.83
12/12/18 18:04:24  4.35   0.17   0.08   4.766  7.81    20.2   4.9  12.80
12/12/18 18:04:25  4.36   0.17   0.08   4.786  7.81    20.3   4.9  12.82
12/12/18 18:04:26  4.36   0.17   0.08   4.803  7.81    20.4   4.8  12.80
12/12/18 18:04:27  4.36   0.17   0.08   4.823  7.81    20.5   4.8  12.78
12/12/18 18:04:28  4.36   0.17   0.08   4.844  7.80    20.6   4.8  12.78
12/12/18 18:04:29  4.36   0.17   0.08   4.863  7.80    20.6   4.7  12.76
12/12/18 18:04:30  4.36   0.17   0.08   4.882  7.80    20.6   4.7  12.76
12/12/18 18:04:31  4.36   0.17   0.08   4.903  7.80    20.6   4.6  12.78
12/12/18 18:04:32  4.36   0.17   0.08   4.922  7.80    20.6   4.6  12.80
12/12/18 18:04:33  4.36   0.17   0.08   4.941  7.80    20.6   4.5  12.80
12/12/18 18:04:34  4.36   0.17   0.08   4.959  7.80    20.5   4.5  12.82
12/12/18 18:04:35  4.36   0.17   0.08   4.975  7.80    20.5   4.5  12.82
12/12/18 18:04:36  4.36   0.17   0.08   4.994  7.80    20.5   4.5  12.78
12/12/18 18:04:37  4.36   0.17   0.08   5.015  7.80    20.4   4.5  12.76
12/12/18 18:04:38  4.36   0.17   0.08   5.037  7.79    20.4   4.6  12.77
12/12/18 18:04:39  4.36   0.17   0.08   5.057  7.79    20.3   4.6  12.81
12/12/18 18:04:40  4.36   0.17   0.08   5.076  7.79    20.3   4.6  12.79
12/12/18 18:04:41  4.36   0.17   0.08   5.095  7.79    20.3   4.7  12.80
12/12/18 18:04:42  4.36   0.17   0.08   5.114  7.79    20.3   4.7  12.78
12/12/18 18:04:43  4.36   0.17   0.08   5.133  7.78    20.2   4.7  12.76
12/12/18 18:04:44  4.35   0.17   0.08   5.154  7.78    20.2   4.8  12.74
12/12/18 18:04:45  4.34   0.17   0.08   5.173  7.78    20.2   4.8  12.77
12/12/18 18:04:46  4.33   0.17   0.08   5.192  7.78    20.2   4.8  12.77
12/12/18 18:04:47  4.32   0.17   0.08   5.214  7.78    20.1   4.8  12.75
12/12/18 18:04:48  4.31   0.17   0.08   5.230  7.78    20.1   4.8  12.77
12/12/18 18:04:49  4.31   0.17   0.08   5.248  7.78    20.0   4.9  12.78
12/12/18 18:04:50  4.31   0.17   0.08   5.270  7.78    20.0   4.9  12.82
12/12/18 18:04:51  4.32   0.17   0.08   5.289  7.78    20.0   4.9  12.83
12/12/18 18:04:52  4.31   0.17   0.08   5.310  7.78    19.9   5.0  12.84
12/12/18 18:04:53  4.31   0.17   0.08   5.329  7.78    19.9   5.0  12.82
12/12/18 18:04:54  4.31   0.17   0.08   5.348  7.78    19.9   5.0  12.82
12/12/18 18:04:55  4.30   0.17   0.08   5.366  7.78    19.9   5.0  12.83
12/12/18 18:04:56  4.30   0.17   0.08   5.389  7.78    19.9   5.0  12.84
12/12/18 18:04:57  4.29   0.17   0.08   5.408  7.77    19.9   5.0  12.82
12/12/18 18:04:58  4.28   0.17   0.08   5.428  7.77    20.0   4.9  12.82
12/12/18 18:04:59  4.27   0.17   0.08   5.447  7.76    20.1   4.9  12.80
12/12/18 18:05:00  4.27   0.17   0.08   5.463  7.76    20.2   4.8  12.78
12/12/18 18:05:01  4.28   0.17   0.08   5.484  7.76    20.3   4.8  12.80
12/12/18 18:05:02  4.29   0.17   0.08   5.502  7.76    20.5   4.7  12.77
12/12/18 18:05:03  4.30   0.17   0.08   5.522  7.76    20.6   4.7  12.74
12/12/18 18:05:04  4.30   0.17   0.08   5.545  7.76    20.7   4.6  12.75
12/12/18 18:05:05  4.29   0.17   0.08   5.560  7.76    20.7   4.6  12.75
12/12/18 18:05:06  4.27   0.17   0.08   5.580  7.75    20.8   4.6  12.80
12/12/18 18:05:07  4.25   0.17   0.08   5.602  7.75    20.8   4.6  12.75
12/12/18 18:05:08  4.24   0.17   0.08   5.621  7.75    20.8   4.7  12.74
12/12/18 18:05:09  4.23   0.17   0.08   5.641  7.75    20.7   4.8  12.72
12/12/18 18:05:10  4.23   0.17   0.08   5.662  7.75    20.7   4.9  12.69
12/12/18 18:05:11  4.23   0.17   0.08   5.679  7.75    20.6   5.0  12.67
12/12/18 18:05:12  4.23   0.17   0.08   5.698  7.75    20.5   5.1  12.66
12/12/18 18:05:13  4.23   0.17   0.08   5.718  7.75    20.3   5.2  12.68
12/12/18 18:05:14  4.23   0.17   0.08   5.735  7.75    20.2   5.3  12.70
12/12/18 18:05:15  4.24   0.17   0.08   5.755  7.75    20.1   5.5  12.68
12/12/18 18:05:16  4.24   0.17   0.08   5.776  7.75    20.0   5.6  12.67
12/12/18 18:05:17  4.24   0.17   0.08   5.794  7.75    19.9   5.6  12.70
12/12/18 18:05:18  4.24   0.17   0.08   5.813  7.75    19.8   5.7  12.73
12/12/18 18:05:19  4.24   0.17   0.08   5.829  7.75    19.7   5.7  12.73
12/12/18 18:05:20  4.25   0.17   0.08   5.850  7.74    19.7   5.7  12.73
12/12/18 18:05:21  4.25   0.17   0.08   5.869  7.74    19.7   5.7  12.75
12/12/18 18:05:22  4.26   0.17   0.08   5.888  7.74    19.7   5.7  12.77
12/12/18 18:05:23  4.26   0.17   0.08   5.908  7.74    19.7   5.6  12.78
12/12/18 18:05:24  4.27   0.17   0.08   5.928  7.74    19.8   5.6  12.73
12/12/18 18:05:25  4.28   0.17   0.08   5.948  7.74    19.8   5.5  12.72
12/12/18 18:05:26  4.29   0.17   0.08   5.966  7.74    19.9   5.5  12.70
12/12/18 18:05:27  4.31   0.17   0.08   5.984  7.74    19.9   5.5  12.66
12/12/18 18:05:28  4.31   0.17   0.08   6.003  7.74    20.0   5.5  12.69
12/12/18 18:05:29  4.31   0.17   0.08   6.024  7.74    20.1   5.5  12.72
12/12/18 18:05:30  4.32   0.17   0.08   6.042  7.74    20.1   5.5  12.76
12/12/18 18:05:31  4.33   0.17   0.08   6.063  7.74    20.2   5.6  12.78
12/12/18 18:05:32  4.33   0.17   0.08   6.084  7.74    20.3   5.7  12.73
12/12/18 18:05:33  4.33   0.17   0.08   6.103  7.74    20.3   5.8  12.73
12/12/18 18:05:34  4.34   0.17   0.08   6.121  7.74    20.4   5.8  12.71
12/12/18 18:05:35  4.34   0.17   0.08   6.141  7.74    20.4   5.9  12.74
12/12/18 18:05:36  4.35   0.17   0.08   6.160  7.73    20.4   6.0  12.74
12/12/18 18:05:37  4.35   0.17   0.08   6.179  7.73    20.4   6.1  12.76
12/12/18 18:05:38  4.36   0.17   0.08   6.199  7.73    20.4   6.1  12.72
12/12/18 18:05:39  4.36   0.17   0.08   6.220  7.73    20.4   6.1  12.72
12/12/18 18:05:40  4.36   0.17   0.08   6.239  7.73    20.4   6.1  12.78
12/12/18 18:05:41  4.36   0.17   0.08   6.257  7.72    20.4   6.0  12.84
12/12/18 18:05:42  4.37   0.17   0.08   6.278  7.72    20.4   5.9  12.83
12/12/18 18:05:43  4.38   0.17   0.08   6.295  7.72    20.4   5.8  12.82
12/12/18 18:05:44  4.38   0.17   0.08   6.311  7.72    20.4   5.7  12.87
12/12/18 18:05:45  4.38   0.17   0.08   6.331  7.72    20.3   5.6  12.87
12/12/18 18:05:46  4.39   0.17   0.08   6.351  7.72    20.3   5.4  12.86
12/12/18 18:05:47  4.40   0.17   0.08   6.371  7.71    20.3   5.3  12.84
12/12/18 18:05:48  4.40   0.17   0.08   6.393  7.71    20.3   5.2  12.81
12/12/18 18:05:49  4.40   0.17   0.08   6.412  7.71    20.2   5.1  12.84
12/12/18 18:05:50  4.40   0.17   0.08   6.430  7.71    20.2   5.0  12.89
12/12/18 18:05:51  4.40   0.17   0.08   6.449  7.71    20.2   5.0  12.94
12/12/18 18:05:52  4.40   0.17   0.08   6.472  7.71    20.1   5.0  12.97
12/12/18 18:05:53  4.40   0.17   0.08   6.489  7.71    20.1   5.0  12.96
12/12/18 18:05:54  4.41   0.17   0.08   6.508  7.70    20.1   5.0  13.01
12/12/18 18:05:55  4.41   0.17   0.08   6.527  7.70    20.1   5.1  13.00
12/12/18 18:05:56  4.41   0.18   0.08   6.545  7.70    20.0   5.1  13.01
12/12/18 18:05:57  4.41   0.18   0.08   6.563  7.70    20.0   5.2  13.00
12/12/18 18:05:58  4.41   0.18   0.08   6.585  7.70    20.0   5.2  13.01
12/12/18 18:05:59  4.41   0.18   0.08   6.604  7.70    20.0   5.3  12.93
12/12/18 18:06:00  4.41   0.18   0.08   6.624  7.70    20.0   5.3  12.92
12/12/18 18:06:01  4.42   0.18   0.08   6.643  7.70    20.0   5.3  12.91
12/12/18 18:06:02  4.42   0.18   0.08   6.662  7.69    20.0   5.3  12.90
12/12/18 18:06:03  4.41   0.18   0.08   6.683  7.69    20.0   5.3  12.91
12/12/18 18:06:04  4.42   0.18   0.08   6.702  7.69    20.0   5.3  12.94
12/12/18 18:06:05  4.42   0.18   0.08   6.722  7.69    20.0   5.3  12.89
12/12/18 18:06:06  4.42   0.18   0.08   6.743  7.69    20.1   5.2  12.86
12/12/18 18:06:07  4.42   0.18   0.08   6.761  7.69    20.1   5.2  12.85
12/12/18 18:06:08  4.42   0.18   0.08   6.780  7.69    20.1   5.2  12.81
12/12/18 18:06:09  4.42   0.18   0.08   6.801  7.69    20.2   5.2  12.87
12/12/18 18:06:10  4.42   0.18   0.08   6.821  7.69    20.2   5.3  12.84
12/12/18 18:06:11  4.42   0.18   0.08   6.838  7.69    20.2   5.3  12.82
12/12/18 18:06:12  4.42   0.18   0.08   6.859  7.69    20.2   5.4  12.79
12/12/18 18:06:13  4.42   0.18   0.08   6.876  7.69    20.2   5.4  12.84
12/12/18 18:06:14  4.42   0.18   0.08   6.895  7.69    20.2   5.5  12.87
12/12/18 18:06:15  4.42   0.18   0.08   6.915  7.70    20.2   5.6  12.91
12/12/18 18:06:16  4.42   0.18   0.08   6.935  7.70    20.1   5.7  12.89
12/12/18 18:06:17  4.42   0.18   0.08   6.954  7.70    20.1   5.8  12.88
12/12/18 18:06:18  4.42   0.18   0.09   6.976  7.70    20.0   5.8  12.85
12/12/18 18:06:19  4.42   0.18   0.08   6.994  7.69    20.0   5.8  12.90
12/12/18 18:06:20  4.42   0.18   0.08   7.013  7.69    19.9   5.8  12.88
12/12/18 18:06:21  4.42   0.18   0.08   7.034  7.69    19.8   5.8  12.95
12/12/18 18:06:22  4.42   0.18   0.08   7.050  7.69    19.8   5.7  12.96
12/12/18 18:06:23  4.42   0.18   0.08   7.070  7.69    19.7   5.6  12.95
12/12/18 18:06:24  4.42   0.18   0.09   7.088  7.69    19.7   5.5  12.92
12/12/18 18:06:25  4.42   0.18   0.09   7.106  7.69    19.7   5.4  12.93
12/12/18 18:06:26  4.42   0.18   0.09   7.127  7.68    19.7   5.3  12.92
12/12/18 18:06:27  4.42   0.18   0.09   7.144  7.68    19.7   5.1  12.98
12/12/18 18:06:28  4.42   0.18   0.09   7.162  7.68    19.7   5.0  12.96
12/12/18 18:06:29  4.42   0.18   0.09   7.185  7.68    19.8   4.8  12.93
12/12/18 18:06:30  4.42   0.18   0.09   7.203  7.68    19.8   4.7  12.91
12/12/18 18:06:31  4.42   0.18   0.09   7.224  7.68    19.9   4.6  12.90
12/12/18 18:06:32  4.42   0.18   0.09   7.243  7.68    19.9   4.6  12.86
12/12/18 18:06:33  4.42   0.18   0.09   7.262  7.68    20.0   4.5  12.84
12/12/18 18:06:34  4.42   0.18   0.09   7.283  7.68    20.1   4.5  12.83
12/12/18 18:06:35  4.42   0.18   0.09   7.302  7.68    20.1   4.5  12.82
12/12/18 18:06:36  4.42   0.18   0.09   7.320  7.68    20.1   4.6  12.80
12/12/18 18:06:37  4.42   0.18   0.09   7.339  7.68    20.2   4.7  12.82
12/12/18 18:06:38  4.42   0.18   0.09   7.359  7.67    20.2   4.8  12.85
12/12/18 18:06:39  4.42   0.18   0.09   7.378  7.67    20.2   4.9  12.84
12/12/18 18:06:40  4.42   0.18   0.09   7.397  7.67    20.2   5.0  12.83
12/12/18 18:06:41  4.42   0.19   0.09   7.416  7.67    20.2   5.2  12.80
12/12/18 18:06:42  4.42   0.19   0.09   7.436  7.67    20.2   5.3  12.79
12/12/18 18:06:43  4.43   0.19   0.09   7.457  7.66    20.3   5.5  12.78
12/12/18 18:06:44  4.42   0.19   0.09   7.475  7.66    20.3   5.6  12.82
12/12/18 18:06:45  4.42   0.19   0.09   7.494  7.66    20.3   5.7  12.82
12/12/18 18:06:46  4.42   0.19   0.09   7.513  7.66    20.3   5.8  12.83
12/12/18 18:06:47  4.42   0.19   0.09   7.534  7.66    20.4   5.9  12.82
12/12/18 18:06:48  4.42   0.19   0.09   7.553  7.66    20.4   6.0  12.85
12/12/18 18:06:49  4.42   0.19   0.09   7.572  7.66    20.4   6.0  12.84
12/12/18 18:06:50  4.42   0.19   0.09   7.591  7.66    20.4   6.0  12.84
12/12/18 18:06:51  4.42   0.19   0.09   7.607  7.66    20.5   5.9  12.83
12/12/18 18:06:52  4.42   0.19   0.09   7.630  7.65    20.5   5.9  12.80
12/12/18 18:06:53  4.42   0.19   0.09   7.649  7.65    20.5   5.8  12.78
12/12/18 18:06:54  4.42   0.19   0.09   7.667  7.65    20.5   5.6  12.78
12/12/18 18:06:55  4.41   0.19   0.09   7.688  7.65    20.5   5.5  12.81
12/12/18 18:06:56  4.42   0.19   0.09   7.708  7.65    20.4   5.3  12.79
12/12/18 18:06:57  4.42   0.19   0.09   7.726  7.65    20.4   5.2  12.80
12/12/18 18:06:58  4.42   0.19   0.09   7.747  7.65    20.4   5.1  12.77
12/12/18 18:06:59  4.42   0.19   0.09   7.769  7.65    20.3   4.9  12.78
12/12/18 18:07:00  4.42   0.19   0.09   7.786  7.66    20.3   4.8  12.79
12/12/18 18:07:01  4.42   0.19   0.09   7.806  7.65    20.3   4.7  12.77
12/12/18 18:07:02  4.42   0.19   0.09   7.825  7.65    20.2   4.6  12.79
12/12/18 18:07:03  4.42   0.19   0.09   7.844  7.65    20.2   4.5  12.79
12/12/18 18:07:04  4.43   0.19   0.09   7.862  7.65    20.1   4.4  12.76
12/12/18 18:07:05  4.43   0.19   0.09   7.880  7.65    20.1   4.3  12.76
12/12/18 18:07:06  4.43   0.19   0.09   7.898  7.65    20.0   4.2  12.74
12/12/18 18:07:07  4.43   0.19   0.09   7.920  7.65    20.0   4.1  12.74
12/12/18 18:07:08  4.43   0.19   0.09   7.938  7.65    20.0   4.0  12.73
12/12/18 18:07:09  4.43   0.19   0.09   7.958  7.65    20.0   3.9  12.73
12/12/18 18:07:10  4.43   0.19   0.09   7.977  7.65    19.9   3.8  12.74
12/12/18 18:07:11  4.43   0.19   0.09   7.995  7.65    19.9   3.8  12.72
12/12/18 18:07:12  4.43   0.19   0.09   8.014  7.65    19.9   3.7  12.68
12/12/18 18:07:13  4.43   0.19   0.09   8.033  7.65    19.9   3.7  12.62
12/12/18 18:07:14  4.43   0.19   0.09   8.055  7.65    19.9   3.7  12.65
12/12/18 18:07:15  4.43   0.19   0.09   8.071  7.65    19.9   3.8  12.63
12/12/18 18:07:16  4.44   0.19   0.09   8.091  7.65    19.9   3.9  12.64
12/12/18 18:07:17  4.43   0.19   0.09   8.112  7.65    19.9   4.1  12.65
12/12/18 18:07:18  4.43   0.19   0.09   8.130  7.65    19.9   4.2  12.73
12/12/18 18:07:19  4.43   0.19   0.09   8.150  7.65    19.9   4.4  12.76
12/12/18 18:07:20  4.43   0.19   0.09   8.172  7.65    19.9   4.7  12.75
12/12/18 18:07:21  4.43   0.19   0.09   8.191  7.65    19.9   4.9  12.77
12/12/18 18:07:22  4.43   0.19   0.09   8.208  7.65    19.9   5.1  12.76
12/12/18 18:07:23  4.43   0.19   0.09   8.229  7.65    19.9   5.3  12.78
12/12/18 18:07:24  4.43   0.19   0.09   8.249  7.65    19.9   5.5  12.79
12/12/18 18:07:25  4.44   0.19   0.09   8.265  7.65    19.8   5.6  12.78
12/12/18 18:07:26  4.43   0.19   0.09   8.288  7.65    19.8   5.7  12.78
12/12/18 18:07:27  4.44   0.19   0.09   8.308  7.65    19.7   5.7  12.79
12/12/18 18:07:28  4.44   0.19   0.09   8.326  7.65    19.6   5.6  12.77
12/12/18 18:07:29  4.44   0.19   0.09   8.344  7.65    19.6   5.5  12.77
12/12/18 18:07:30  4.44   0.19   0.09   8.365  7.65    19.5   5.3  12.81
12/12/18 18:07:31  4.44   0.19   0.09   8.384  7.65    19.5   5.0  12.77
12/12/18 18:07:32  4.44   0.19   0.09   8.402  7.65    19.5   4.8  12.75
12/12/18 18:07:33  4.44   0.19   0.09   8.421  7.65    19.5   4.5  12.69
12/12/18 18:07:34  4.44   0.19   0.09   8.441  7.65    19.5   4.2  12.75
12/12/18 18:07:35  4.44   0.19   0.09   8.461  7.65    19.5   3.9  12.73
12/12/18 18:07:36  4.44   0.19   0.09   8.476  7.65    19.6   3.7  12.71
12/12/18 18:07:37  4.44   0.19   0.09   8.499  7.65    19.6   3.6  12.65
12/12/18 18:07:38  4.44   0.19   0.09   8.521  7.65    19.7   3.5  12.67
12/12/18 18:07:39  4.44   0.19   0.09   8.537  7.65    19.8   3.5  12.70
12/12/18 18:07:40  4.44   0.19   0.09   8.558  7.65    19.8   3.5  12.70
12/12/18 18:07:41  4.44   0.19   0.09   8.579  7.65    19.9   3.7  12.69
12/12/18 18:07:42  4.44   0.19   0.09   8.599  7.65    19.9   3.9  12.68
12/12/18 18:07:43  4.44   0.19   0.09   8.616  7.65    19.9   4.2  12.69
12/12/18 18:07:44  4.44   0.19   0.09   8.638  7.65    19.9   4.4  12.72
12/12/18 18:07:45  4.44   0.19   0.09   8.658  7.65    19.8   4.7  12.70
12/12/18 18:07:46  4.44   0.19   0.09   8.675  7.65    19.7   5.0  12.75
12/12/18 18:07:47  4.44   0.19   0.09   8.689  7.65    19.6   5.3  12.81
12/12/18 18:07:48  4.44   0.19   0.09   8.689  7.65    19.5   5.5  12.87
12/12/18 18:07:49  4.44   0.19   0.09   8.689  7.65    19.4   5.6  12.94
12/12/18 18:07:50  4.44   0.19   0.09   8.689  7.65    19.2   5.6  12.91
12/12/18 18:07:52  4.44   0.19   0.09   8.689  7.65    18.9   5.4  13.00
12/12/18 18:07:53  4.44   0.19   0.09   8.689  7.65    18.8   5.1  13.03
12/12/18 18:07:54  4.44   0.19   0.09   8.689  7.65    18.7   4.8  13.03
12/12/18 18:07:57  4.44   0.19   0.09   8.689  7.65    18.4   3.6  13.00
12/12/18 18:07:51  4.44   0.19   0.09   8.690  7.65    19.1   5.5  12.98
12/12/18 18:07:55  4.44   0.19   0.09   8.690  7.65    18.6   4.4  13.10
12/12/18 18:07:56  4.44   0.19   0.09   8.690  7.65    18.5   4.0  13.07

Profile Time: 18:30:01
Profile Date: 12/12/2018
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/12/18 18:30:03  4.82   0.15   0.07   0.057  7.84    17.9   4.7  13.12
12/12/18 18:30:02  4.82   0.15   0.07   0.058  7.84    17.8   4.9  13.02
12/12/18 18:30:04  4.83   0.15   0.07   0.058  7.84    18.1   4.6  13.16
12/12/18 18:30:05  4.82   0.15   0.07   0.058  7.84    18.2   4.5  13.21
12/12/18 18:30:06  4.82   0.15   0.07   0.058  7.84    18.3   4.4  13.15
12/12/18 18:30:07  4.82   0.15   0.07   0.058  7.84    18.4   4.4  13.08
12/12/18 18:30:08  4.82   0.15   0.07   0.058  7.84    18.5   4.5  13.02
12/12/18 18:30:09  4.81   0.15   0.07   0.058  7.84    18.5   4.6  12.99
12/12/18 18:30:10  4.82   0.15   0.07   0.058  7.84    18.6   4.8  12.95
12/12/18 18:30:11  4.81   0.15   0.07   0.058  7.83    18.6   5.1  13.00
12/12/18 18:30:12  4.81   0.15   0.07   0.058  7.83    18.6   5.3  12.99
12/12/18 18:30:13  4.81   0.15   0.07   0.058  7.83    18.6   5.6  13.07
12/12/18 18:30:14  4.82   0.15   0.07   0.058  7.83    18.6   5.9  13.01
