
Profile Time: 02:51:20
Profile Date: 02/07/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
02/08/20 10:00:41  5.60   0.00   0.00   0.001  7.59     NaN   NaN  13.48
02/08/20 10:00:42  5.60   0.00   0.00   0.001  7.59     NaN   NaN  13.46
02/08/20 10:00:43  5.60   0.00   0.00   0.001  7.59     NaN   NaN  13.46
02/08/20 10:00:44  5.60   0.00   0.00   0.001  7.59     NaN   NaN  13.45
02/08/20 10:00:45  5.60   0.00   0.00   0.001  7.59     NaN   NaN  13.44
02/08/20 10:00:46  5.60   0.00   0.00   0.001  7.59     NaN   NaN  13.44
02/08/20 10:00:09  5.58   0.00   0.00   0.002  7.59     NaN   NaN  13.48
02/08/20 10:00:11  5.58   0.00   0.00   0.002  7.59     NaN   NaN  13.48
02/08/20 10:00:12  5.58   0.00   0.00   0.002  7.59     NaN   NaN  13.50
02/08/20 10:00:13  5.58   0.00   0.00   0.002  7.60     NaN   NaN  13.49
02/08/20 10:00:17  5.58   0.00   0.00   0.002  7.59     NaN   NaN  13.45
02/08/20 10:00:20  5.58   0.00   0.00   0.002  7.59     NaN   NaN  13.47
02/08/20 10:00:21  5.59   0.00   0.00   0.002  7.59     NaN   NaN  13.46
02/08/20 10:00:24  5.59   0.00   0.00   0.002  7.59     NaN   NaN  13.48
02/08/20 10:00:28  5.59   0.00   0.00   0.002  7.59     NaN   NaN  13.50
02/08/20 10:00:32  5.59   0.00   0.00   0.002  7.59     NaN   NaN  13.50
02/08/20 10:00:34  5.59   0.00   0.00   0.002  7.59     NaN   NaN  13.50
02/08/20 10:00:35  5.60   0.00   0.00   0.002  7.59     NaN   NaN  13.50
02/08/20 10:00:36  5.60   0.00   0.00   0.002  7.59     NaN   NaN  13.50
02/08/20 10:00:37  5.60   0.00   0.00   0.002  7.59     NaN   NaN  13.50

Profile Time: 10:00:00
Profile Date: 02/08/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/08/20 10:30:35  9.78   0.06   0.03  -0.002  7.68   108.1   NaN  12.34
02/08/20 10:30:22  6.47   0.00   0.00  -0.001  7.57   153.2   NaN  13.36
02/08/20 10:30:25  6.47   0.00   0.00  -0.001  7.58   131.8   NaN  13.57
02/08/20 10:30:29  8.98   0.06   0.03  -0.001  7.69   113.0   NaN  12.63
02/08/20 10:30:33  9.73   0.06   0.03  -0.001  7.68   107.9   NaN  12.36
02/08/20 10:30:34  9.77   0.06   0.03  -0.001  7.68   107.9   NaN  12.34
02/08/20 10:30:36  9.80   0.06   0.03  -0.001  7.68   108.3   NaN  12.36
02/08/20 10:30:37  9.80   0.06   0.03  -0.001  7.68   108.5   NaN  12.37
02/08/20 10:30:39  9.81   0.06   0.03  -0.001  7.67   108.4   NaN  12.38
02/08/20 10:30:46  9.77   0.06   0.03  -0.001  7.66   103.3   NaN  12.41
02/08/20 10:30:47  9.78   0.06   0.03  -0.001  7.66   102.6   NaN  12.42
02/08/20 10:30:50  9.80   0.06   0.03  -0.001  7.66   101.3   NaN  12.41
02/08/20 10:30:52  9.78   0.06   0.03  -0.001  7.65   101.0   NaN  12.41
02/08/20 10:30:54  9.78   0.06   0.03  -0.001  7.65   101.1   NaN  12.40
02/08/20 10:30:03  6.46   0.00   0.00   0.000  7.58   188.7   NaN  13.35
02/08/20 10:30:04  6.46   0.00   0.00   0.000  7.58   188.8   NaN  13.35
02/08/20 10:30:06  6.46   0.00   0.00   0.000  7.58     NaN   NaN  13.34
02/08/20 10:30:07  6.46   0.00   0.00   0.000  7.58   190.6   NaN  13.34
02/08/20 10:30:08  6.46   0.00   0.00   0.000  7.58   191.6   NaN  13.33
02/08/20 10:30:09  6.46   0.00   0.00   0.000  7.58   192.5   NaN  13.34
02/08/20 10:30:10  6.46   0.00   0.00   0.000  7.58   193.3   NaN  13.35
02/08/20 10:30:11  6.46   0.00   0.00   0.000  7.58   193.9   NaN  13.34
02/08/20 10:30:12  6.46   0.00   0.00   0.000  7.58   194.1   NaN  13.34
02/08/20 10:30:13  6.46   0.00   0.00   0.000  7.58   193.8   NaN  13.34
02/08/20 10:30:14  6.46   0.00   0.00   0.000  7.58   192.7   NaN  13.34
02/08/20 10:30:16  6.47   0.00   0.00   0.000  7.58   188.1   NaN  13.35
02/08/20 10:30:18  6.47   0.00   0.00   0.000  7.58   179.5   NaN  13.35
02/08/20 10:30:19  6.47   0.00   0.00   0.000  7.58   173.9   NaN  13.36
02/08/20 10:30:20  6.47   0.00   0.00   0.000  7.58   167.5   NaN  13.35
02/08/20 10:30:21  6.47   0.00   0.00   0.000  7.58   160.5   NaN  13.35
02/08/20 10:30:23  6.47   0.00   0.00   0.000  7.57   145.8   NaN  13.36
02/08/20 10:30:24  6.47   0.00   0.00   0.000  7.57   138.6   NaN  13.43
02/08/20 10:30:26  6.99   0.00   0.00   0.000  7.73   125.8   NaN  13.42
02/08/20 10:30:27  7.90   0.04   0.02   0.000  7.70   120.6   NaN  13.04
02/08/20 10:30:28  8.53   0.04   0.02   0.000  7.70   116.3   NaN  12.80
02/08/20 10:30:30  9.29   0.06   0.03   0.000  7.69   110.6   NaN  12.53
02/08/20 10:30:31  9.51   0.06   0.03   0.000  7.69   109.1   NaN  12.46
02/08/20 10:30:32  9.65   0.06   0.03   0.000  7.69   108.2   NaN  12.40
02/08/20 10:30:38  9.80   0.06   0.03   0.000  7.68   108.5   NaN  12.38
02/08/20 10:30:40  9.82   0.06   0.03   0.000  7.67   108.0   NaN  12.37
02/08/20 10:30:41  9.81   0.06   0.03   0.000  7.67   107.4   NaN  12.37
02/08/20 10:30:42  9.81   0.06   0.03   0.000  7.67   106.7   NaN  12.39
02/08/20 10:30:43  9.81   0.06   0.03   0.000  7.67   105.9   NaN  12.39
02/08/20 10:30:44  9.79   0.06   0.03   0.000  7.67   105.0   NaN  12.39
02/08/20 10:30:45  9.77   0.06   0.03   0.000  7.67   104.2   NaN  12.41
02/08/20 10:30:48  9.79   0.06   0.03   0.000  7.66   102.0   NaN  12.42
02/08/20 10:30:49  9.80   0.06   0.03   0.000  7.66   101.6   NaN  12.42
02/08/20 10:30:51  9.80   0.06   0.03   0.000  7.66   101.1   NaN  12.41
02/08/20 10:30:53  9.77   0.06   0.03   0.000  7.65   101.0   NaN  12.42
02/08/20 10:30:55  9.80   0.06   0.03   0.000  7.65   101.2   NaN  12.38
02/08/20 10:30:56  9.81   0.06   0.03   0.000  7.65   101.3   NaN  12.37
02/08/20 10:30:05  6.46   0.00   0.00   0.001  7.58   189.2   NaN  13.34
02/08/20 10:30:15  6.46   0.00   0.00   0.001  7.58   190.9   NaN  13.34
02/08/20 10:30:17  6.47   0.00   0.00   0.001  7.58   184.3   NaN  13.35

Profile Time: 10:30:01
Profile Date: 02/08/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/08/20 11:00:14  8.07   0.00   0.00  -0.002  7.61     NaN   NaN  12.72
02/08/20 11:00:18  8.07   0.00   0.00  -0.002  7.60     NaN   NaN  12.70
02/08/20 11:00:19  8.07   0.00   0.00  -0.002  7.61     NaN   NaN  12.70
02/08/20 11:00:31  8.07   0.00   0.00  -0.002  7.60     NaN   NaN  12.69
02/08/20 11:00:34  8.07   0.00   0.00  -0.002  7.60     NaN   NaN  12.67
02/08/20 11:00:36  8.07   0.00   0.00  -0.002  7.60     NaN   NaN  12.70
02/08/20 11:00:03  8.07   0.00   0.00  -0.001  7.61     NaN   NaN  12.67
02/08/20 11:00:05  8.07   0.00   0.00  -0.001  7.61     NaN   NaN  12.67
02/08/20 11:00:06  8.07   0.00   0.00  -0.001  7.61     NaN   NaN  12.69
02/08/20 11:00:07  8.07   0.00   0.00  -0.001  7.61     NaN   NaN  12.69
02/08/20 11:00:09  8.07   0.00   0.00  -0.001  7.61     NaN   NaN  12.71
02/08/20 11:00:10  8.07   0.00   0.00  -0.001  7.61     NaN   NaN  12.71
02/08/20 11:00:11  8.07   0.00   0.00  -0.001  7.61     NaN   NaN  12.71
02/08/20 11:00:12  8.07   0.00   0.00  -0.001  7.61     NaN   NaN  12.72
02/08/20 11:00:13  8.07   0.00   0.00  -0.001  7.61     NaN   NaN  12.73
02/08/20 11:00:15  8.07   0.00   0.00  -0.001  7.61     NaN   NaN  12.73
02/08/20 11:00:16  8.07   0.00   0.00  -0.001  7.61     NaN   NaN  12.74
02/08/20 11:00:17  8.07   0.00   0.00  -0.001  7.60     NaN   NaN  12.71
02/08/20 11:00:20  8.07   0.00   0.00  -0.001  7.61     NaN   NaN  12.69
02/08/20 11:00:21  8.07   0.00   0.00  -0.001  7.60     NaN   NaN  12.71
02/08/20 11:00:23  8.07   0.00   0.00  -0.001  7.60     NaN   NaN  12.71
02/08/20 11:00:24  8.07   0.00   0.00  -0.001  7.60     NaN   NaN  12.71
02/08/20 11:00:25  8.07   0.00   0.00  -0.001  7.60     NaN   NaN  12.71
02/08/20 11:00:27  8.07   0.00   0.00  -0.001  7.60     NaN   NaN  12.69
02/08/20 11:00:29  8.07   0.00   0.00  -0.001  7.60     NaN   NaN  12.69
02/08/20 11:00:30  8.07   0.00   0.00  -0.001  7.60     NaN   NaN  12.71
02/08/20 11:00:32  8.07   0.00   0.00  -0.001  7.60     NaN   NaN  12.68
02/08/20 11:00:33  8.07   0.00   0.00  -0.001  7.60     NaN   NaN  12.68
02/08/20 11:00:35  8.07   0.00   0.00  -0.001  7.60     NaN   NaN  12.70
02/08/20 11:00:37  8.07   0.00   0.00  -0.001  7.60     NaN   NaN  12.70
02/08/20 11:00:04  8.07   0.00   0.00   0.000  7.61     NaN   NaN  12.67
02/08/20 11:00:08  8.07   0.00   0.00   0.000  7.61     NaN   NaN  12.70
02/08/20 11:00:22  8.07   0.00   0.00   0.000  7.60     NaN   NaN  12.71
02/08/20 11:00:26  8.07   0.00   0.00   0.000  7.60     NaN   NaN  12.70
02/08/20 11:00:28  8.07   0.00   0.00   0.000  7.60     NaN   NaN  12.70

Profile Time: 11:00:00
Profile Date: 02/08/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/08/20 11:30:03  7.78   0.00   0.00   0.001  7.60     NaN   NaN  12.78
02/08/20 11:30:05  7.78   0.00   0.00   0.001  7.60     NaN   NaN  12.77
02/08/20 11:30:06  7.77   0.00   0.00   0.001  7.60     NaN   NaN  12.77
02/08/20 11:30:07  7.78   0.00   0.00   0.001  7.60     NaN   NaN  12.76
02/08/20 11:30:10  7.77   0.00   0.00   0.001  7.60     NaN   NaN  12.75
02/08/20 11:30:11  7.77   0.00   0.00   0.001  7.59     NaN   NaN  12.75
02/08/20 11:30:12  7.77   0.00   0.00   0.001  7.59     NaN   NaN  12.75
02/08/20 11:30:13  7.78   0.00   0.00   0.001  7.59     NaN   NaN  12.73
02/08/20 11:30:14  7.77   0.00   0.00   0.001  7.59     NaN   NaN  12.75
02/08/20 11:30:17  7.78   0.00   0.00   0.001  7.59     NaN   NaN  12.75
02/08/20 11:30:18  7.78   0.00   0.00   0.001  7.59     NaN   NaN  12.75
02/08/20 11:30:19  7.77   0.00   0.00   0.001  7.59     NaN   NaN  12.75
02/08/20 11:30:20  7.78   0.00   0.00   0.001  7.59     NaN   NaN  12.76
02/08/20 11:30:24  7.79   0.00   0.00   0.001  7.59    70.3   NaN  12.94
02/08/20 11:30:28  9.25   0.04   0.02   0.001  7.71    99.9   NaN  12.59
02/08/20 11:30:31  9.81   0.06   0.03   0.001  7.70   108.0   NaN  12.46
02/08/20 11:30:32  9.90   0.06   0.03   0.001  7.69   108.4   NaN  12.44
02/08/20 11:30:33  9.97   0.06   0.03   0.001  7.69   107.9   NaN  12.44
02/08/20 11:30:34 10.02   0.06   0.03   0.001  7.69   106.8   NaN  12.44
02/08/20 11:30:36 10.05   0.06   0.03   0.001  7.68   103.7   NaN  12.45
02/08/20 11:30:38 10.03   0.06   0.03   0.001  7.68   100.3   NaN  12.48
02/08/20 11:30:41 10.12   0.06   0.03   0.001  7.67    95.7   NaN  12.45
02/08/20 11:30:42 10.12   0.06   0.03   0.001  7.67    94.1   NaN  12.44
02/08/20 11:30:43 10.12   0.06   0.03   0.001  7.66    92.3   NaN  12.42
02/08/20 11:30:45 10.18   0.06   0.03   0.001  7.66    88.0   NaN  12.39
02/08/20 11:30:46 10.18   0.06   0.03   0.001  7.66    85.4   NaN  12.38
02/08/20 11:30:47 10.13   0.06   0.03   0.001  7.66    82.5   NaN  12.41
02/08/20 11:30:48 10.07   0.06   0.03   0.001  7.65    79.4   NaN  12.43
02/08/20 11:30:49 10.03   0.06   0.03   0.001  7.65    76.2   NaN  12.45
02/08/20 11:30:50 10.00   0.06   0.03   0.001  7.65    72.9   NaN  12.46
02/08/20 11:30:04  7.78   0.00   0.00   0.002  7.60     NaN   NaN  12.78
02/08/20 11:30:08  7.78   0.00   0.00   0.002  7.59     NaN   NaN  12.75
02/08/20 11:30:09  7.77   0.00   0.00   0.002  7.59     NaN   NaN  12.75
02/08/20 11:30:15  7.78   0.00   0.00   0.002  7.59     NaN   NaN  12.76
02/08/20 11:30:16  7.78   0.00   0.00   0.002  7.59     NaN   NaN  12.74
02/08/20 11:30:21  7.78   0.00   0.00   0.002  7.59     NaN   NaN  12.75
02/08/20 11:30:22  7.78   0.00   0.00   0.002  7.59     NaN   NaN  12.75
02/08/20 11:30:23  7.78   0.00   0.00   0.002  7.59    60.4   NaN  12.80
02/08/20 11:30:25  7.79   0.00   0.00   0.002  7.59    79.4   NaN  13.04
02/08/20 11:30:26  8.12   0.01   0.00   0.002  7.73    87.6   NaN  12.97
02/08/20 11:30:27  8.82   0.03   0.01   0.002  7.72    94.4   NaN  12.73
02/08/20 11:30:29  9.52   0.05   0.02   0.002  7.71   104.0   NaN  12.52
02/08/20 11:30:30  9.69   0.06   0.03   0.002  7.70   106.6   NaN  12.48
02/08/20 11:30:35 10.05   0.06   0.03   0.002  7.69   105.3   NaN  12.44
02/08/20 11:30:37 10.04   0.06   0.03   0.002  7.68   102.0   NaN  12.47
02/08/20 11:30:39 10.07   0.06   0.03   0.002  7.68    98.7   NaN  12.47
02/08/20 11:30:40 10.10   0.06   0.03   0.002  7.67    97.2   NaN  12.45
02/08/20 11:30:44 10.14   0.06   0.03   0.002  7.66    90.3   NaN  12.41

Profile Time: 11:30:01
Profile Date: 02/08/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/08/20 13:00:42  8.85   0.00   0.00  -0.004  7.51    91.8   NaN  12.36
02/08/20 13:00:44  8.85   0.00   0.00  -0.004  7.51    93.4   NaN  12.37
02/08/20 13:00:22  8.84   0.00   0.00  -0.003  7.51    94.9   NaN  12.42
02/08/20 13:00:23  8.84   0.00   0.00  -0.003  7.51    95.3   NaN  12.41
02/08/20 13:00:24  8.84   0.00   0.00  -0.003  7.51    95.5   NaN  12.43
02/08/20 13:00:25  8.84   0.00   0.00  -0.003  7.51    95.7   NaN  12.43
02/08/20 13:00:26  8.85   0.00   0.00  -0.003  7.51    95.7   NaN  12.42
02/08/20 13:00:27  8.84   0.00   0.00  -0.003  7.51    95.7   NaN  12.40
02/08/20 13:00:28  8.85   0.00   0.00  -0.003  7.51    95.4   NaN  12.41
02/08/20 13:00:31  8.84   0.00   0.00  -0.003  7.51    93.9   NaN  12.40
02/08/20 13:00:32  8.84   0.00   0.00  -0.003  7.51    93.2   NaN  12.40
02/08/20 13:00:33  8.84   0.00   0.00  -0.003  7.51    92.5   NaN  12.40
02/08/20 13:00:34  8.85   0.00   0.00  -0.003  7.51    91.8   NaN  12.40
02/08/20 13:00:38  8.85   0.00   0.00  -0.003  7.51    90.2   NaN  12.38
02/08/20 13:00:40  8.85   0.00   0.00  -0.003  7.51    90.6   NaN  12.37
02/08/20 13:00:41  8.85   0.00   0.00  -0.003  7.51    91.1   NaN  12.36
02/08/20 13:00:43  8.85   0.00   0.00  -0.003  7.51    92.6   NaN  12.37
02/08/20 13:00:45  8.85   0.00   0.00  -0.003  7.51    94.1   NaN  12.36
02/08/20 13:00:46  8.85   0.00   0.00  -0.003  7.51    94.8   NaN  12.37
02/08/20 13:00:47  8.85   0.00   0.00  -0.003  7.51    95.3   NaN  12.36
02/08/20 13:00:48  8.85   0.00   0.00  -0.003  7.51    95.5   NaN  12.37
02/08/20 13:00:49  8.85   0.00   0.00  -0.003  7.51    95.4   NaN  12.38
02/08/20 13:00:50  8.85   0.00   0.00  -0.003  7.51    94.9   NaN  12.38
02/08/20 13:00:51  8.85   0.00   0.00  -0.003  7.51    94.2   NaN  12.41
02/08/20 13:00:52  8.85   0.00   0.00  -0.003  7.51    93.1   NaN  12.40
02/08/20 13:00:53  8.85   0.00   0.00  -0.003  7.51    91.8   NaN  12.41
02/08/20 13:00:54  8.85   0.00   0.00  -0.003  7.51    90.4   NaN  12.42
02/08/20 13:00:55  8.85   0.00   0.00  -0.003  7.51    88.8   NaN  12.41
02/08/20 13:00:21  8.84   0.00   0.00  -0.002  7.51    94.6   NaN  12.42
02/08/20 13:00:29  8.84   0.00   0.00  -0.002  7.51    95.0   NaN  12.40
02/08/20 13:00:30  8.85   0.00   0.00  -0.002  7.51    94.5   NaN  12.39
02/08/20 13:00:35  8.84   0.00   0.00  -0.002  7.51    91.2   NaN  12.40
02/08/20 13:00:36  8.85   0.00   0.00  -0.002  7.51    90.7   NaN  12.38
02/08/20 13:00:37  8.85   0.00   0.00  -0.002  7.51    90.4   NaN  12.38
02/08/20 13:00:39  8.85   0.00   0.00  -0.002  7.51    90.3   NaN  12.38

Profile Time: 13:00:19
Profile Date: 02/08/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/08/20 13:30:03 10.34   0.06   0.03  -0.005  7.19   120.5   NaN  11.80
02/08/20 13:30:04 10.34   0.06   0.03  -0.005  7.19   115.1   NaN  11.78
02/08/20 13:30:10 10.34   0.06   0.03  -0.005  7.19    92.6   NaN  11.72
02/08/20 13:30:16 10.34   0.06   0.03  -0.005  7.19    93.1   NaN  11.71
02/08/20 13:30:17 10.34   0.06   0.03  -0.005  7.19    94.2   NaN  11.71
02/08/20 13:30:18 10.34   0.06   0.03  -0.005  7.19    95.1   NaN  11.71
02/08/20 13:30:19 10.34   0.06   0.03  -0.005  7.19    96.0   NaN  11.70
02/08/20 13:30:20 10.35   0.06   0.03  -0.005  7.19    96.6   NaN  11.70
02/08/20 13:30:21 10.34   0.06   0.03  -0.005  7.19    97.1   NaN  11.70
02/08/20 13:30:27 10.35   0.06   0.03  -0.005  7.19    96.6   NaN  11.70
02/08/20 13:30:29 10.35   0.06   0.03  -0.005  7.19    96.1   NaN  11.67
02/08/20 13:30:30 10.35   0.06   0.03  -0.005  7.19    95.9   NaN  11.68
02/08/20 13:30:31 10.35   0.06   0.03  -0.005  7.19    95.9   NaN  11.67
02/08/20 13:30:32 10.35   0.06   0.03  -0.005  7.19    95.8   NaN  11.65
02/08/20 13:30:35 10.34   0.06   0.03  -0.005  7.19    96.1   NaN  11.68
02/08/20 13:30:36 10.34   0.06   0.03  -0.005  7.19    96.3   NaN  11.67
02/08/20 13:30:05 10.34   0.06   0.03  -0.004  7.19   109.9   NaN  11.76
02/08/20 13:30:06 10.34   0.06   0.03  -0.004  7.19   105.1   NaN  11.75
02/08/20 13:30:07 10.34   0.06   0.03  -0.004  7.19   100.9   NaN  11.74
02/08/20 13:30:08 10.34   0.06   0.03  -0.004  7.19    97.4   NaN  11.74
02/08/20 13:30:09 10.34   0.06   0.03  -0.004  7.20    94.6   NaN  11.72
02/08/20 13:30:11 10.34   0.06   0.03  -0.004  7.19    91.4   NaN  11.71
02/08/20 13:30:12 10.34   0.06   0.03  -0.004  7.19    90.9   NaN  11.72
02/08/20 13:30:13 10.34   0.06   0.03  -0.004  7.19    90.9   NaN  11.72
02/08/20 13:30:14 10.34   0.06   0.03  -0.004  7.19    91.4   NaN  11.72
02/08/20 13:30:15 10.34   0.06   0.03  -0.004  7.19    92.2   NaN  11.72
02/08/20 13:30:22 10.35   0.06   0.03  -0.004  7.19    97.3   NaN  11.71
02/08/20 13:30:23 10.35   0.06   0.03  -0.004  7.19    97.4   NaN  11.71
02/08/20 13:30:24 10.35   0.06   0.03  -0.004  7.19    97.3   NaN  11.70
02/08/20 13:30:25 10.35   0.06   0.03  -0.004  7.19    97.1   NaN  11.70
02/08/20 13:30:26 10.35   0.06   0.03  -0.004  7.19    96.9   NaN  11.70
02/08/20 13:30:28 10.35   0.06   0.03  -0.004  7.19    96.3   NaN  11.67
02/08/20 13:30:33 10.34   0.06   0.03  -0.004  7.19    95.9   NaN  11.65
02/08/20 13:30:34 10.34   0.06   0.03  -0.004  7.19    96.0   NaN  11.67
02/08/20 13:30:37 10.34   0.06   0.03  -0.004  7.19    96.5   NaN  11.67

Profile Time: 13:30:00
Profile Date: 02/08/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/08/20 14:00:03 10.19   0.06   0.03  -0.008  7.29    95.7   NaN  11.90
02/08/20 14:00:06 10.19   0.06   0.03  -0.008  7.29    96.0   NaN  11.86
02/08/20 14:00:08 10.19   0.06   0.03  -0.008  7.28    95.9   NaN  11.86
02/08/20 14:00:10 10.18   0.06   0.03  -0.008  7.28    95.6   NaN  11.86
02/08/20 14:00:13 10.18   0.06   0.03  -0.008  7.27    95.1   NaN  11.83
02/08/20 14:00:17 10.18   0.06   0.03  -0.008  7.27    94.7   NaN  11.83
02/08/20 14:00:28 10.16   0.06   0.03  -0.008  7.26    95.6   NaN  11.83
02/08/20 14:00:29 10.16   0.06   0.03  -0.008  7.26    95.4   NaN  11.81
02/08/20 14:00:02 10.19   0.06   0.03  -0.007  7.29    95.6   NaN  11.91
02/08/20 14:00:04 10.19   0.06   0.03  -0.007  7.29    95.8   NaN  11.89
02/08/20 14:00:05 10.19   0.06   0.03  -0.007  7.29    95.9   NaN  11.87
02/08/20 14:00:07 10.19   0.06   0.03  -0.007  7.29    96.0   NaN  11.87
02/08/20 14:00:09 10.18   0.06   0.03  -0.007  7.28    95.8   NaN  11.86
02/08/20 14:00:11 10.18   0.06   0.03  -0.007  7.28    95.5   NaN  11.85
02/08/20 14:00:12 10.18   0.06   0.03  -0.007  7.27    95.3   NaN  11.83
02/08/20 14:00:14 10.18   0.06   0.03  -0.007  7.27    94.9   NaN  11.82
02/08/20 14:00:15 10.18   0.06   0.03  -0.007  7.27    94.8   NaN  11.82
02/08/20 14:00:16 10.18   0.06   0.03  -0.007  7.27    94.7   NaN  11.83
02/08/20 14:00:18 10.18   0.06   0.03  -0.007  7.27    94.7   NaN  11.82
02/08/20 14:00:19 10.17   0.06   0.03  -0.007  7.27    94.8   NaN  11.82
02/08/20 14:00:20 10.17   0.06   0.03  -0.007  7.27    95.0   NaN  11.82
02/08/20 14:00:21 10.17   0.06   0.03  -0.007  7.27    95.1   NaN  11.82
02/08/20 14:00:22 10.17   0.06   0.03  -0.007  7.26    95.3   NaN  11.82
02/08/20 14:00:23 10.17   0.06   0.03  -0.007  7.26    95.4   NaN  11.82
02/08/20 14:00:24 10.17   0.06   0.03  -0.007  7.26    95.6   NaN  11.83
02/08/20 14:00:25 10.16   0.06   0.03  -0.007  7.26    95.6   NaN  11.82
02/08/20 14:00:26 10.16   0.06   0.03  -0.007  7.26    95.7   NaN  11.81
02/08/20 14:00:27 10.16   0.06   0.03  -0.007  7.26    95.7   NaN  11.82
02/08/20 14:00:30 10.15   0.06   0.03  -0.007  7.26    95.3   NaN  11.80
02/08/20 14:00:31 10.16   0.06   0.03  -0.007  7.25    95.0   NaN  11.80
02/08/20 14:00:32 10.16   0.06   0.03  -0.007  7.25    94.7   NaN  11.79
02/08/20 14:00:33 10.15   0.06   0.03  -0.007  7.25    94.4   NaN  11.79
02/08/20 14:00:34 10.15   0.06   0.03  -0.007  7.25    94.1   NaN  11.78
02/08/20 14:00:35 10.15   0.06   0.03  -0.007  7.24    93.8   NaN  11.79
02/08/20 14:00:36 10.15   0.06   0.03  -0.007  7.24    93.6   NaN  11.79

Profile Time: 14:00:00
Profile Date: 02/08/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/08/20 14:30:21 10.41   0.06   0.03  -0.006  7.18    99.0   NaN  11.51
02/08/20 14:30:07 10.41   0.06   0.03  -0.005  7.20    94.7   NaN  11.55
02/08/20 14:30:08 10.41   0.06   0.03  -0.005  7.20    95.8   NaN  11.55
02/08/20 14:30:10 10.41   0.06   0.03  -0.005  7.20    97.8   NaN  11.55
02/08/20 14:30:13 10.41   0.06   0.03  -0.005  7.19    99.7   NaN  11.54
02/08/20 14:30:14 10.42   0.06   0.03  -0.005  7.19   100.0   NaN  11.53
02/08/20 14:30:15 10.42   0.06   0.03  -0.005  7.19   100.1   NaN  11.52
02/08/20 14:30:17 10.42   0.06   0.03  -0.005  7.19   100.0   NaN  11.54
02/08/20 14:30:18 10.42   0.06   0.03  -0.005  7.19    99.8   NaN  11.53
02/08/20 14:30:19 10.42   0.06   0.03  -0.005  7.19    99.6   NaN  11.53
02/08/20 14:30:20 10.41   0.06   0.03  -0.005  7.18    99.3   NaN  11.52
02/08/20 14:30:23 10.41   0.06   0.03  -0.005  7.18    98.4   NaN  11.51
02/08/20 14:30:25 10.41   0.06   0.03  -0.005  7.18    97.9   NaN  11.51
02/08/20 14:30:26 10.41   0.06   0.03  -0.005  7.18    97.6   NaN  11.51
02/08/20 14:30:27 10.41   0.06   0.03  -0.005  7.18    97.4   NaN  11.51
02/08/20 14:30:28 10.41   0.06   0.03  -0.005  7.18    97.2   NaN  11.51
02/08/20 14:30:29 10.42   0.06   0.03  -0.005  7.18    97.0   NaN  11.50
02/08/20 14:30:30 10.42   0.06   0.03  -0.005  7.17    96.7   NaN  11.51
02/08/20 14:30:34 10.42   0.06   0.03  -0.005  7.17    95.1   NaN  11.51
02/08/20 14:30:35 10.42   0.06   0.03  -0.005  7.17    94.6   NaN  11.51
02/08/20 14:30:36 10.42   0.06   0.03  -0.005  7.17    94.1   NaN  11.49
02/08/20 14:30:02 10.40   0.06   0.03  -0.004  7.20    88.3   NaN  11.61
02/08/20 14:30:03 10.40   0.06   0.03  -0.004  7.20    89.6   NaN  11.60
02/08/20 14:30:04 10.40   0.06   0.03  -0.004  7.20    90.9   NaN  11.60
02/08/20 14:30:05 10.41   0.06   0.03  -0.004  7.20    92.2   NaN  11.59
02/08/20 14:30:06 10.41   0.06   0.03  -0.004  7.20    93.5   NaN  11.57
02/08/20 14:30:09 10.41   0.06   0.03  -0.004  7.20    96.9   NaN  11.55
02/08/20 14:30:11 10.41   0.06   0.03  -0.004  7.19    98.6   NaN  11.55
02/08/20 14:30:12 10.41   0.06   0.03  -0.004  7.19    99.2   NaN  11.54
02/08/20 14:30:16 10.42   0.06   0.03  -0.004  7.19   100.2   NaN  11.54
02/08/20 14:30:24 10.41   0.06   0.03  -0.004  7.18    98.1   NaN  11.52
02/08/20 14:30:31 10.42   0.06   0.03  -0.004  7.17    96.3   NaN  11.51
02/08/20 14:30:32 10.42   0.06   0.03  -0.004  7.17    96.0   NaN  11.51
02/08/20 14:30:33 10.42   0.06   0.03  -0.004  7.17    95.5   NaN  11.50
02/08/20 14:30:22 10.41   0.06   0.03  -0.003  7.18    98.6   NaN  11.51

Profile Time: 14:30:00
Profile Date: 02/08/2020
