
Profile Time: 03:30:01
Profile Date: 10/16/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
10/16/19 17:31:20 22.76   0.22   0.10   1.198  7.49     NaN  16.0   7.05
10/16/19 17:31:21 22.76   0.22   0.10   1.220  7.49     NaN  15.9   7.04
10/16/19 17:31:22 22.76   0.22   0.10   1.239  7.49     NaN  15.9   7.05
10/16/19 17:31:23 22.76   0.22   0.10   1.258  7.49     NaN  15.8   7.05
10/16/19 17:31:24 22.76   0.22   0.10   1.279  7.49     NaN  15.8   7.05
10/16/19 17:31:25 22.76   0.22   0.10   1.300  7.49     NaN  15.7   7.05
10/16/19 17:31:26 22.76   0.22   0.10   1.317  7.49     NaN  15.7   7.05
10/16/19 17:31:27 22.76   0.22   0.10   1.341  7.49     NaN  15.6   7.06
10/16/19 17:31:28 22.76   0.22   0.10   1.359  7.49     NaN  15.6   7.06
10/16/19 17:31:29 22.76   0.22   0.10   1.377  7.49     NaN  15.5   7.07
10/16/19 17:31:30 22.76   0.22   0.10   1.397  7.49     NaN  15.4   7.07
10/16/19 17:31:31 22.76   0.22   0.10   1.414  7.49     NaN  15.4   7.07
10/16/19 17:31:32 22.76   0.22   0.10   1.433  7.49     NaN  15.3   7.07
10/16/19 17:31:33 22.76   0.22   0.10   1.453  7.49     NaN  15.2   7.07
10/16/19 17:31:34 22.76   0.22   0.10   1.472  7.49     NaN  15.1   7.07
10/16/19 17:31:35 22.76   0.22   0.10   1.490  7.49     NaN  15.1   7.07
10/16/19 17:31:36 22.76   0.22   0.10   1.510  7.49     NaN  15.0   7.07
10/16/19 17:31:37 22.76   0.22   0.10   1.527  7.49     NaN  14.9   7.07
10/16/19 17:31:38 22.76   0.22   0.10   1.549  7.49     NaN  14.8   7.07
10/16/19 17:31:39 22.76   0.22   0.10   1.572  7.49     NaN  14.8   7.07
10/16/19 17:31:40 22.76   0.22   0.10   1.591  7.49     NaN  14.7   7.07
10/16/19 17:31:41 22.76   0.22   0.10   1.612  7.49     NaN  14.7   7.07
10/16/19 17:31:42 22.76   0.22   0.10   1.633  7.49     NaN  14.7   7.08
10/16/19 17:31:43 22.76   0.22   0.10   1.652  7.49     NaN  14.7   7.07
10/16/19 17:31:44 22.76   0.22   0.10   1.672  7.49     NaN  14.7   7.07
10/16/19 17:31:45 22.76   0.22   0.10   1.688  7.49     NaN  14.8   7.08
10/16/19 17:31:46 22.76   0.22   0.10   1.709  7.49     NaN  14.8   7.08
10/16/19 17:31:47 22.75   0.22   0.10   1.728  7.49     NaN  14.8   7.08
10/16/19 17:31:48 22.75   0.22   0.10   1.744  7.49     NaN  14.8   7.08
10/16/19 17:31:49 22.75   0.22   0.10   1.766  7.49     NaN  14.8   7.08
10/16/19 17:31:50 22.75   0.22   0.10   1.783  7.49     NaN  14.8   7.08
10/16/19 17:31:51 22.75   0.22   0.10   1.805  7.49     NaN  14.8   7.07
10/16/19 17:31:52 22.76   0.22   0.10   1.826  7.49     NaN  14.7   7.08
10/16/19 17:31:53 22.76   0.22   0.10   1.847  7.49     NaN  14.7   7.08
10/16/19 17:31:54 22.76   0.22   0.10   1.863  7.49     NaN  14.7   7.08
10/16/19 17:31:55 22.76   0.22   0.10   1.885  7.49     NaN  14.7   7.07
10/16/19 17:31:56 22.76   0.22   0.10   1.902  7.49     NaN  14.7   7.08
10/16/19 17:31:57 22.76   0.22   0.10   1.918  7.49     NaN  14.8   7.08
10/16/19 17:31:58 22.76   0.22   0.10   1.937  7.48     NaN  14.9   7.08
10/16/19 17:31:59 22.76   0.22   0.10   1.957  7.48     NaN  15.1   7.08
10/16/19 17:32:00 22.76   0.22   0.10   1.977  7.49     NaN  15.3   7.09
10/16/19 17:32:01 22.76   0.22   0.10   2.000  7.48     NaN  15.6   7.09
10/16/19 17:32:02 22.76   0.22   0.10   2.016  7.48     NaN  15.9   7.09
10/16/19 17:32:03 22.76   0.22   0.10   2.038  7.48     NaN  16.2   7.09
10/16/19 17:32:04 22.76   0.22   0.10   2.058  7.48     NaN  16.6   7.09
10/16/19 17:32:05 22.76   0.22   0.10   2.077  7.48     NaN  16.9   7.10
10/16/19 17:32:06 22.76   0.22   0.10   2.094  7.48     NaN  17.3   7.10
10/16/19 17:32:07 22.76   0.22   0.10   2.113  7.48     NaN  17.6   7.11
10/16/19 17:32:08 22.76   0.22   0.10   2.136  7.48     NaN  18.0   7.11
10/16/19 17:32:09 22.76   0.22   0.10   2.157  7.48     NaN  18.3   7.11
10/16/19 17:32:10 22.76   0.22   0.10   2.176  7.48     NaN  18.5   7.11
10/16/19 17:32:11 22.76   0.22   0.10   2.194  7.48     NaN  18.7   7.11
10/16/19 17:32:12 22.76   0.22   0.10   2.210  7.48     NaN  19.0   7.12
10/16/19 17:32:13 22.76   0.22   0.10   2.228  7.48     NaN  19.1   7.12
10/16/19 17:32:14 22.76   0.22   0.10   2.247  7.48     NaN  19.3   7.12
10/16/19 17:32:15 22.76   0.22   0.10   2.267  7.48     NaN  19.4   7.12
10/16/19 17:32:16 22.75   0.22   0.10   2.288  7.48     NaN  19.5   7.11
10/16/19 17:32:17 22.75   0.22   0.10   2.306  7.48     NaN  19.6   7.12
10/16/19 17:32:18 22.75   0.22   0.10   2.329  7.48     NaN  19.6   7.12
10/16/19 17:32:19 22.75   0.22   0.10   2.351  7.47     NaN  19.7   7.12
10/16/19 17:32:20 22.75   0.22   0.10   2.366  7.47     NaN  19.7   7.12
10/16/19 17:32:21 22.75   0.22   0.10   2.382  7.47     NaN  19.7   7.12
10/16/19 17:32:22 22.75   0.22   0.10   2.404  7.47     NaN  19.6   7.11
10/16/19 17:32:23 22.75   0.22   0.10   2.424  7.47     NaN  19.6   7.11
10/16/19 17:32:24 22.75   0.22   0.10   2.443  7.47     NaN  19.5   7.11
10/16/19 17:32:25 22.75   0.22   0.10   2.462  7.47     NaN  19.4   7.11
10/16/19 17:32:26 22.75   0.22   0.10   2.481  7.47     NaN  19.3   7.10
10/16/19 17:32:27 22.75   0.22   0.10   2.497  7.47     NaN  19.2   7.10
10/16/19 17:32:28 22.75   0.22   0.10   2.518  7.47     NaN  19.0   7.09
10/16/19 17:32:29 22.75   0.22   0.10   2.539  7.47     NaN  18.9   7.10
10/16/19 17:32:30 22.75   0.22   0.10   2.557  7.47     NaN  18.7   7.10
10/16/19 17:32:31 22.75   0.22   0.10   2.578  7.47     NaN  18.6   7.10
10/16/19 17:32:32 22.75   0.22   0.10   2.592  7.47     NaN  18.4   7.10
10/16/19 17:32:33 22.75   0.22   0.10   2.611  7.47     NaN  18.2   7.09
10/16/19 17:32:34 22.75   0.22   0.10   2.632  7.47     NaN  18.0   7.09
10/16/19 17:32:35 22.75   0.22   0.10   2.657  7.47     NaN  17.8   7.08
10/16/19 17:32:36 22.75   0.22   0.10   2.670  7.47     NaN  17.6   7.09
10/16/19 17:32:37 22.75   0.22   0.10   2.688  7.47     NaN  17.3   7.08
10/16/19 17:32:38 22.75   0.22   0.10   2.711  7.47     NaN  17.1   7.07
10/16/19 17:32:39 22.75   0.22   0.10   2.727  7.47     NaN  16.9   7.06
10/16/19 17:32:40 22.75   0.22   0.10   2.743  7.47     NaN  16.6   7.06
10/16/19 17:32:41 22.75   0.22   0.10   2.768  7.47     NaN  16.4   7.06
10/16/19 17:32:42 22.75   0.22   0.10   2.788  7.47     NaN  16.2   7.05
10/16/19 17:32:43 22.75   0.22   0.10   2.807  7.47     NaN  16.0   7.04
10/16/19 17:32:44 22.74   0.22   0.10   2.831  7.47     NaN  15.9   7.04
10/16/19 17:32:45 22.74   0.22   0.10   2.846  7.47     NaN  15.8   7.03
10/16/19 17:32:46 22.74   0.22   0.10   2.863  7.47     NaN  15.7   7.03
10/16/19 17:32:47 22.74   0.22   0.10   2.888  7.47     NaN  15.7   7.02
10/16/19 17:32:48 22.74   0.22   0.10   2.904  7.47     NaN  15.7   7.02
10/16/19 17:32:49 22.74   0.22   0.10   2.922  7.47     NaN  15.8   7.02
10/16/19 17:32:50 22.74   0.22   0.10   2.942  7.47     NaN  15.9   7.01
10/16/19 17:32:51 22.74   0.22   0.10   2.959  7.47     NaN  16.1   7.01
10/16/19 17:32:52 22.74   0.22   0.10   2.980  7.47     NaN  16.3   7.01
10/16/19 17:32:53 22.74   0.22   0.10   2.997  7.46     NaN  16.5   7.00
10/16/19 17:32:54 22.74   0.22   0.10   3.018  7.46     NaN  16.7   7.00
10/16/19 17:32:55 22.74   0.22   0.10   3.044  7.46     NaN  16.8   6.99
10/16/19 17:32:56 22.74   0.22   0.10   3.058  7.46     NaN  17.0   6.99
10/16/19 17:32:57 22.74   0.22   0.10   3.080  7.46     NaN  17.1   6.99
10/16/19 17:32:58 22.74   0.22   0.10   3.101  7.46     NaN  17.1   6.98
10/16/19 17:32:59 22.74   0.22   0.10   3.120  7.46     NaN  17.1   6.98
10/16/19 17:33:00 22.74   0.22   0.10   3.138  7.46     NaN  17.1   6.98
10/16/19 17:33:01 22.74   0.22   0.10   3.154  7.46     NaN  17.0   6.97
10/16/19 17:33:02 22.74   0.22   0.10   3.174  7.46     NaN  17.0   6.97
10/16/19 17:33:03 22.74   0.22   0.10   3.198  7.46     NaN  16.9   6.97
10/16/19 17:33:04 22.73   0.22   0.10   3.214  7.46     NaN  16.8   6.96
10/16/19 17:33:05 22.73   0.22   0.10   3.239  7.46     NaN  16.8   6.95
10/16/19 17:33:06 22.73   0.22   0.10   3.256  7.46     NaN  16.8   6.95
10/16/19 17:33:07 22.73   0.22   0.10   3.272  7.46     NaN  16.8   6.95
10/16/19 17:33:08 22.73   0.22   0.10   3.287  7.46     NaN  16.8   6.95
10/16/19 17:33:09 22.73   0.22   0.10   3.306  7.46     NaN  16.8   6.95
10/16/19 17:33:10 22.73   0.22   0.10   3.331  7.46     NaN  16.8   6.94
10/16/19 17:33:11 22.73   0.22   0.10   3.352  7.46     NaN  16.9   6.94
10/16/19 17:33:12 22.73   0.22   0.10   3.367  7.46     NaN  16.9   6.94
10/16/19 17:33:13 22.73   0.22   0.10   3.394  7.45     NaN  16.9   6.94
10/16/19 17:33:14 22.73   0.22   0.10   3.412  7.45     NaN  16.9   6.94
10/16/19 17:33:15 22.73   0.22   0.10   3.430  7.45     NaN  16.8   6.94
10/16/19 17:33:16 22.73   0.22   0.10   3.448  7.45     NaN  16.7   6.93
10/16/19 17:33:17 22.73   0.22   0.10   3.465  7.45     NaN  16.7   6.93
10/16/19 17:33:18 22.73   0.22   0.10   3.486  7.45     NaN  16.6   6.93
10/16/19 17:33:19 22.72   0.22   0.10   3.506  7.45     NaN  16.4   6.92
10/16/19 17:33:20 22.72   0.22   0.10   3.527  7.45     NaN  16.3   6.92
10/16/19 17:33:21 22.72   0.22   0.10   3.547  7.45     NaN  16.2   6.92
10/16/19 17:33:22 22.71   0.22   0.10   3.561  7.45     NaN  16.0   6.92
10/16/19 17:33:23 22.71   0.22   0.10   3.587  7.45     NaN  15.9   6.91
10/16/19 17:33:24 22.71   0.22   0.10   3.605  7.45     NaN  15.8   6.91
10/16/19 17:33:25 22.71   0.22   0.10   3.620  7.45     NaN  15.6   6.91
10/16/19 17:33:26 22.70   0.22   0.10   3.643  7.45     NaN  15.6   6.91
10/16/19 17:33:27 22.70   0.22   0.10   3.662  7.45     NaN  15.5   6.91
10/16/19 17:33:28 22.70   0.22   0.10   3.685  7.45     NaN  15.4   6.90
10/16/19 17:33:29 22.70   0.22   0.10   3.703  7.45     NaN  15.4   6.90
10/16/19 17:33:30 22.71   0.22   0.10   3.718  7.45     NaN  15.3   6.90
10/16/19 17:33:31 22.71   0.22   0.10   3.737  7.45     NaN  15.3   6.89
10/16/19 17:33:32 22.71   0.22   0.10   3.760  7.45     NaN  15.3   6.89
10/16/19 17:33:33 22.71   0.22   0.10   3.778  7.45     NaN  15.3   6.88
10/16/19 17:33:34 22.70   0.22   0.10   3.797  7.45     NaN  15.3   6.88
10/16/19 17:33:35 22.69   0.22   0.10   3.818  7.45     NaN  15.2   6.88
10/16/19 17:33:36 22.68   0.22   0.10   3.839  7.45     NaN  15.2   6.88
10/16/19 17:33:37 22.68   0.22   0.10   3.861  7.45     NaN  15.2   6.88
10/16/19 17:33:38 22.67   0.22   0.10   3.873  7.45     NaN  15.2   6.88
10/16/19 17:33:39 22.67   0.22   0.10   3.895  7.44     NaN  15.1   6.88
10/16/19 17:33:40 22.66   0.22   0.10   3.911  7.44     NaN  15.1   6.88
10/16/19 17:33:41 22.66   0.22   0.10   3.933  7.45     NaN  15.0   6.88
10/16/19 17:33:42 22.65   0.22   0.10   3.959  7.44     NaN  15.0   6.88
10/16/19 17:33:43 22.65   0.22   0.10   3.977  7.44     NaN  14.9   6.89
10/16/19 17:33:44 22.64   0.22   0.10   3.995  7.44     NaN  14.9   6.89
10/16/19 17:33:45 22.63   0.22   0.10   4.014  7.44     NaN  14.9   6.89
10/16/19 17:33:46 22.63   0.22   0.11   4.028  7.44     NaN  15.0   6.89
10/16/19 17:33:47 22.62   0.22   0.11   4.051  7.44     NaN  15.0   6.89
10/16/19 17:33:48 22.61   0.22   0.11   4.069  7.44     NaN  15.1   6.90
10/16/19 17:33:49 22.61   0.22   0.11   4.089  7.44     NaN  15.2   6.90
10/16/19 17:33:50 22.61   0.22   0.11   4.112  7.44     NaN  15.3   6.90
10/16/19 17:33:51 22.60   0.23   0.11   4.130  7.44     NaN  15.4   6.90
10/16/19 17:33:52 22.60   0.23   0.11   4.145  7.44     NaN  15.5   6.91
10/16/19 17:33:53 22.60   0.23   0.11   4.166  7.44     NaN  15.7   6.91
10/16/19 17:33:54 22.60   0.23   0.11   4.186  7.44     NaN  15.8   6.91
10/16/19 17:33:55 22.59   0.23   0.11   4.211  7.44     NaN  15.9   6.92
10/16/19 17:33:56 22.59   0.23   0.11   4.226  7.44     NaN  16.0   6.93
10/16/19 17:33:57 22.58   0.23   0.11   4.246  7.44     NaN  16.0   6.93
10/16/19 17:33:58 22.58   0.23   0.11   4.268  7.44     NaN  16.0   6.93
10/16/19 17:33:59 22.58   0.23   0.11   4.285  7.44     NaN  15.9   6.94
10/16/19 17:34:00 22.58   0.23   0.11   4.301  7.44     NaN  15.9   6.94
10/16/19 17:34:01 22.58   0.23   0.11   4.317  7.44     NaN  15.7   6.95
10/16/19 17:34:02 22.58   0.23   0.11   4.340  7.44     NaN  15.5   6.95
10/16/19 17:34:03 22.58   0.23   0.11   4.363  7.44     NaN  15.3   6.96
10/16/19 17:34:04 22.58   0.23   0.11   4.384  7.44     NaN  15.1   6.97
10/16/19 17:34:05 22.58   0.23   0.11   4.402  7.44     NaN  14.9   6.98
10/16/19 17:34:06 22.58   0.23   0.11   4.422  7.44     NaN  14.7   6.98
10/16/19 17:34:07 22.58   0.23   0.11   4.439  7.44     NaN  14.6   6.98
10/16/19 17:34:08 22.58   0.23   0.11   4.461  7.44     NaN  14.5   6.99
10/16/19 17:34:09 22.58   0.23   0.11   4.482  7.44     NaN  14.4   7.00
10/16/19 17:34:10 22.58   0.23   0.11   4.501  7.44     NaN  14.5   7.00
10/16/19 17:34:11 22.58   0.23   0.11   4.523  7.44     NaN  14.6   7.01
10/16/19 17:34:12 22.58   0.23   0.11   4.543  7.44     NaN  14.7   7.01
10/16/19 17:34:13 22.58   0.23   0.11   4.559  7.44     NaN  15.0   7.01
10/16/19 17:34:14 22.57   0.23   0.11   4.577  7.44     NaN  15.2   7.02
10/16/19 17:34:15 22.57   0.23   0.11   4.595  7.44     NaN  15.5   7.01
10/16/19 17:34:16 22.57   0.23   0.11   4.617  7.44     NaN  15.7   7.01
10/16/19 17:34:17 22.56   0.23   0.11   4.636  7.44     NaN  16.0   7.02
10/16/19 17:34:18 22.55   0.23   0.11   4.654  7.44     NaN  16.1   7.02
10/16/19 17:34:19 22.55   0.23   0.11   4.677  7.44     NaN  16.2   7.04
10/16/19 17:34:20 22.54   0.23   0.11   4.695  7.44     NaN  16.2   7.04
10/16/19 17:34:21 22.54   0.23   0.11   4.716  7.44     NaN  16.2   7.05
10/16/19 17:34:22 22.54   0.23   0.11   4.736  7.44     NaN  16.1   7.06
10/16/19 17:34:23 22.54   0.23   0.11   4.749  7.44     NaN  15.9   7.06
10/16/19 17:34:24 22.54   0.23   0.11   4.770  7.44     NaN  15.7   7.06
10/16/19 17:34:25 22.53   0.23   0.11   4.791  7.44     NaN  15.5   7.07
10/16/19 17:34:26 22.53   0.24   0.11   4.813  7.44     NaN  15.3   7.08
10/16/19 17:34:27 22.54   0.24   0.11   4.833  7.44     NaN  15.2   7.08
10/16/19 17:34:28 22.54   0.24   0.11   4.852  7.44     NaN  15.1   7.09
10/16/19 17:34:29 22.54   0.24   0.11   4.869  7.44     NaN  15.0   7.10
10/16/19 17:34:30 22.53   0.24   0.11   4.888  7.44     NaN  15.1   7.11
10/16/19 17:34:31 22.53   0.24   0.11   4.905  7.44     NaN  15.1   7.11
10/16/19 17:34:32 22.52   0.24   0.11   4.925  7.44     NaN  15.3   7.13
10/16/19 17:34:33 22.50   0.24   0.11   4.944  7.43     NaN  15.5   7.14
10/16/19 17:34:34 22.47   0.24   0.11   4.964  7.43     NaN  15.7   7.15
10/16/19 17:34:35 22.45   0.24   0.12   4.985  7.43     NaN  15.9   7.16
10/16/19 17:34:36 22.43   0.24   0.12   5.004  7.43     NaN  16.2   7.16
10/16/19 17:34:37 22.44   0.24   0.12   5.023  7.43     NaN  16.4   7.17
10/16/19 17:34:38 22.44   0.24   0.12   5.044  7.43     NaN  16.6   7.17
10/16/19 17:34:39 22.44   0.24   0.12   5.064  7.43     NaN  16.8   7.18
10/16/19 17:34:40 22.43   0.25   0.12   5.085  7.43     NaN  16.9   7.18
10/16/19 17:34:41 22.41   0.25   0.12   5.102  7.43     NaN  16.9   7.19
10/16/19 17:34:42 22.39   0.26   0.12   5.121  7.43     NaN  17.0   7.20
10/16/19 17:34:43 22.36   0.26   0.12   5.139  7.43     NaN  16.9   7.21
10/16/19 17:34:44 22.32   0.26   0.12   5.158  7.43     NaN  16.9   7.23
10/16/19 17:34:45 22.26   0.27   0.13   5.176  7.43     NaN  16.7   7.25
10/16/19 17:34:46 22.22   0.27   0.13   5.201  7.42     NaN  16.6   7.27
10/16/19 17:34:47 22.18   0.27   0.13   5.217  7.42     NaN  16.4   7.29
10/16/19 17:34:48 22.16   0.27   0.13   5.234  7.42     NaN  16.2   7.30
10/16/19 17:34:49 22.13   0.27   0.13   5.260  7.42     NaN  16.0   7.31
10/16/19 17:34:50 22.11   0.27   0.13   5.278  7.42     NaN  15.7   7.33
10/16/19 17:34:51 22.10   0.27   0.13   5.298  7.42     NaN  15.5   7.34
10/16/19 17:34:52 22.10   0.27   0.13   5.314  7.42     NaN  15.3   7.36
10/16/19 17:34:53 22.09   0.27   0.13   5.332  7.42     NaN  15.1   7.37
10/16/19 17:34:54 22.09   0.27   0.13   5.352  7.42     NaN  14.9   7.38
10/16/19 17:34:55 22.09   0.27   0.13   5.369  7.42     NaN  14.8   7.39
10/16/19 17:34:56 22.07   0.27   0.13   5.388  7.42     NaN  14.7   7.40
10/16/19 17:34:57 22.05   0.28   0.13   5.407  7.42     NaN  14.6   7.42
10/16/19 17:34:58 22.02   0.28   0.13   5.425  7.42     NaN  14.6   7.43
10/16/19 17:34:59 21.98   0.29   0.14   5.455  7.41     NaN  14.6   7.45
10/16/19 17:35:00 21.95   0.29   0.14   5.471  7.41     NaN  14.7   7.46
10/16/19 17:35:01 21.92   0.28   0.13   5.491  7.41     NaN  14.8   7.47
10/16/19 17:35:02 21.94   0.28   0.13   5.511  7.41     NaN  14.9   7.47
10/16/19 17:35:03 21.96   0.28   0.13   5.531  7.41     NaN  15.1   7.47
10/16/19 17:35:04 21.97   0.29   0.14   5.549  7.41     NaN  15.2   7.47
10/16/19 17:35:05 21.96   0.29   0.14   5.572  7.41     NaN  15.4   7.48
10/16/19 17:35:06 21.93   0.29   0.14   5.587  7.41     NaN  15.5   7.49
10/16/19 17:35:07 21.91   0.30   0.14   5.605  7.41     NaN  15.6   7.50
10/16/19 17:35:08 21.89   0.30   0.14   5.626  7.41     NaN  15.7   7.52
10/16/19 17:35:09 21.86   0.30   0.14   5.644  7.41     NaN  15.7   7.53
10/16/19 17:35:10 21.80   0.30   0.14   5.662  7.41     NaN  15.6   7.55
10/16/19 17:35:11 21.73   0.31   0.15   5.683  7.41     NaN  15.4   7.58
10/16/19 17:35:12 21.66   0.31   0.15   5.704  7.41     NaN  15.1   7.60
10/16/19 17:35:13 21.62   0.31   0.15   5.725  7.41     NaN  14.8   7.62
10/16/19 17:35:14 21.59   0.32   0.15   5.746  7.41     NaN  14.3   7.62
10/16/19 17:35:15 21.55   0.32   0.15   5.763  7.41     NaN  13.9   7.64
10/16/19 17:35:16 21.51   0.32   0.15   5.780  7.41     NaN  13.3   7.65
10/16/19 17:35:17 21.47   0.32   0.15   5.799  7.41     NaN  12.8   7.66
10/16/19 17:35:18 21.44   0.32   0.15   5.818  7.41     NaN  12.2   7.66
10/16/19 17:35:19 21.39   0.32   0.15   5.838  7.41     NaN  11.7   7.67
10/16/19 17:35:20 21.35   0.33   0.16   5.856  7.41     NaN  11.2   7.68
10/16/19 17:35:21 21.23   0.35   0.17   5.874  7.40     NaN  10.8   7.70
10/16/19 17:35:22 21.07   0.38   0.18   5.894  7.39     NaN  10.5   7.74
10/16/19 17:35:23 20.98   0.38   0.18   5.913  7.38     NaN  10.3   7.74
10/16/19 17:35:24 20.93   0.39   0.19   5.936  7.37     NaN  10.1   7.74
10/16/19 17:35:25 20.90   0.39   0.19   5.954  7.37     NaN  10.1   7.72
10/16/19 17:35:26 20.88   0.39   0.19   5.974  7.36     NaN  10.2   7.69
10/16/19 17:35:27 20.86   0.39   0.19   5.994  7.36     NaN  10.4   7.67
10/16/19 17:35:28 20.85   0.39   0.19   6.011  7.36     NaN  10.6   7.64
10/16/19 17:35:29 20.84   0.40   0.19   6.031  7.35     NaN  10.8   7.61
10/16/19 17:35:30 20.84   0.40   0.19   6.031  7.35     NaN  11.0   7.58
10/16/19 17:35:36 20.89   0.40   0.19   6.031  7.35     NaN  10.4   7.37
10/16/19 17:35:37 20.87   0.40   0.19   6.031  7.35     NaN   9.9   7.34
10/16/19 17:35:41 20.76   0.40   0.19   6.031  7.35     NaN   7.2   7.27
10/16/19 17:35:34 20.89   0.39   0.19   6.032  7.35     NaN  11.0   7.44
10/16/19 17:35:35 20.91   0.39   0.19   6.032  7.35     NaN  10.8   7.40
10/16/19 17:35:38 20.84   0.40   0.19   6.032  7.35     NaN   9.3   7.33
10/16/19 17:35:39 20.81   0.40   0.19   6.032  7.35     NaN   8.6   7.31
10/16/19 17:35:31 20.84   0.39   0.19   6.033  7.35     NaN  11.1   7.55
10/16/19 17:35:32 20.84   0.39   0.19   6.033  7.35     NaN  11.2   7.51
10/16/19 17:35:33 20.86   0.39   0.19   6.033  7.35     NaN  11.2   7.47
10/16/19 17:35:40 20.79   0.40   0.19   6.033  7.35     NaN   7.9   7.29

Profile Time: 18:00:14
Profile Date: 10/16/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
10/16/19 18:00:29 22.70   0.22   0.10   0.056  7.56     NaN  18.3   7.50
10/16/19 18:00:16 22.68   0.22   0.10   0.058  7.57     NaN  13.5   7.56
10/16/19 18:00:23 22.70   0.22   0.10   0.059  7.56     NaN  18.7   7.54
10/16/19 18:00:22 22.70   0.22   0.10   0.060  7.56     NaN  18.3   7.54
10/16/19 18:00:20 22.69   0.22   0.10   0.061  7.57     NaN  17.2   7.54
10/16/19 18:00:26 22.70   0.22   0.10   0.061  7.56     NaN  18.9   7.52
10/16/19 18:00:24 22.70   0.22   0.10   0.063  7.56     NaN  18.9   7.54
10/16/19 18:00:27 22.70   0.22   0.10   0.063  7.56     NaN  18.7   7.51
10/16/19 18:00:21 22.70   0.22   0.10   0.064  7.57     NaN  17.8   7.54
10/16/19 18:00:25 22.70   0.22   0.10   0.064  7.56     NaN  18.9   7.53
10/16/19 18:00:17 22.68   0.22   0.10   0.065  7.57     NaN  14.5   7.56
10/16/19 18:00:19 22.69   0.22   0.10   0.065  7.57     NaN  16.4   7.56
10/16/19 18:00:28 22.70   0.22   0.10   0.066  7.56     NaN  18.5   7.51
10/16/19 18:00:30 22.69   0.22   0.10   0.066  7.56     NaN  18.1   7.49
10/16/19 18:00:18 22.69   0.22   0.10   0.067  7.57     NaN  15.5   7.56
10/16/19 18:00:31 22.69   0.22   0.10   0.075  7.56     NaN  17.8   7.49
10/16/19 18:00:32 22.69   0.22   0.10   0.097  7.56     NaN  17.6   7.49
10/16/19 18:00:33 22.69   0.22   0.10   0.111  7.56     NaN  17.5   7.48
10/16/19 18:00:34 22.69   0.22   0.10   0.127  7.56     NaN  17.4   7.49
10/16/19 18:00:35 22.69   0.22   0.10   0.145  7.56     NaN  17.4   7.48
10/16/19 18:00:36 22.70   0.22   0.10   0.156  7.56     NaN  17.4   7.47
10/16/19 18:00:37 22.70   0.22   0.10   0.177  7.56     NaN  17.4   7.46
10/16/19 18:00:38 22.70   0.22   0.10   0.197  7.56     NaN  17.4   7.45
10/16/19 18:00:39 22.70   0.22   0.10   0.206  7.56     NaN  17.5   7.44
10/16/19 18:00:40 22.70   0.22   0.10   0.223  7.56     NaN  17.5   7.43
10/16/19 18:00:41 22.70   0.22   0.10   0.234  7.56     NaN  17.5   7.42
10/16/19 18:00:42 22.70   0.22   0.10   0.250  7.55     NaN  17.5   7.41
10/16/19 18:00:43 22.70   0.22   0.10   0.267  7.55     NaN  17.4   7.40
10/16/19 18:00:44 22.70   0.22   0.10   0.280  7.55     NaN  17.3   7.40
10/16/19 18:00:45 22.70   0.22   0.10   0.296  7.55     NaN  17.1   7.39
10/16/19 18:00:46 22.70   0.22   0.10   0.309  7.55     NaN  17.0   7.39
10/16/19 18:00:47 22.70   0.22   0.10   0.327  7.55     NaN  16.8   7.39
10/16/19 18:00:48 22.70   0.22   0.10   0.342  7.55     NaN  16.6   7.39
10/16/19 18:00:49 22.70   0.22   0.10   0.363  7.55     NaN  16.4   7.38
10/16/19 18:00:50 22.71   0.22   0.10   0.382  7.55     NaN  16.2   7.38
10/16/19 18:00:51 22.70   0.22   0.10   0.398  7.55     NaN  16.1   7.38
10/16/19 18:00:52 22.71   0.22   0.10   0.420  7.55     NaN  16.0   7.38
10/16/19 18:00:53 22.71   0.22   0.10   0.436  7.55     NaN  16.0   7.38
10/16/19 18:00:54 22.70   0.22   0.10   0.454  7.55     NaN  16.0   7.37
10/16/19 18:00:55 22.71   0.22   0.10   0.470  7.55     NaN  16.1   7.37
10/16/19 18:00:56 22.71   0.22   0.10   0.490  7.55     NaN  16.2   7.38
10/16/19 18:00:57 22.70   0.22   0.10   0.508  7.55     NaN  16.4   7.38
10/16/19 18:00:58 22.70   0.22   0.10   0.526  7.55     NaN  16.6   7.37
10/16/19 18:00:59 22.70   0.22   0.10   0.551  7.55     NaN  16.7   7.37
10/16/19 18:01:00 22.70   0.22   0.10   0.567  7.55     NaN  16.9   7.37
10/16/19 18:01:01 22.70   0.22   0.10   0.587  7.55     NaN  17.1   7.37
10/16/19 18:01:02 22.70   0.22   0.10   0.606  7.55     NaN  17.2   7.37
10/16/19 18:01:03 22.70   0.22   0.10   0.624  7.55     NaN  17.3   7.37
10/16/19 18:01:04 22.70   0.22   0.10   0.644  7.55     NaN  17.3   7.37
10/16/19 18:01:05 22.70   0.22   0.10   0.664  7.55     NaN  17.4   7.37
10/16/19 18:01:06 22.69   0.22   0.10   0.688  7.55     NaN  17.3   7.36
10/16/19 18:01:07 22.70   0.22   0.10   0.702  7.55     NaN  17.3   7.36
