
Profile Time: 00:00:00
Profile Date: 03/26/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
03/26/19 15:31:32 13.35   0.09   0.04   1.486  8.02    23.5   7.1  10.58
03/26/19 15:31:33 13.34   0.09   0.04   1.531  8.02    23.4   6.9  10.59
03/26/19 15:31:34 13.34   0.09   0.04   1.551  8.02    23.3   6.7  10.59
03/26/19 15:31:36 13.34   0.09   0.04   1.558  8.01    23.1   6.5  10.58
03/26/19 15:31:35 13.34   0.09   0.04   1.560  8.01    23.2   6.6  10.58
03/26/19 15:31:37 13.34   0.09   0.04   1.560  8.01    23.0   6.4  10.58
03/26/19 15:31:38 13.35   0.09   0.04   1.596  8.01    22.9   6.4  10.58
03/26/19 15:31:39 13.35   0.09   0.04   1.622  8.01    22.9   6.5  10.59
03/26/19 15:31:40 13.34   0.09   0.04   1.645  8.01    22.8   6.6  10.59
03/26/19 15:31:41 13.34   0.09   0.04   1.668  8.01    22.8   6.8  10.59
03/26/19 15:31:42 13.34   0.09   0.04   1.690  8.01    22.9   7.0  10.59
03/26/19 15:31:43 13.34   0.09   0.04   1.714  8.01    23.0   7.2  10.60
03/26/19 15:31:44 13.34   0.09   0.04   1.740  8.01    23.1   7.5  10.61
03/26/19 15:31:45 13.34   0.09   0.04   1.750  8.01    23.2   7.8  10.60
03/26/19 15:31:46 13.33   0.09   0.04   1.756  8.01    23.4   8.1  10.61
03/26/19 15:31:47 13.33   0.09   0.04   1.759  8.01    23.6   8.4  10.60
03/26/19 15:31:48 13.33   0.09   0.04   1.787  8.01    23.8   8.6  10.60
03/26/19 15:31:49 13.33   0.09   0.04   1.813  8.01    24.0   8.9  10.60
03/26/19 15:31:50 13.33   0.09   0.04   1.836  8.01    24.1   9.0  10.59
03/26/19 15:31:51 13.33   0.09   0.04   1.864  8.01    24.3   9.1  10.59
03/26/19 15:31:52 13.33   0.09   0.04   1.879  8.01    24.4   9.2  10.60
03/26/19 15:31:53 13.33   0.09   0.04   1.898  8.01    24.4   9.2  10.61
03/26/19 15:31:54 13.33   0.09   0.04   1.920  8.01    24.4   9.1  10.60
03/26/19 15:31:55 13.32   0.09   0.04   1.935  8.01    24.4   9.0  10.60
03/26/19 15:31:56 13.32   0.09   0.04   1.954  8.01    24.4   8.9  10.61
03/26/19 15:31:57 13.31   0.09   0.04   1.982  8.01    24.3   8.7  10.62
03/26/19 15:31:58 13.31   0.09   0.04   2.003  8.01    24.1   8.5  10.61
03/26/19 15:31:59 13.31   0.09   0.04   2.017  8.01    24.0   8.3  10.61
03/26/19 15:32:00 13.31   0.09   0.04   2.032  8.01    23.8   8.1  10.60
03/26/19 15:32:01 13.31   0.09   0.04   2.048  8.01    23.6   7.9  10.60
03/26/19 15:32:02 13.31   0.09   0.04   2.074  8.01    23.5   7.8  10.60
03/26/19 15:32:03 13.31   0.09   0.04   2.095  8.01    23.3   7.7  10.60
03/26/19 15:32:04 13.31   0.09   0.04   2.105  8.01    23.2   7.6  10.59
03/26/19 15:32:05 13.31   0.09   0.04   2.119  8.01    23.1   7.6  10.60
03/26/19 15:32:06 13.31   0.09   0.04   2.147  8.01    23.0   7.6  10.60
03/26/19 15:32:07 13.31   0.09   0.04   2.162  8.01    22.9   7.6  10.59
03/26/19 15:32:08 13.30   0.09   0.04   2.185  8.01    22.9   7.6  10.60
03/26/19 15:32:09 13.30   0.09   0.04   2.194  8.01    22.9   7.7  10.59
03/26/19 15:32:10 13.30   0.09   0.04   2.216  8.01    22.9   7.7  10.59
03/26/19 15:32:11 13.30   0.09   0.04   2.235  8.01    23.0   7.8  10.59
03/26/19 15:32:12 13.30   0.09   0.04   2.271  8.01    23.1   7.8  10.60
03/26/19 15:32:13 13.30   0.09   0.04   2.298  8.01    23.1   7.8  10.60
03/26/19 15:32:14 13.30   0.09   0.04   2.306  8.00    23.2   7.8  10.59
03/26/19 15:32:15 13.30   0.09   0.04   2.315  8.00    23.3   7.8  10.61
03/26/19 15:32:16 13.30   0.09   0.04   2.326  8.00    23.4   7.8  10.61
03/26/19 15:32:17 13.30   0.09   0.04   2.361  8.01    23.6   7.8  10.61
03/26/19 15:32:19 13.29   0.09   0.04   2.386  8.00    23.8   7.8  10.60
03/26/19 15:32:18 13.29   0.09   0.04   2.387  8.00    23.7   7.8  10.61
03/26/19 15:32:20 13.28   0.09   0.04   2.405  8.00    23.9   7.8  10.59
03/26/19 15:32:21 13.27   0.09   0.04   2.431  8.00    24.0   7.9  10.59
03/26/19 15:32:22 13.27   0.09   0.04   2.464  8.00    24.1   7.9  10.58
03/26/19 15:32:23 13.26   0.09   0.04   2.486  8.00    24.2   8.1  10.58
03/26/19 15:32:24 13.26   0.09   0.04   2.494  8.00    24.2   8.2  10.57
03/26/19 15:32:25 13.26   0.09   0.04   2.509  8.00    24.3   8.4  10.57
03/26/19 15:32:26 13.26   0.09   0.04   2.526  8.00    24.4   8.5  10.57
03/26/19 15:32:27 13.26   0.09   0.04   2.543  8.00    24.4   8.7  10.57
03/26/19 15:32:28 13.25   0.09   0.04   2.563  8.00    24.4   8.8  10.57
03/26/19 15:32:29 13.25   0.09   0.04   2.579  8.00    24.4   8.9  10.56
03/26/19 15:32:30 13.26   0.09   0.04   2.602  8.00    24.4   8.9  10.56
03/26/19 15:32:31 13.24   0.09   0.04   2.618  8.00    24.4   8.9  10.56
03/26/19 15:32:32 13.24   0.09   0.04   2.637  8.00    24.3   8.9  10.55
03/26/19 15:32:33 13.25   0.09   0.04   2.664  8.00    24.2   8.8  10.55
03/26/19 15:32:34 13.25   0.09   0.04   2.683  8.00    24.1   8.7  10.55
03/26/19 15:32:35 13.25   0.09   0.04   2.693  8.00    24.0   8.5  10.55
03/26/19 15:32:36 13.26   0.09   0.04   2.711  8.00    23.9   8.2  10.54
03/26/19 15:32:37 13.26   0.09   0.04   2.723  8.00    23.8   8.0  10.54
03/26/19 15:32:38 13.26   0.09   0.04   2.753  8.00    23.6   7.7  10.55
03/26/19 15:32:39 13.26   0.09   0.04   2.791  8.00    23.5   7.4  10.55
03/26/19 15:32:40 13.25   0.09   0.04   2.812  7.99    23.4   7.2  10.55
03/26/19 15:32:41 13.25   0.09   0.04   2.815  8.00    23.4   6.9  10.55
03/26/19 15:32:42 13.24   0.09   0.04   2.830  8.00    23.3   6.7  10.55
03/26/19 15:32:43 13.24   0.09   0.04   2.862  8.00    23.3   6.6  10.55
03/26/19 15:32:44 13.24   0.09   0.04   2.895  8.00    23.4   6.5  10.55
03/26/19 15:32:45 13.24   0.09   0.04   2.904  8.00    23.4   6.4  10.54
03/26/19 15:32:46 13.24   0.09   0.04   2.908  7.99    23.5   6.4  10.54
03/26/19 15:32:47 13.24   0.09   0.04   2.923  7.99    23.7   6.5  10.54
03/26/19 15:32:48 13.24   0.09   0.04   2.953  7.99    23.8   6.6  10.54
03/26/19 15:32:49 13.24   0.09   0.04   2.984  7.99    23.9   6.7  10.54
03/26/19 15:32:50 13.24   0.09   0.04   3.002  7.99    24.0   6.8  10.54
03/26/19 15:32:51 13.24   0.09   0.04   3.020  7.99    24.1   7.0  10.54
03/26/19 15:32:52 13.23   0.09   0.04   3.033  7.99    24.2   7.1  10.54
03/26/19 15:32:53 13.22   0.09   0.04   3.050  7.99    24.3   7.3  10.54
03/26/19 15:32:54 13.21   0.09   0.04   3.073  7.99    24.3   7.4  10.54
03/26/19 15:32:55 13.20   0.09   0.04   3.088  7.99    24.2   7.5  10.54
03/26/19 15:32:56 13.20   0.09   0.04   3.104  7.99    24.2   7.6  10.53
03/26/19 15:32:57 13.19   0.09   0.04   3.110  7.99    24.1   7.7  10.53
03/26/19 15:32:58 13.20   0.09   0.04   3.142  7.99    24.0   7.8  10.53
03/26/19 15:32:59 13.20   0.09   0.04   3.193  7.99    23.8   7.8  10.52
03/26/19 15:33:00 13.21   0.09   0.04   3.195  7.99    23.7   7.8  10.52
03/26/19 15:33:01 13.22   0.09   0.04   3.202  7.99    23.5   7.9  10.52
03/26/19 15:33:02 13.22   0.09   0.04   3.224  7.99    23.4   8.0  10.52
03/26/19 15:33:03 13.23   0.09   0.04   3.252  7.99    23.2   8.0  10.52
03/26/19 15:33:04 13.23   0.09   0.04   3.264  7.99    23.1   8.1  10.52
03/26/19 15:33:05 13.23   0.09   0.04   3.279  7.99    23.0   8.2  10.52
03/26/19 15:33:06 13.23   0.09   0.04   3.302  7.99    23.0   8.2  10.52
03/26/19 15:33:07 13.23   0.09   0.04   3.321  7.99    22.9   8.3  10.52
03/26/19 15:33:08 13.23   0.09   0.04   3.343  7.99    23.0   8.3  10.52
03/26/19 15:33:09 13.23   0.09   0.04   3.372  7.99    23.0   8.4  10.52
03/26/19 15:33:10 13.23   0.09   0.04   3.383  7.99    23.1   8.3  10.52
03/26/19 15:33:11 13.23   0.09   0.04   3.406  7.99    23.1   8.3  10.52
03/26/19 15:33:12 13.22   0.09   0.04   3.412  7.99    23.2   8.2  10.52
03/26/19 15:33:13 13.22   0.09   0.04   3.446  7.99    23.3   8.1  10.52
03/26/19 15:33:16 13.20   0.09   0.04   3.482  7.98    23.7   7.9  10.52
03/26/19 15:33:17 13.20   0.09   0.04   3.489  7.98    23.8   7.8  10.52
03/26/19 15:33:14 13.21   0.09   0.04   3.499  7.98    23.5   8.0  10.51
03/26/19 15:33:15 13.20   0.09   0.04   3.511  7.98    23.6   7.9  10.52
03/26/19 15:33:18 13.19   0.09   0.04   3.532  7.98    23.9   7.8  10.52
03/26/19 15:33:19 13.20   0.09   0.04   3.573  7.98    24.0   7.8  10.51
03/26/19 15:33:20 13.19   0.09   0.04   3.609  7.98    24.0   7.8  10.51
03/26/19 15:33:22 13.19   0.09   0.04   3.614  7.98    24.2   8.0  10.51
03/26/19 15:33:21 13.19   0.09   0.04   3.616  7.98    24.1   7.9  10.51
03/26/19 15:33:23 13.19   0.09   0.04   3.627  7.98    24.3   8.1  10.51
03/26/19 15:33:24 13.19   0.09   0.04   3.644  7.98    24.4   8.2  10.51
03/26/19 15:33:25 13.19   0.09   0.04   3.670  7.98    24.5   8.3  10.51
03/26/19 15:33:26 13.19   0.09   0.04   3.698  7.98    24.6   8.4  10.51
03/26/19 15:33:27 13.18   0.09   0.04   3.714  7.98    24.7   8.4  10.51
03/26/19 15:33:28 13.18   0.09   0.04   3.732  7.98    24.8   8.5  10.51
03/26/19 15:33:29 13.17   0.09   0.04   3.756  7.98    24.9   8.5  10.51
03/26/19 15:33:30 13.17   0.09   0.04   3.773  7.98    25.0   8.5  10.51
03/26/19 15:33:31 13.16   0.09   0.04   3.787  7.98    25.1   8.4  10.51
03/26/19 15:33:32 13.16   0.09   0.04   3.800  7.98    25.2   8.4  10.51
03/26/19 15:33:33 13.16   0.09   0.04   3.820  7.98    25.3   8.4  10.51
03/26/19 15:33:34 13.15   0.09   0.04   3.841  7.98    25.4   8.5  10.51
03/26/19 15:33:35 13.15   0.09   0.04   3.871  7.98    25.5   8.5  10.50
03/26/19 15:33:36 13.14   0.09   0.04   3.897  7.97    25.5   8.6  10.50
03/26/19 15:33:37 13.14   0.09   0.04   3.920  7.97    25.5   8.7  10.50
03/26/19 15:33:38 13.13   0.09   0.04   3.938  7.97    25.5   8.9  10.51
03/26/19 15:33:39 13.13   0.09   0.04   3.953  7.97    25.4   9.0  10.51
03/26/19 15:33:40 13.13   0.09   0.04   3.971  7.97    25.3   9.1  10.50
03/26/19 15:33:41 13.13   0.09   0.04   3.982  7.97    25.2   9.2  10.51
03/26/19 15:33:42 13.13   0.09   0.04   4.004  7.97    25.0   9.2  10.51
03/26/19 15:33:43 13.13   0.09   0.04   4.024  7.97    24.8   9.2  10.51
03/26/19 15:33:44 13.13   0.09   0.04   4.042  7.97    24.5   9.1  10.51
03/26/19 15:33:45 13.13   0.09   0.04   4.072  7.97    24.2   9.0  10.52
03/26/19 15:33:46 13.13   0.09   0.04   4.088  7.97    24.0   8.7  10.52
03/26/19 15:33:47 13.13   0.09   0.04   4.103  7.97    23.7   8.5  10.51
03/26/19 15:33:48 13.12   0.09   0.04   4.113  7.97    23.5   8.1  10.52
03/26/19 15:33:49 13.13   0.09   0.04   4.133  7.97    23.3   7.8  10.52
03/26/19 15:33:50 13.13   0.09   0.04   4.167  7.97    23.1   7.5  10.52
03/26/19 15:33:51 13.13   0.09   0.04   4.187  7.97    23.0   7.2  10.52
03/26/19 15:33:52 13.13   0.09   0.04   4.205  7.97    23.0   6.9  10.53
03/26/19 15:33:53 13.13   0.09   0.04   4.215  7.97    23.0   6.8  10.52
03/26/19 15:33:54 13.13   0.09   0.04   4.226  7.97    23.0   6.7  10.51
03/26/19 15:33:55 13.12   0.09   0.04   4.253  7.97    23.1   6.7  10.52
03/26/19 15:33:56 13.12   0.09   0.04   4.271  7.97    23.2   6.7  10.51
03/26/19 15:33:57 13.12   0.09   0.04   4.284  7.97    23.4   6.8  10.52
03/26/19 15:33:58 13.12   0.09   0.04   4.311  7.97    23.6   7.0  10.52
03/26/19 15:33:59 13.12   0.09   0.04   4.356  7.97    23.8   7.2  10.52
03/26/19 15:34:00 13.12   0.09   0.04   4.382  7.96    24.0   7.4  10.51
03/26/19 15:34:02 13.11   0.09   0.04   4.386  7.96    24.4   7.7  10.51
03/26/19 15:34:01 13.11   0.09   0.04   4.391  7.96    24.2   7.5  10.52
03/26/19 15:34:03 13.11   0.09   0.04   4.407  7.97    24.6   7.7  10.51
03/26/19 15:34:04 13.11   0.09   0.04   4.427  7.97    24.7   7.8  10.51
03/26/19 15:34:05 13.11   0.09   0.04   4.449  7.96    24.8   7.8  10.51
03/26/19 15:34:06 13.10   0.09   0.04   4.486  7.96    24.8   7.8  10.51
03/26/19 15:34:07 13.10   0.09   0.04   4.509  7.96    24.9   7.8  10.50
03/26/19 15:34:08 13.10   0.09   0.04   4.528  7.96    24.9   7.7  10.51
03/26/19 15:34:09 13.10   0.09   0.04   4.538  7.96    24.9   7.7  10.51
03/26/19 15:34:10 13.10   0.09   0.04   4.553  7.96    24.9   7.8  10.50
03/26/19 15:34:11 13.10   0.09   0.04   4.568  7.96    24.9   7.8  10.49
03/26/19 15:34:12 13.10   0.09   0.04   4.575  7.96    24.9   7.9  10.49
03/26/19 15:34:13 13.10   0.09   0.04   4.594  7.96    24.9   8.1  10.49
03/26/19 15:34:14 13.10   0.09   0.04   4.637  7.96    25.0   8.2  10.49
03/26/19 15:34:15 13.10   0.09   0.04   4.661  7.96    25.0   8.4  10.50
03/26/19 15:34:16 13.10   0.09   0.04   4.675  7.96    25.1   8.5  10.51
03/26/19 15:34:17 13.10   0.09   0.04   4.678  7.96    25.1   8.7  10.51
03/26/19 15:34:18 13.10   0.09   0.04   4.700  7.96    25.2   8.7  10.51
03/26/19 15:34:19 13.10   0.09   0.04   4.726  7.96    25.2   8.8  10.51
03/26/19 15:34:20 13.10   0.09   0.04   4.747  7.96    25.2   8.7  10.52
03/26/19 15:34:21 13.10   0.09   0.04   4.761  7.96    25.2   8.6  10.50
03/26/19 15:34:22 13.10   0.09   0.04   4.787  7.96    25.2   8.5  10.50
03/26/19 15:34:23 13.10   0.09   0.04   4.798  7.96    25.2   8.3  10.49
03/26/19 15:34:24 13.10   0.09   0.04   4.813  7.96    25.2   8.0  10.48
03/26/19 15:34:25 13.10   0.09   0.04   4.832  7.96    25.2   7.8  10.48
03/26/19 15:34:26 13.10   0.09   0.04   4.850  7.96    25.1   7.5  10.48
03/26/19 15:34:27 13.11   0.09   0.04   4.876  7.96    25.1   7.2  10.47
03/26/19 15:34:28 13.10   0.09   0.04   4.892  7.96    25.0   7.0  10.47
03/26/19 15:34:29 13.10   0.09   0.04   4.920  7.95    25.0   6.8  10.46
03/26/19 15:34:30 13.10   0.09   0.04   4.943  7.96    24.9   6.6  10.46
03/26/19 15:34:31 13.10   0.09   0.04   4.960  7.95    24.9   6.5  10.46
03/26/19 15:34:32 13.11   0.09   0.04   4.965  7.95    24.9   6.5  10.46
03/26/19 15:34:33 13.11   0.09   0.04   4.984  7.95    24.8   6.5  10.45
03/26/19 15:34:34 13.10   0.09   0.04   5.005  7.95    24.8   6.6  10.45
03/26/19 15:34:35 13.11   0.09   0.04   5.038  7.95    24.7   6.7  10.46
03/26/19 15:34:36 13.11   0.09   0.04   5.061  7.95    24.7   6.9  10.45
03/26/19 15:34:37 13.11   0.09   0.04   5.061  7.95    24.6   7.2  10.45
03/26/19 15:34:38 13.11   0.09   0.04   5.090  7.95    24.5   7.5  10.45
03/26/19 15:34:39 13.11   0.09   0.04   5.101  7.95    24.4   7.7  10.45
03/26/19 15:34:40 13.11   0.09   0.04   5.122  7.95    24.3   8.0  10.44
03/26/19 15:34:41 13.11   0.09   0.04   5.150  7.95    24.2   8.2  10.45
03/26/19 15:34:42 13.10   0.09   0.04   5.174  7.95    24.1   8.4  10.45
03/26/19 15:34:43 13.10   0.09   0.04   5.210  7.95    24.1   8.5  10.45
03/26/19 15:34:44 13.10   0.09   0.04   5.234  7.95    24.0   8.6  10.45
03/26/19 15:34:45 13.10   0.09   0.04   5.246  7.95    24.0   8.5  10.45
03/26/19 15:34:47 13.10   0.09   0.04   5.247  7.95    23.9   8.3  10.46
03/26/19 15:34:46 13.10   0.09   0.04   5.249  7.95    23.9   8.4  10.46
03/26/19 15:34:48 13.10   0.09   0.04   5.269  7.94    24.0   8.1  10.45
03/26/19 15:34:49 13.10   0.09   0.04   5.297  7.94    24.0   7.8  10.45
03/26/19 15:34:50 13.10   0.09   0.04   5.342  7.94    24.1   7.6  10.45
03/26/19 15:34:53 13.10   0.09   0.04   5.357  7.94    24.3   7.0  10.45
03/26/19 15:34:52 13.10   0.09   0.04   5.370  7.94    24.2   7.1  10.45
03/26/19 15:34:54 13.10   0.09   0.04   5.377  7.94    24.4   6.9  10.44
03/26/19 15:34:51 13.10   0.09   0.04   5.386  7.94    24.2   7.3  10.45
03/26/19 15:34:55 13.10   0.09   0.04   5.411  7.94    24.5   6.8  10.44
03/26/19 15:34:56 13.10   0.09   0.04   5.471  7.93    24.6   6.9  10.43
03/26/19 15:34:57 13.10   0.09   0.04   5.484  7.93    24.6   7.0  10.43
03/26/19 15:34:58 13.10   0.09   0.04   5.490  7.93    24.7   7.2  10.43
03/26/19 15:34:59 13.09   0.09   0.04   5.501  7.94    24.8   7.5  10.43
03/26/19 15:35:00 13.10   0.09   0.04   5.510  7.93    24.8   7.8  10.42
03/26/19 15:35:01 13.10   0.09   0.04   5.527  7.94    24.9   8.2  10.42
03/26/19 15:35:02 13.10   0.09   0.04   5.538  7.94    24.9   8.6  10.42
03/26/19 15:35:03 13.10   0.09   0.04   5.562  7.94    25.0   9.0  10.42
03/26/19 15:35:04 13.10   0.09   0.04   5.596  7.94    25.0   9.3  10.42
03/26/19 15:35:05 13.10   0.09   0.04   5.637  7.94    25.0   9.6  10.42
03/26/19 15:35:07 13.09   0.09   0.04   5.654  7.94    25.0   9.9  10.43
03/26/19 15:35:06 13.09   0.09   0.04   5.660  7.94    25.0   9.8  10.42
03/26/19 15:35:08 13.09   0.09   0.04   5.665  7.94    25.0  10.0  10.43
03/26/19 15:35:09 13.09   0.09   0.04   5.703  7.94    25.0  10.0  10.43
03/26/19 15:35:12 13.09   0.09   0.04   5.746  7.93    24.8   9.5  10.43
03/26/19 15:35:10 13.09   0.09   0.04   5.757  7.94    24.9   9.9  10.43
03/26/19 15:35:11 13.09   0.09   0.04   5.760  7.93    24.8   9.7  10.43
03/26/19 15:35:13 13.08   0.09   0.04   5.764  7.93    24.7   9.3  10.43
03/26/19 15:35:14 13.08   0.09   0.04   5.784  7.93    24.6   9.0  10.42
03/26/19 15:35:15 13.08   0.09   0.04   5.819  7.93    24.5   8.8  10.43
03/26/19 15:35:16 13.08   0.09   0.04   5.833  7.93    24.4   8.5  10.43
03/26/19 15:35:17 13.08   0.09   0.04   5.848  7.93    24.4   8.3  10.43
03/26/19 15:35:18 13.07   0.09   0.04   5.867  7.93    24.4   8.1  10.43
03/26/19 15:35:19 13.07   0.09   0.04   5.883  7.93    24.4   7.9  10.43
03/26/19 15:35:20 13.07   0.09   0.04   5.897  7.93    24.5   7.7  10.43
03/26/19 15:35:21 13.07   0.09   0.04   5.923  7.93    24.6   7.6  10.43
03/26/19 15:35:22 13.07   0.09   0.04   5.947  7.93    24.7   7.5  10.43
03/26/19 15:35:23 13.07   0.09   0.04   5.974  7.93    24.8   7.4  10.43
03/26/19 15:35:24 13.07   0.09   0.04   6.001  7.94    25.0   7.3  10.43
03/26/19 15:35:25 13.06   0.09   0.04   6.014  7.93    25.2   7.2  10.42
03/26/19 15:35:26 13.06   0.09   0.04   6.014  7.94    25.3   7.1  10.42
03/26/19 15:35:27 13.06   0.09   0.04   6.027  7.93    25.5   7.1  10.42
03/26/19 15:35:28 13.06   0.09   0.04   6.069  7.93    25.6   7.0  10.42
03/26/19 15:35:29 13.06   0.09   0.04   6.082  7.93    25.8   7.0  10.42
03/26/19 15:35:30 13.06   0.09   0.04   6.107  7.93    25.9   6.9  10.42
03/26/19 15:35:31 13.05   0.09   0.04   6.116  7.93    25.9   6.8  10.41
03/26/19 15:35:32 13.05   0.09   0.04   6.151  7.93    26.0   6.8  10.41
03/26/19 15:35:33 13.05   0.09   0.04   6.167  7.93    26.0   6.8  10.41
03/26/19 15:35:34 13.04   0.09   0.04   6.170  7.93    25.9   6.8  10.41
03/26/19 15:35:35 13.04   0.09   0.04   6.192  7.93    25.8   6.7  10.40
03/26/19 15:35:36 13.04   0.09   0.04   6.212  7.93    25.7   6.7  10.40
03/26/19 15:35:37 13.04   0.09   0.04   6.230  7.93    25.6   6.7  10.40
03/26/19 15:35:38 13.03   0.09   0.04   6.268  7.93    25.4   6.7  10.40
03/26/19 15:35:39 13.03   0.09   0.04   6.285  7.93    25.3   6.7  10.40
03/26/19 15:35:40 13.03   0.09   0.04   6.297  7.93    25.1   6.6  10.40
03/26/19 15:35:41 13.03   0.09   0.04   6.297  7.93    25.0   6.5  10.40
03/26/19 15:35:42 13.03   0.09   0.04   6.326  7.92    25.0   6.4  10.40
03/26/19 15:35:43 13.03   0.09   0.04   6.355  7.92    25.0   6.3  10.41
03/26/19 15:35:44 13.02   0.09   0.04   6.369  7.92    25.1   6.2  10.41
03/26/19 15:35:45 13.02   0.09   0.04   6.400  7.92    25.3   6.0  10.41
03/26/19 15:35:46 13.02   0.09   0.04   6.421  7.92    25.6   5.9  10.41
03/26/19 15:35:47 13.01   0.09   0.04   6.438  7.92    26.0   5.8  10.41
03/26/19 15:35:48 13.01   0.09   0.04   6.456  7.92    26.5   5.7  10.40
03/26/19 15:35:49 13.01   0.09   0.04   6.474  7.92    27.1   5.6  10.40
03/26/19 15:35:50 13.00   0.09   0.04   6.481  7.92    27.9   5.6  10.41
03/26/19 15:35:51 13.00   0.09   0.04   6.491  7.92    28.7   5.7  10.41
03/26/19 15:35:52 12.99   0.09   0.04   6.529  7.92    29.6   5.8  10.42
03/26/19 15:35:53 12.99   0.09   0.04   6.578  7.92    30.5   6.0  10.41
03/26/19 15:35:54 12.98   0.09   0.04   6.589  7.92    31.5   6.2  10.41
03/26/19 15:35:55 12.97   0.09   0.04   6.589  7.92    32.5   6.4  10.40
03/26/19 15:35:56 12.97   0.09   0.04   6.592  7.91    33.5   6.6  10.41
03/26/19 15:35:57 12.96   0.09   0.04   6.628  7.92    34.5   6.8  10.40
03/26/19 15:35:58 12.95   0.09   0.04   6.649  7.91    35.5   7.0  10.40
03/26/19 15:35:59 12.95   0.09   0.04   6.663  7.92    36.5   7.2  10.39
03/26/19 15:36:00 12.92   0.09   0.04   6.676  7.92    37.4   7.3  10.38
03/26/19 15:36:01 12.88   0.09   0.04   6.693  7.92    38.3   7.4  10.38
03/26/19 15:36:02 12.84   0.09   0.04   6.724  7.92    39.1   7.3  10.37
03/26/19 15:36:03 12.75   0.09   0.04   6.741  7.92    39.8   7.3  10.38
03/26/19 15:36:04 12.62   0.09   0.04   6.753  7.92    40.5   7.1  10.40
03/26/19 15:36:05 12.48   0.09   0.04   6.767  7.92    41.1   6.9  10.40
03/26/19 15:36:06 12.33   0.09   0.04   6.790  7.92    41.6   6.6  10.41
03/26/19 15:36:07 12.20   0.09   0.04   6.809  7.92    42.0   6.4  10.40
03/26/19 15:36:08 12.06   0.09   0.04   6.838  7.92    42.3   6.1  10.40
03/26/19 15:36:09 11.92   0.09   0.04   6.865  7.92    42.6   5.8  10.39
03/26/19 15:36:10 11.84   0.09   0.04   6.879  7.92    42.8   5.5  10.38
03/26/19 15:36:11 11.80   0.09   0.04   6.890  7.92    43.0   5.3  10.35
03/26/19 15:36:12 11.79   0.09   0.04   6.911  7.91    43.1   5.1  10.32
03/26/19 15:36:13 11.75   0.09   0.04   6.940  7.91    43.3   5.0  10.30
03/26/19 15:36:14 11.67   0.09   0.04   6.943  7.92    43.4   5.0  10.29
03/26/19 15:36:15 11.62   0.09   0.04   6.960  7.92    43.6   5.1  10.26
03/26/19 15:36:16 11.59   0.09   0.04   6.992  7.92    43.8   5.2  10.23
03/26/19 15:36:17 11.55   0.09   0.04   7.013  7.92    44.0   5.4  10.20
03/26/19 15:36:18 11.50   0.09   0.04   7.031  7.92    44.2   5.7  10.18
03/26/19 15:36:19 11.42   0.09   0.04   7.041  7.92    44.5   6.0  10.16
03/26/19 15:36:20 11.34   0.09   0.04   7.067  7.92    44.7   6.2  10.15
03/26/19 15:36:21 11.27   0.09   0.04   7.110  7.92    45.0   6.5  10.13
03/26/19 15:36:22 11.22   0.09   0.04   7.120  7.92    45.2   6.8  10.12
03/26/19 15:36:23 11.17   0.09   0.04   7.140  7.92    45.4   6.9  10.09
03/26/19 15:36:25 11.09   0.09   0.04   7.153  7.92    45.7   7.1  10.03
03/26/19 15:36:24 11.12   0.09   0.04   7.154  7.92    45.5   7.1  10.06
03/26/19 15:36:26 11.16   0.09   0.04   7.177  7.92    45.8   7.1   9.96
03/26/19 15:36:27 11.19   0.09   0.04   7.203  7.92    45.8   7.0   9.92
03/26/19 15:36:28 11.15   0.09   0.04   7.229  7.92    45.8   6.9   9.90
03/26/19 15:36:29 11.12   0.09   0.04   7.242  7.91    45.9   6.7   9.88
03/26/19 15:36:30 11.14   0.09   0.04   7.272  7.91    45.8   6.5   9.84
03/26/19 15:36:31 11.18   0.09   0.04   7.293  7.91    45.8   6.3   9.80
03/26/19 15:36:32 11.19   0.09   0.04   7.296  7.91    45.8   6.2   9.78
