
Profile Time: 12:00:00
Profile Date: 11/14/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
11/14/18 13:07:17 10.39   0.06   0.03   2.930  7.61    93.2   7.3  11.07
11/14/18 13:07:18 10.39   0.06   0.03   2.942  7.61    93.3   7.2  11.07
11/14/18 13:07:19 10.39   0.06   0.03   2.966  7.61    93.4   7.1  11.07
11/14/18 13:07:20 10.39   0.06   0.03   2.979  7.61    93.6   7.1  11.07
11/14/18 13:07:21 10.39   0.06   0.03   3.000  7.61    93.8   7.1  11.07
11/14/18 13:07:22 10.39   0.06   0.03   3.016  7.61    94.2   7.2  11.07
11/14/18 13:07:23 10.39   0.06   0.03   3.037  7.61    94.5   7.3  11.07
11/14/18 13:07:24 10.39   0.06   0.03   3.064  7.61    95.0   7.5  11.07
11/14/18 13:07:25 10.39   0.06   0.03   3.079  7.61    95.4   7.7  11.07
11/14/18 13:07:26 10.39   0.06   0.03   3.103  7.61    95.8   8.0  11.06
11/14/18 13:07:27 10.39   0.06   0.03   3.125  7.62    96.2   8.2  11.06
11/14/18 13:07:28 10.39   0.06   0.03   3.143  7.61    96.6   8.5  11.06
11/14/18 13:07:29 10.39   0.06   0.03   3.163  7.61    96.9   8.8  11.06
11/14/18 13:07:30 10.39   0.06   0.03   3.180  7.61    97.3   9.1  11.06
11/14/18 13:07:31 10.39   0.06   0.03   3.195  7.61    97.6   9.3  11.06
11/14/18 13:07:32 10.39   0.06   0.03   3.215  7.61    97.9   9.5  11.06
11/14/18 13:07:33 10.39   0.06   0.03   3.235  7.62    98.2   9.7  11.06
11/14/18 13:07:34 10.39   0.06   0.03   3.252  7.61    98.5   9.8  11.06
11/14/18 13:07:35 10.39   0.06   0.03   3.276  7.61    98.8   9.9  11.06
11/14/18 13:07:36 10.39   0.06   0.03   3.290  7.61    99.2   9.9  11.06
11/14/18 13:07:37 10.39   0.06   0.03   3.304  7.61    99.5  10.0  11.06
11/14/18 13:07:38 10.39   0.06   0.03   3.325  7.61    99.9  10.0  11.06
11/14/18 13:07:39 10.39   0.06   0.03   3.345  7.61   100.2  10.0  11.06
11/14/18 13:07:40 10.39   0.06   0.03   3.366  7.61   100.4  10.0  11.06
11/14/18 13:07:41 10.39   0.06   0.03   3.390  7.61   100.6  10.0  11.06
11/14/18 13:07:42 10.39   0.06   0.03   3.410  7.62   100.6  10.0  11.05
11/14/18 13:07:43 10.39   0.06   0.03   3.430  7.62   100.5  10.0  11.05
11/14/18 13:07:44 10.39   0.06   0.03   3.445  7.61   100.3  10.0  11.05
11/14/18 13:07:45 10.39   0.06   0.03   3.461  7.61   100.0  10.0  11.05
11/14/18 13:07:46 10.39   0.06   0.03   3.483  7.61    99.6  10.0  11.05
11/14/18 13:07:47 10.39   0.06   0.03   3.501  7.61    99.2  10.0  11.05
11/14/18 13:07:48 10.39   0.06   0.03   3.525  7.61    98.7   9.9  11.05
11/14/18 13:07:49 10.39   0.06   0.03   3.547  7.61    98.4   9.7  11.05
11/14/18 13:07:50 10.39   0.06   0.03   3.563  7.62    98.1   9.5  11.06
11/14/18 13:07:51 10.39   0.06   0.03   3.584  7.62    97.9   9.3  11.06
11/14/18 13:07:52 10.39   0.06   0.03   3.603  7.62    97.9   9.0  11.06
11/14/18 13:07:53 10.39   0.06   0.03   3.620  7.61    98.0   8.7  11.06
11/14/18 13:07:54 10.39   0.06   0.03   3.643  7.61    98.3   8.4  11.07
11/14/18 13:07:55 10.39   0.06   0.03   3.667  7.61    98.7   8.1  11.07
11/14/18 13:07:56 10.39   0.06   0.03   3.684  7.61    99.2   7.8  11.06
11/14/18 13:07:57 10.39   0.06   0.03   3.701  7.61    99.7   7.5  11.06
11/14/18 13:07:58 10.39   0.06   0.03   3.721  7.62   100.1   7.2  11.06
11/14/18 13:07:59 10.39   0.06   0.03   3.741  7.61   100.4   7.0  11.05
11/14/18 13:08:00 10.39   0.06   0.03   3.758  7.61   100.6   6.9  11.06
11/14/18 13:08:01 10.39   0.06   0.03   3.774  7.61   100.5   6.8  11.07
11/14/18 13:08:02 10.39   0.06   0.03   3.798  7.61   100.3   6.8  11.07
11/14/18 13:08:03 10.39   0.06   0.03   3.817  7.61    99.9   6.8  11.08
11/14/18 13:08:04 10.39   0.06   0.03   3.834  7.61    99.4   6.9  11.08
11/14/18 13:08:05 10.39   0.06   0.03   3.856  7.61    98.7   7.1  11.08
11/14/18 13:08:06 10.39   0.06   0.03   3.877  7.61    98.0   7.3  11.07
11/14/18 13:08:07 10.39   0.06   0.03   3.895  7.61    97.3   7.5  11.07
11/14/18 13:08:08 10.39   0.06   0.03   3.911  7.61    96.8   7.7  11.06
11/14/18 13:08:09 10.39   0.06   0.03   3.933  7.61    96.3   7.9  11.07
11/14/18 13:08:10 10.39   0.06   0.03   3.953  7.61    96.0   8.1  11.06
11/14/18 13:08:11 10.39   0.06   0.03   3.969  7.61    95.8   8.3  11.06
11/14/18 13:08:12 10.39   0.06   0.03   3.990  7.61    95.8   8.5  11.06
11/14/18 13:08:13 10.39   0.06   0.03   4.012  7.61    96.0   8.6  11.06
11/14/18 13:08:14 10.39   0.06   0.03   4.030  7.61    96.3   8.7  11.06
11/14/18 13:08:15 10.39   0.06   0.03   4.052  7.61    96.7   8.8  11.06
11/14/18 13:08:16 10.39   0.06   0.03   4.069  7.61    97.1   8.9  11.06
11/14/18 13:08:17 10.39   0.06   0.03   4.087  7.61    97.5   8.9  11.06
11/14/18 13:08:18 10.39   0.06   0.03   4.109  7.61    97.9   8.9  11.06
11/14/18 13:08:19 10.39   0.06   0.03   4.124  7.61    98.2   8.9  11.06
11/14/18 13:08:20 10.39   0.06   0.03   4.146  7.61    98.4   8.9  11.06
11/14/18 13:08:21 10.39   0.06   0.03   4.167  7.61    98.5   8.9  11.06
11/14/18 13:08:22 10.39   0.06   0.03   4.190  7.61    98.5   8.9  11.07
11/14/18 13:08:23 10.39   0.06   0.03   4.206  7.61    98.3   8.9  11.07
11/14/18 13:08:24 10.39   0.06   0.03   4.228  7.61    98.1   8.9  11.08
11/14/18 13:08:25 10.39   0.06   0.03   4.246  7.61    97.8   9.0  11.08
11/14/18 13:08:26 10.39   0.06   0.03   4.264  7.61    97.4   9.0  11.08
11/14/18 13:08:27 10.39   0.06   0.03   4.285  7.61    97.0   9.1  11.08
11/14/18 13:08:28 10.39   0.06   0.03   4.298  7.61    96.6   9.2  11.07
11/14/18 13:08:29 10.39   0.06   0.03   4.320  7.61    96.2   9.4  11.06
11/14/18 13:08:30 10.39   0.06   0.03   4.338  7.60    95.8   9.5  11.06
11/14/18 13:08:31 10.39   0.06   0.03   4.360  7.61    95.4   9.7  11.05
11/14/18 13:08:32 10.39   0.06   0.03   4.377  7.60    95.1   9.8  11.05
11/14/18 13:08:33 10.39   0.06   0.03   4.403  7.61    94.8   9.9  11.05
11/14/18 13:08:34 10.39   0.06   0.03   4.420  7.60    94.6   9.9  11.05
11/14/18 13:08:35 10.39   0.06   0.03   4.439  7.60    94.5   9.9  11.05
11/14/18 13:08:36 10.39   0.06   0.03   4.461  7.60    94.4   9.9  11.05
11/14/18 13:08:37 10.39   0.06   0.03   4.475  7.60    94.4   9.7  11.05
11/14/18 13:08:38 10.39   0.06   0.03   4.492  7.60    94.5   9.6  11.04
11/14/18 13:08:39 10.39   0.06   0.03   4.511  7.60    94.6   9.3  11.04
11/14/18 13:08:40 10.39   0.06   0.03   4.534  7.60    94.9   9.1  11.04
11/14/18 13:08:41 10.39   0.06   0.03   4.550  7.60    95.2   8.8  11.03
11/14/18 13:08:42 10.39   0.06   0.03   4.576  7.60    95.7   8.5  11.03
11/14/18 13:08:43 10.39   0.06   0.03   4.591  7.60    96.2   8.2  11.03
11/14/18 13:08:44 10.39   0.06   0.03   4.608  7.60    96.7   8.0  11.03
11/14/18 13:08:45 10.39   0.06   0.03   4.631  7.60    97.3   7.7  11.03
11/14/18 13:08:46 10.39   0.06   0.03   4.645  7.60    97.9   7.5  11.03
11/14/18 13:08:47 10.38   0.06   0.03   4.663  7.60    98.5   7.4  11.03
11/14/18 13:08:48 10.38   0.06   0.03   4.688  7.60    99.1   7.4  11.03
11/14/18 13:08:49 10.38   0.06   0.03   4.707  7.60    99.7   7.4  11.03
11/14/18 13:08:50 10.38   0.06   0.03   4.725  7.60   100.2   7.4  11.03
11/14/18 13:08:51 10.38   0.06   0.03   4.746  7.60   100.6   7.5  11.03
11/14/18 13:08:52 10.38   0.06   0.03   4.767  7.60   100.9   7.7  11.03
11/14/18 13:08:53 10.38   0.06   0.03   4.784  7.60   101.1   7.9  11.02
11/14/18 13:08:54 10.38   0.06   0.03   4.803  7.60   101.3   8.2  11.02
11/14/18 13:08:55 10.39   0.06   0.03   4.820  7.60   101.3   8.4  11.02
11/14/18 13:08:56 10.38   0.06   0.03   4.840  7.60   101.3   8.6  11.02
11/14/18 13:08:57 10.38   0.06   0.03   4.862  7.60   101.3   8.9  11.02
11/14/18 13:08:58 10.38   0.06   0.03   4.882  7.60   101.2   9.1  11.01
11/14/18 13:08:59 10.38   0.06   0.03   4.900  7.60   101.1   9.3  11.01
11/14/18 13:09:00 10.38   0.06   0.03   4.921  7.60   101.0   9.4  11.01
11/14/18 13:09:01 10.38   0.06   0.03   4.944  7.60   100.9   9.5  11.01
11/14/18 13:09:02 10.38   0.06   0.03   4.964  7.60   100.8   9.5  11.00
11/14/18 13:09:03 10.38   0.06   0.03   4.977  7.60   100.7   9.4  11.00
11/14/18 13:09:04 10.38   0.06   0.03   4.996  7.60   100.6   9.4  11.00
11/14/18 13:09:05 10.38   0.06   0.03   5.019  7.60   100.4   9.3  11.01
11/14/18 13:09:06 10.38   0.06   0.03   5.042  7.60   100.2   9.1  11.01
11/14/18 13:09:07 10.38   0.06   0.03   5.058  7.60   100.0   9.0  11.01
11/14/18 13:09:08 10.38   0.06   0.03   5.081  7.60    99.8   8.9  11.00
11/14/18 13:09:09 10.38   0.06   0.03   5.093  7.60    99.4   8.8  11.00
11/14/18 13:09:10 10.38   0.06   0.03   5.114  7.60    99.1   8.7  11.00
11/14/18 13:09:11 10.38   0.06   0.03   5.137  7.60    98.6   8.7  11.01
11/14/18 13:09:12 10.38   0.06   0.03   5.153  7.60    98.1   8.7  11.01
11/14/18 13:09:13 10.38   0.06   0.03   5.177  7.60    97.5   8.9  11.01
11/14/18 13:09:14 10.38   0.06   0.03   5.193  7.60    96.9   9.0  11.00
11/14/18 13:09:15 10.38   0.06   0.03   5.219  7.60    96.3   9.2  11.00
11/14/18 13:09:16 10.38   0.06   0.03   5.236  7.60    95.6   9.5  11.00
11/14/18 13:09:17 10.38   0.06   0.03   5.249  7.60    95.0   9.7  11.00
11/14/18 13:09:18 10.38   0.06   0.03   5.275  7.60    94.4  10.0  11.00
11/14/18 13:09:19 10.38   0.06   0.03   5.293  7.60    93.9  10.2  11.00
11/14/18 13:09:20 10.38   0.06   0.03   5.311  7.60    93.6  10.4  11.00
11/14/18 13:09:21 10.38   0.06   0.03   5.335  7.60    93.4  10.5  10.99
11/14/18 13:09:22 10.39   0.06   0.03   5.354  7.60    93.3  10.5  11.00
11/14/18 13:09:23 10.38   0.06   0.03   5.372  7.60    93.5  10.4  11.00
11/14/18 13:09:24 10.38   0.06   0.03   5.393  7.60    93.8  10.2  11.00
11/14/18 13:09:25 10.38   0.06   0.03   5.408  7.60    94.3  10.0  11.00
11/14/18 13:09:26 10.39   0.06   0.03   5.430  7.60    94.9   9.6  11.00
11/14/18 13:09:27 10.39   0.06   0.03   5.451  7.60    95.7   9.2  11.00
11/14/18 13:09:28 10.39   0.06   0.03   5.467  7.60    96.6   8.7  11.00
11/14/18 13:09:29 10.39   0.06   0.03   5.487  7.60    97.5   8.3  11.00
11/14/18 13:09:30 10.39   0.06   0.03   5.507  7.60    98.5   7.8  11.00
11/14/18 13:09:31 10.39   0.06   0.03   5.527  7.60    99.4   7.4  11.00
11/14/18 13:09:32 10.39   0.06   0.03   5.548  7.60   100.3   7.1  11.00
11/14/18 13:09:33 10.39   0.06   0.03   5.564  7.60   101.1   6.9  11.00
11/14/18 13:09:34 10.39   0.06   0.03   5.584  7.60   101.8   6.8  11.00
11/14/18 13:09:35 10.39   0.06   0.03   5.597  7.60   102.3   6.8  11.00
11/14/18 13:09:36 10.39   0.06   0.03   5.617  7.60   102.6   6.9  11.00
11/14/18 13:09:37 10.39   0.06   0.03   5.641  7.60   102.8   7.1  11.00
11/14/18 13:09:38 10.38   0.06   0.03   5.660  7.60   102.8   7.4  11.00
11/14/18 13:09:39 10.39   0.06   0.03   5.683  7.60   102.5   7.7  10.99
11/14/18 13:09:40 10.38   0.06   0.03   5.700  7.60   102.0   8.0  10.99
11/14/18 13:09:41 10.38   0.06   0.03   5.716  7.60   101.4   8.3  10.99
11/14/18 13:09:42 10.38   0.06   0.03   5.739  7.60   100.5   8.6  10.99
11/14/18 13:09:43 10.38   0.06   0.03   5.751  7.60    99.5   8.8  10.99
11/14/18 13:09:44 10.38   0.06   0.03   5.773  7.60    98.5   8.9  10.99
11/14/18 13:09:45 10.38   0.06   0.03   5.789  7.60    97.3   9.0  10.99
11/14/18 13:09:46 10.38   0.06   0.03   5.814  7.60    96.2   9.0  10.99
11/14/18 13:09:47 10.38   0.06   0.03   5.829  7.60    95.1   8.9  10.99
11/14/18 13:09:48 10.38   0.06   0.03   5.853  7.60    94.1   8.7  10.99
11/14/18 13:09:49 10.38   0.06   0.03   5.872  7.60    93.3   8.6  10.99
11/14/18 13:09:50 10.38   0.06   0.03   5.895  7.60    92.6   8.4  10.99
11/14/18 13:09:51 10.38   0.06   0.03   5.911  7.60    92.2   8.2  10.99
11/14/18 13:09:52 10.38   0.06   0.03   5.928  7.59    92.1   8.0  10.99
11/14/18 13:09:53 10.38   0.06   0.03   5.948  7.60    92.2   7.8  11.00
11/14/18 13:09:54 10.38   0.06   0.03   5.967  7.60    92.7   7.7  11.01
11/14/18 13:09:55 10.38   0.06   0.03   5.985  7.60    93.4   7.6  11.00
11/14/18 13:09:56 10.38   0.06   0.03   6.006  7.60    94.5   7.5  11.00
11/14/18 13:09:57 10.38   0.06   0.03   6.033  7.59    95.8   7.5  10.99
11/14/18 13:09:58 10.38   0.06   0.03   6.053  7.60    97.4   7.5  10.99
11/14/18 13:09:59 10.38   0.06   0.03   6.067  7.59    99.1   7.6  10.99
11/14/18 13:10:00 10.38   0.06   0.03   6.083  7.59   100.9   7.7  10.99
11/14/18 13:10:01 10.38   0.06   0.03   6.108  7.59   102.8   7.7  10.99
11/14/18 13:10:02 10.38   0.06   0.03   6.121  7.59   104.6   7.9  10.99
11/14/18 13:10:03 10.38   0.06   0.03   6.150  7.59   106.4   8.0  10.98
11/14/18 13:10:04 10.38   0.06   0.03   6.165  7.59   108.0   8.1  10.98
11/14/18 13:10:05 10.38   0.06   0.03   6.185  7.59   109.5   8.2  10.98
11/14/18 13:10:06 10.38   0.06   0.03   6.199  7.59   110.7   8.3  10.99
11/14/18 13:10:07 10.38   0.06   0.03   6.217  7.59   111.7   8.4  10.99
11/14/18 13:10:08 10.38   0.06   0.03   6.242  7.59   112.5   8.5  11.00
11/14/18 13:10:09 10.38   0.06   0.03   6.258  7.59   113.0   8.5  11.00
11/14/18 13:10:10 10.38   0.06   0.03   6.286  7.59   113.3   8.6  11.00
11/14/18 13:10:11 10.38   0.06   0.03   6.304  7.59   113.4   8.6  11.01
11/14/18 13:10:12 10.38   0.06   0.03   6.324  7.59   113.2   8.6  11.01
11/14/18 13:10:13 10.38   0.06   0.03   6.344  7.59   112.8   8.5  11.01
11/14/18 13:10:14 10.38   0.06   0.03   6.365  7.59   112.3   8.5  11.01
11/14/18 13:10:15 10.38   0.06   0.03   6.385  7.58   111.6   8.4  11.00
11/14/18 13:10:16 10.38   0.06   0.03   6.403  7.59   110.8   8.3  11.00
11/14/18 13:10:17 10.38   0.06   0.03   6.424  7.59   110.0   8.2  11.00
11/14/18 13:10:18 10.38   0.06   0.03   6.436  7.58   109.2   8.2  11.00
11/14/18 13:10:19 10.38   0.06   0.03   6.456  7.58   108.5   8.2  10.99
11/14/18 13:10:20 10.38   0.06   0.03   6.481  7.58   108.0   8.2  11.00
11/14/18 13:10:21 10.38   0.06   0.03   6.497  7.58   107.6   8.2  10.99
11/14/18 13:10:22 10.38   0.06   0.03   6.520  7.58   107.4   8.4  10.99
11/14/18 13:10:23 10.38   0.06   0.03   6.537  7.58   107.5   8.5  10.98
11/14/18 13:10:24 10.38   0.06   0.03   6.558  7.59   107.7   8.7  10.99
11/14/18 13:10:25 10.38   0.06   0.03   6.575  7.58   108.2   8.9  10.99
11/14/18 13:10:26 10.38   0.06   0.03   6.596  7.58   108.8   9.2  11.00
11/14/18 13:10:27 10.38   0.06   0.03   6.618  7.58   109.6   9.4  11.01
11/14/18 13:10:28 10.38   0.06   0.03   6.631  7.58   110.3   9.7  11.01
11/14/18 13:10:29 10.38   0.06   0.03   6.654  7.58   110.9   9.9  11.01
11/14/18 13:10:30 10.38   0.06   0.03   6.667  7.58   111.5  10.0  11.01
11/14/18 13:10:31 10.38   0.06   0.03   6.690  7.58   111.8  10.1  11.00
11/14/18 13:10:32 10.38   0.06   0.03   6.710  7.58   111.8  10.1  10.99
11/14/18 13:10:33 10.38   0.06   0.03   6.728  7.58   111.5  10.1  10.98
11/14/18 13:10:34 10.38   0.06   0.03   6.751  7.58   110.9   9.9  10.98
11/14/18 13:10:35 10.38   0.06   0.03   6.773  7.58   110.0   9.7  10.97
11/14/18 13:10:36 10.38   0.06   0.03   6.791  7.58   108.8   9.4  10.97
11/14/18 13:10:37 10.38   0.06   0.03   6.813  7.58   107.4   9.0  10.97
11/14/18 13:10:38 10.38   0.06   0.03   6.835  7.58   105.8   8.7  10.97
11/14/18 13:10:39 10.38   0.06   0.03   6.853  7.57   104.1   8.3  10.97
11/14/18 13:10:40 10.38   0.06   0.03   6.872  7.58   102.6   7.9  10.96
11/14/18 13:10:41 10.38   0.06   0.03   6.885  7.58   101.1   7.5  10.96
11/14/18 13:10:42 10.38   0.06   0.03   6.908  7.58   100.0   7.2  10.96
11/14/18 13:10:43 10.38   0.06   0.03   6.925  7.57    99.3   7.0  10.96
11/14/18 13:10:44 10.38   0.06   0.03   6.945  7.57    98.9   6.8  10.96
11/14/18 13:10:45 10.38   0.06   0.03   6.963  7.57    99.1   6.8  10.96
11/14/18 13:10:46 10.38   0.06   0.03   6.987  7.57    99.8   6.8  10.95
11/14/18 13:10:47 10.38   0.06   0.03   7.004  7.57   101.0   6.9  10.95
11/14/18 13:10:48 10.38   0.06   0.03   7.028  7.57   102.6   7.2  10.95
11/14/18 13:10:49 10.38   0.06   0.03   7.049  7.57   104.6   7.5  10.95
11/14/18 13:10:50 10.38   0.06   0.03   7.068  7.57   106.7   7.8  10.95
11/14/18 13:10:51 10.37   0.06   0.03   7.083  7.57   108.9   8.2  10.95
11/14/18 13:10:52 10.38   0.06   0.03   7.101  7.57   111.1   8.5  10.95
11/14/18 13:10:53 10.38   0.06   0.03   7.118  7.57   113.1   8.9  10.95
11/14/18 13:10:54 10.38   0.06   0.03   7.140  7.57   114.7   9.2  10.95
11/14/18 13:10:55 10.38   0.06   0.03   7.156  7.57   116.0   9.4  10.95
11/14/18 13:10:56 10.38   0.06   0.03   7.177  7.57   116.9   9.6  10.95
11/14/18 13:10:57 10.38   0.06   0.03   7.196  7.57   117.2   9.8  10.95
11/14/18 13:10:58 10.38   0.06   0.03   7.212  7.58   117.1   9.8  10.95
11/14/18 13:10:59 10.38   0.06   0.03   7.231  7.57   116.6   9.8  10.95
11/14/18 13:11:00 10.38   0.06   0.03   7.251  7.57   115.7   9.8  10.95
11/14/18 13:11:01 10.38   0.06   0.03   7.276  7.57   114.5   9.7  10.95
11/14/18 13:11:02 10.38   0.06   0.03   7.296  7.57   113.1   9.5  10.95
11/14/18 13:11:03 10.38   0.06   0.03   7.308  7.57   111.7   9.4  10.95
11/14/18 13:11:04 10.38   0.06   0.03   7.332  7.57   110.3   9.3  10.95
11/14/18 13:11:05 10.38   0.06   0.03   7.353  7.57   108.9   9.1  10.94
11/14/18 13:11:06 10.38   0.06   0.03   7.374  7.58   107.7   9.0  10.95
11/14/18 13:11:07 10.38   0.06   0.03   7.386  7.57   106.7   8.9  10.94
11/14/18 13:11:08 10.38   0.06   0.03   7.409  7.57   105.9   8.8  10.95
11/14/18 13:11:09 10.38   0.06   0.03   7.425  7.57   105.3   8.7  10.95
11/14/18 13:11:10 10.38   0.06   0.03   7.442  7.56   104.9   8.7  10.95
11/14/18 13:11:11 10.38   0.06   0.03   7.465  7.57   104.5   8.6  10.94
11/14/18 13:11:12 10.38   0.06   0.03   7.487  7.57   104.3   8.6  10.94
11/14/18 13:11:13 10.38   0.06   0.03   7.506  7.56   104.1   8.5  10.94
11/14/18 13:11:14 10.38   0.06   0.03   7.530  7.56   103.9   8.4  10.94
11/14/18 13:11:15 10.38   0.06   0.03   7.546  7.56   103.6   8.3  10.94
11/14/18 13:11:16 10.38   0.06   0.03   7.562  7.56   103.4   8.2  10.94
11/14/18 13:11:17 10.38   0.06   0.03   7.582  7.56   103.0   8.1  10.94
11/14/18 13:11:18 10.38   0.06   0.03   7.602  7.56   102.7   7.9  10.94
11/14/18 13:11:19 10.38   0.06   0.03   7.622  7.56   102.4   7.8  10.95
11/14/18 13:11:20 10.38   0.06   0.03   7.644  7.56   102.1   7.7  10.95
11/14/18 13:11:21 10.38   0.06   0.03   7.663  7.56   101.8   7.7  10.94
11/14/18 13:11:22 10.38   0.06   0.03   7.683  7.56   101.6   7.6  10.94
11/14/18 13:11:23 10.38   0.06   0.03   7.703  7.56   101.5   7.7  10.94
11/14/18 13:11:24 10.38   0.06   0.03   7.724  7.56   101.5   7.8  10.94
11/14/18 13:11:25 10.38   0.06   0.03   7.736  7.56   101.6   8.0  10.94
11/14/18 13:11:26 10.38   0.06   0.03   7.756  7.56   101.8   8.2  10.94
11/14/18 13:11:27 10.38   0.06   0.03   7.779  7.56   102.1   8.5  10.94
11/14/18 13:11:28 10.38   0.06   0.03   7.799  7.56   102.5   8.8  10.94
11/14/18 13:11:29 10.38   0.06   0.03   7.819  7.56   102.9   9.0  10.94
11/14/18 13:11:30 10.38   0.06   0.03   7.836  7.56   103.4   9.3  10.94
11/14/18 13:11:31 10.38   0.06   0.03   7.859  7.56   103.9   9.4  10.95
11/14/18 13:11:32 10.38   0.06   0.03   7.875  7.56   104.5   9.6  10.95
11/14/18 13:11:33 10.38   0.06   0.03   7.900  7.56   105.0   9.6  10.94
11/14/18 13:11:34 10.38   0.06   0.03   7.915  7.56   105.6   9.6  10.94
11/14/18 13:11:35 10.38   0.06   0.03   7.932  7.56   106.1   9.5  10.94
11/14/18 13:11:36 10.38   0.06   0.03   7.951  7.56   106.7   9.3  10.94
11/14/18 13:11:37 10.38   0.06   0.03   7.971  7.55   107.2   9.1  10.93
11/14/18 13:11:38 10.38   0.06   0.03   7.989  7.55   107.7   8.9  10.93
11/14/18 13:11:39 10.38   0.06   0.03   8.008  7.55   108.2   8.7  10.93
11/14/18 13:11:40 10.38   0.06   0.03   8.027  7.55   108.6   8.6  10.93
11/14/18 13:11:41 10.38   0.06   0.03   8.051  7.55   109.1   8.4  10.93
11/14/18 13:11:42 10.38   0.06   0.03   8.074  7.55   109.7   8.4  10.94
11/14/18 13:11:43 10.38   0.06   0.03   8.087  7.55   110.2   8.4  10.93
11/14/18 13:11:44 10.38   0.06   0.03   8.105  7.56   110.8   8.4  10.93
11/14/18 13:11:45 10.38   0.06   0.03   8.125  7.56   111.4   8.5  10.93
11/14/18 13:11:46 10.38   0.06   0.03   8.150  7.56   112.0   8.7  10.93
11/14/18 13:11:47 10.38   0.06   0.03   8.167  7.56   112.6   8.8  10.94
11/14/18 13:11:48 10.38   0.06   0.03   8.190  7.56   113.2   9.0  10.94
11/14/18 13:11:49 10.38   0.06   0.03   8.207  7.55   113.6   9.2  10.93
11/14/18 13:11:50 10.38   0.06   0.03   8.227  7.55   114.0   9.3  10.94
11/14/18 13:11:51 10.38   0.06   0.03   8.243  7.55   114.2   9.4  10.94
11/14/18 13:11:52 10.38   0.06   0.03   8.258  7.55   114.2   9.5  10.94
11/14/18 13:11:53 10.38   0.06   0.03   8.280  7.55   113.9   9.4  10.94
11/14/18 13:11:54 10.38   0.06   0.03   8.303  7.55   113.4   9.4  10.94
11/14/18 13:11:55 10.38   0.06   0.03   8.321  7.55   112.7   9.3  10.95
11/14/18 13:11:56 10.38   0.06   0.03   8.339  7.55   111.7   9.1  10.96
11/14/18 13:11:57 10.38   0.06   0.03   8.362  7.55   110.6   9.0  10.97
11/14/18 13:11:58 10.38   0.06   0.03   8.379  7.55   109.4   8.8  10.97
11/14/18 13:11:59 10.38   0.06   0.03   8.404  7.55   108.1   8.6  10.97
11/14/18 13:12:00 10.38   0.06   0.03   8.416  7.55   106.8   8.4  10.97
11/14/18 13:12:01 10.38   0.06   0.03   8.438  7.55   105.7   8.3  10.97
11/14/18 13:12:02 10.38   0.06   0.03   8.456  7.55   104.7   8.2  10.98
11/14/18 13:12:03 10.38   0.06   0.03   8.475  7.55   103.8   8.1  10.97
11/14/18 13:12:04 10.38   0.06   0.03   8.498  7.55   103.2   8.1  10.96
11/14/18 13:12:05 10.38   0.06   0.03   8.515  7.55   102.7   8.2  10.96
11/14/18 13:12:06 10.38   0.06   0.03   8.536  7.55   102.4   8.3  10.96
11/14/18 13:12:07 10.38   0.06   0.03   8.554  7.55   102.3   8.5  10.96
11/14/18 13:12:08 10.38   0.06   0.03   8.574  7.55   102.2   8.7  10.97
11/14/18 13:12:09 10.38   0.06   0.03   8.587  7.55   102.2   8.9  10.96
11/14/18 13:12:10 10.38   0.06   0.03   8.614  7.55   102.2   9.2  10.96
11/14/18 13:12:11 10.38   0.06   0.03   8.626  7.55   102.1   9.4  10.96
11/14/18 13:12:12 10.38   0.06   0.03   8.656  7.55   101.9   9.7  10.96
11/14/18 13:12:13 10.38   0.06   0.03   8.672  7.55   101.7   9.9  10.96
11/14/18 13:12:14 10.38   0.06   0.03   8.691  7.55   101.4  10.1  10.97
11/14/18 13:12:15 10.38   0.06   0.03   8.711  7.55   101.0  10.2  10.97
11/14/18 13:12:16 10.38   0.06   0.03   8.725  7.55   100.5  10.2  10.97
