
Profile Time: 00:56:19
Profile Date: 12/02/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
12/02/18 04:45:02 10.27   0.08   0.04   0.506  7.53    17.6   6.7   9.22
12/02/18 04:45:03 10.26   0.08   0.04   0.529  7.53    17.7   6.7   9.22
12/02/18 04:45:04 10.26   0.08   0.04   0.546  7.53    17.7   6.6   9.22
12/02/18 04:45:05 10.26   0.08   0.04   0.565  7.53    17.8   6.6   9.22
12/02/18 04:45:06 10.26   0.08   0.04   0.585  7.53    17.9   6.6   9.21
12/02/18 04:45:07 10.26   0.08   0.04   0.605  7.53    18.0   6.6   9.21
12/02/18 04:45:08 10.26   0.08   0.04   0.620  7.53    18.1   6.7   9.21
12/02/18 04:45:09 10.26   0.08   0.04   0.637  7.53    18.2   6.7   9.20
12/02/18 04:45:10 10.25   0.08   0.04   0.659  7.52    18.2   6.8   9.20
12/02/18 04:45:11 10.25   0.08   0.04   0.675  7.53    18.3   6.9   9.20
12/02/18 04:45:12 10.26   0.08   0.04   0.696  7.53    18.3   7.0   9.19
12/02/18 04:45:13 10.25   0.08   0.04   0.719  7.52    18.3   7.1   9.19
12/02/18 04:45:14 10.25   0.08   0.04   0.736  7.52    18.2   7.1   9.19
12/02/18 04:45:15 10.25   0.08   0.04   0.759  7.52    18.2   7.2   9.18
12/02/18 04:45:16 10.24   0.08   0.04   0.777  7.52    18.2   7.2   9.17
12/02/18 04:45:17 10.24   0.08   0.04   0.797  7.52    18.1   7.3   9.18
12/02/18 04:45:18 10.24   0.08   0.04   0.816  7.52    18.0   7.3   9.17
12/02/18 04:45:19 10.24   0.08   0.04   0.836  7.52    18.0   7.2   9.17
12/02/18 04:45:20 10.24   0.08   0.04   0.854  7.52    17.9   7.2   9.17
12/02/18 04:45:21 10.23   0.08   0.04   0.875  7.52    17.9   7.1   9.17
12/02/18 04:45:22 10.23   0.08   0.04   0.896  7.52    17.8   7.0   9.17
12/02/18 04:45:23 10.22   0.08   0.04   0.916  7.52    17.8   6.9   9.17
12/02/18 04:45:24 10.22   0.08   0.04   0.934  7.52    17.8   6.8   9.17
12/02/18 04:45:25 10.22   0.08   0.04   0.952  7.52    17.7   6.7   9.17
12/02/18 04:45:26 10.22   0.08   0.04   0.972  7.52    17.7   6.7   9.17
12/02/18 04:45:27 10.22   0.08   0.04   0.987  7.52    17.7   6.6   9.17
12/02/18 04:45:28 10.22   0.08   0.04   1.012  7.52    17.7   6.6   9.17
12/02/18 04:45:29 10.22   0.08   0.04   1.027  7.52    17.7   6.6   9.16
12/02/18 04:45:30 10.22   0.08   0.04   1.044  7.51    17.8   6.6   9.17
12/02/18 04:45:31 10.22   0.08   0.04   1.069  7.51    17.8   6.6   9.17
12/02/18 04:45:32 10.22   0.08   0.04   1.086  7.51    17.9   6.7   9.16
12/02/18 04:45:33 10.22   0.08   0.04   1.099  7.51    18.0   6.7   9.16
12/02/18 04:45:34 10.22   0.08   0.04   1.127  7.51    18.1   6.8   9.15
12/02/18 04:45:35 10.21   0.08   0.04   1.146  7.51    18.2   6.8   9.15
12/02/18 04:45:36 10.21   0.08   0.04   1.162  7.51    18.3   6.8   9.15
12/02/18 04:45:37 10.21   0.08   0.04   1.182  7.51    18.5   6.7   9.16
12/02/18 04:45:38 10.21   0.08   0.04   1.201  7.51    18.6   6.7   9.15
12/02/18 04:45:39 10.20   0.08   0.04   1.221  7.51    18.7   6.6   9.15
12/02/18 04:45:40 10.20   0.08   0.04   1.242  7.51    18.8   6.5   9.14
12/02/18 04:45:41 10.20   0.08   0.04   1.263  7.51    18.9   6.3   9.14
12/02/18 04:45:42 10.20   0.08   0.04   1.281  7.51    19.0   6.2   9.14
12/02/18 04:45:43 10.20   0.08   0.04   1.298  7.51    19.1   6.0   9.14
12/02/18 04:45:44 10.20   0.08   0.04   1.320  7.51    19.2   5.9   9.14
12/02/18 04:45:45 10.20   0.08   0.04   1.339  7.51    19.2   5.7   9.13
12/02/18 04:45:46 10.19   0.08   0.04   1.358  7.50    19.3   5.6   9.14
12/02/18 04:45:47 10.19   0.08   0.04   1.377  7.50    19.3   5.6   9.14
12/02/18 04:45:48 10.18   0.08   0.04   1.399  7.50    19.3   5.5   9.14
12/02/18 04:45:49 10.18   0.08   0.04   1.413  7.50    19.2   5.5   9.14
12/02/18 04:45:50 10.17   0.08   0.04   1.431  7.50    19.2   5.6   9.14
12/02/18 04:45:51 10.18   0.08   0.04   1.452  7.50    19.2   5.7   9.13
12/02/18 04:45:52 10.17   0.08   0.04   1.472  7.50    19.2   5.8   9.12
12/02/18 04:45:53 10.17   0.08   0.04   1.490  7.50    19.2   6.0   9.12
12/02/18 04:45:54 10.17   0.08   0.04   1.510  7.50    19.1   6.2   9.11
12/02/18 04:45:55 10.17   0.08   0.04   1.534  7.50    19.1   6.4   9.11
12/02/18 04:45:56 10.17   0.08   0.04   1.551  7.50    19.1   6.6   9.11
12/02/18 04:45:57 10.17   0.08   0.04   1.571  7.50    19.2   6.9   9.10
12/02/18 04:45:58 10.17   0.08   0.04   1.593  7.50    19.2   7.1   9.11
12/02/18 04:45:59 10.17   0.08   0.04   1.611  7.50    19.2   7.4   9.10
12/02/18 04:46:00 10.17   0.08   0.04   1.630  7.49    19.2   7.6   9.10
12/02/18 04:46:01 10.16   0.08   0.04   1.651  7.49    19.3   7.9   9.10
12/02/18 04:46:02 10.16   0.08   0.04   1.670  7.49    19.3   8.1   9.09
12/02/18 04:46:03 10.16   0.08   0.04   1.688  7.49    19.3   8.3   9.09
12/02/18 04:46:04 10.15   0.08   0.04   1.711  7.49    19.4   8.4   9.08
12/02/18 04:46:05 10.15   0.08   0.04   1.726  7.49    19.4   8.5   9.08
12/02/18 04:46:06 10.15   0.08   0.04   1.744  7.49    19.4   8.6   9.08
12/02/18 04:46:07 10.14   0.08   0.04   1.766  7.49    19.4   8.7   9.08
12/02/18 04:46:08 10.13   0.08   0.04   1.783  7.49    19.4   8.7   9.08
12/02/18 04:46:09 10.12   0.08   0.04   1.803  7.49    19.4   8.7   9.08
12/02/18 04:46:10 10.12   0.08   0.04   1.827  7.49    19.4   8.6   9.07
12/02/18 04:46:11 10.12   0.08   0.04   1.843  7.49    19.4   8.5   9.07
12/02/18 04:46:12 10.11   0.08   0.04   1.864  7.49    19.4   8.4   9.07
12/02/18 04:46:13 10.11   0.08   0.04   1.882  7.49    19.4   8.2   9.07
12/02/18 04:46:14 10.10   0.08   0.04   1.900  7.49    19.4   8.0   9.06
12/02/18 04:46:15 10.09   0.08   0.04   1.922  7.49    19.4   7.8   9.06
12/02/18 04:46:16 10.07   0.08   0.04   1.947  7.49    19.4   7.5   9.06
12/02/18 04:46:17 10.06   0.08   0.04   1.961  7.48    19.4   7.3   9.06
12/02/18 04:46:18 10.05   0.08   0.04   1.981  7.48    19.4   7.2   9.06
12/02/18 04:46:19 10.05   0.08   0.04   2.000  7.48    19.4   7.0   9.06
12/02/18 04:46:20 10.06   0.08   0.04   2.020  7.48    19.5   6.9   9.06
12/02/18 04:46:21 10.06   0.08   0.04   2.038  7.48    19.5   6.8   9.06
12/02/18 04:46:22 10.06   0.08   0.04   2.063  7.48    19.6   6.7   9.06
12/02/18 04:46:23 10.05   0.08   0.04   2.078  7.48    19.6   6.7   9.06
12/02/18 04:46:24 10.05   0.08   0.04   2.096  7.48    19.7   6.7   9.06
12/02/18 04:46:25 10.05   0.08   0.04   2.118  7.48    19.8   6.7   9.07
12/02/18 04:46:26 10.05   0.08   0.04   2.137  7.48    19.9   6.7   9.07
12/02/18 04:46:27 10.05   0.08   0.04   2.152  7.48    19.9   6.7   9.06
12/02/18 04:46:28 10.05   0.08   0.04   2.178  7.48    20.0   6.6   9.06
12/02/18 04:46:29 10.05   0.08   0.04   2.193  7.48    20.0   6.6   9.06
12/02/18 04:46:30 10.03   0.08   0.04   2.210  7.48    20.1   6.5   9.06
12/02/18 04:46:31 10.01   0.08   0.04   2.233  7.48    20.1   6.4   9.06
12/02/18 04:46:32 10.00   0.08   0.04   2.251  7.48    20.1   6.3   9.07
12/02/18 04:46:33  9.98   0.08   0.04   2.270  7.48    20.1   6.1   9.08
12/02/18 04:46:34  9.96   0.08   0.04   2.292  7.48    20.1   6.0   9.08
12/02/18 04:46:35  9.95   0.08   0.04   2.311  7.47    20.1   5.9   9.08
12/02/18 04:46:36  9.94   0.08   0.04   2.329  7.47    20.0   5.8   9.07
12/02/18 04:46:37  9.93   0.08   0.04   2.348  7.47    20.0   5.7   9.07
12/02/18 04:46:38  9.92   0.08   0.04   2.372  7.47    20.0   5.6   9.07
12/02/18 04:46:39  9.91   0.08   0.04   2.388  7.47    20.0   5.6   9.07
12/02/18 04:46:40  9.91   0.08   0.04   2.409  7.47    20.0   5.6   9.08
12/02/18 04:46:41  9.90   0.08   0.04   2.430  7.47    20.0   5.6   9.08
12/02/18 04:46:42  9.91   0.08   0.04   2.446  7.47    20.0   5.6   9.07
12/02/18 04:46:43  9.91   0.08   0.04   2.465  7.47    20.0   5.7   9.07
12/02/18 04:46:44  9.92   0.08   0.04   2.486  7.47    20.0   5.7   9.07
12/02/18 04:46:45  9.91   0.08   0.04   2.503  7.47    20.0   5.8   9.07
12/02/18 04:46:46  9.91   0.08   0.04   2.523  7.47    20.0   6.0   9.07
12/02/18 04:46:47  9.90   0.08   0.04   2.544  7.47    20.0   6.1   9.07
12/02/18 04:46:48  9.89   0.08   0.04   2.562  7.47    20.0   6.2   9.07
12/02/18 04:46:49  9.89   0.08   0.04   2.581  7.47    20.0   6.4   9.07
12/02/18 04:46:50  9.88   0.08   0.04   2.602  7.47    19.9   6.5   9.07
12/02/18 04:46:51  9.88   0.08   0.04   2.620  7.47    19.9   6.6   9.08
12/02/18 04:46:52  9.88   0.08   0.04   2.641  7.47    19.9   6.7   9.08
12/02/18 04:46:53  9.88   0.08   0.04   2.660  7.47    19.8   6.8   9.08
12/02/18 04:46:54  9.88   0.08   0.04   2.679  7.47    19.7   6.8   9.08
12/02/18 04:46:55  9.88   0.08   0.04   2.700  7.47    19.7   6.7   9.08
12/02/18 04:46:56  9.88   0.08   0.04   2.719  7.47    19.6   6.7   9.08
12/02/18 04:46:57  9.87   0.08   0.04   2.739  7.46    19.5   6.5   9.08
12/02/18 04:46:58  9.87   0.08   0.04   2.755  7.46    19.5   6.4   9.09
12/02/18 04:46:59  9.86   0.08   0.04   2.774  7.46    19.5   6.2   9.09
12/02/18 04:47:00  9.86   0.08   0.04   2.792  7.46    19.5   6.0   9.09
12/02/18 04:47:01  9.85   0.08   0.04   2.813  7.46    19.5   5.8   9.09
12/02/18 04:47:02  9.85   0.08   0.04   2.831  7.46    19.6   5.6   9.09
12/02/18 04:47:03  9.85   0.08   0.04   2.850  7.46    19.6   5.5   9.09
12/02/18 04:47:04  9.84   0.08   0.04   2.868  7.46    19.7   5.4   9.09
12/02/18 04:47:05  9.84   0.08   0.04   2.892  7.46    19.8   5.3   9.10
12/02/18 04:47:06  9.84   0.08   0.04   2.913  7.46    19.9   5.4   9.09
12/02/18 04:47:07  9.84   0.08   0.04   2.931  7.46    20.0   5.5   9.09
12/02/18 04:47:08  9.84   0.08   0.04   2.950  7.46    20.1   5.6   9.09
12/02/18 04:47:09  9.84   0.08   0.04   2.969  7.46    20.2   5.8   9.09
12/02/18 04:47:10  9.84   0.08   0.04   2.988  7.46    20.3   6.0   9.09
12/02/18 04:47:11  9.84   0.08   0.04   3.009  7.46    20.4   6.2   9.09
12/02/18 04:47:12  9.84   0.08   0.04   3.030  7.46    20.4   6.4   9.10
12/02/18 04:47:13  9.84   0.08   0.04   3.047  7.46    20.5   6.6   9.10
12/02/18 04:47:14  9.83   0.08   0.04   3.065  7.46    20.5   6.8   9.10
12/02/18 04:47:15  9.83   0.08   0.04   3.088  7.46    20.5   6.9   9.10
12/02/18 04:47:16  9.82   0.08   0.04   3.108  7.46    20.5   7.0   9.10
12/02/18 04:47:17  9.82   0.08   0.04   3.123  7.46    20.6   7.0   9.10
12/02/18 04:47:18  9.82   0.08   0.04   3.146  7.46    20.6   7.0   9.10
12/02/18 04:47:19  9.82   0.08   0.04   3.164  7.46    20.6   7.0   9.10
12/02/18 04:47:20  9.82   0.08   0.04   3.182  7.46    20.6   6.9   9.11
12/02/18 04:47:21  9.82   0.08   0.04   3.203  7.46    20.6   6.8   9.11
12/02/18 04:47:22  9.82   0.08   0.04   3.219  7.46    20.6   6.7   9.11
12/02/18 04:47:23  9.81   0.08   0.04   3.241  7.46    20.6   6.6   9.11
12/02/18 04:47:24  9.81   0.08   0.04   3.259  7.46    20.6   6.5   9.12
12/02/18 04:47:25  9.81   0.08   0.04   3.278  7.46    20.7   6.4   9.12
12/02/18 04:47:26  9.81   0.08   0.04   3.297  7.46    20.7   6.4   9.12
12/02/18 04:47:27  9.81   0.08   0.04   3.318  7.45    20.7   6.3   9.13
12/02/18 04:47:28  9.81   0.08   0.04   3.334  7.46    20.7   6.3   9.13
12/02/18 04:47:29  9.81   0.08   0.04   3.358  7.46    20.7   6.3   9.13
12/02/18 04:47:30  9.81   0.08   0.04   3.379  7.46    20.7   6.4   9.13
12/02/18 04:47:31  9.81   0.08   0.04   3.397  7.46    20.7   6.5   9.14
12/02/18 04:47:32  9.81   0.08   0.04   3.416  7.46    20.7   6.5   9.14
12/02/18 04:47:33  9.81   0.08   0.04   3.436  7.46    20.7   6.6   9.14
12/02/18 04:47:34  9.81   0.08   0.04   3.457  7.46    20.8   6.7   9.14
12/02/18 04:47:35  9.81   0.08   0.04   3.477  7.46    20.8   6.8   9.15
12/02/18 04:47:36  9.81   0.08   0.04   3.495  7.45    20.8   6.9   9.14
12/02/18 04:47:37  9.80   0.08   0.04   3.511  7.45    20.8   7.0   9.14
12/02/18 04:47:38  9.80   0.08   0.04   3.532  7.45    20.9   7.1   9.14
12/02/18 04:47:39  9.80   0.08   0.04   3.551  7.45    20.9   7.1   9.14
12/02/18 04:47:40  9.80   0.08   0.04   3.566  7.45    21.0   7.1   9.14
12/02/18 04:47:41  9.80   0.08   0.04   3.589  7.45    21.0   7.0   9.14
12/02/18 04:47:42  9.80   0.08   0.04   3.609  7.45    21.1   6.9   9.14
12/02/18 04:47:43  9.79   0.08   0.04   3.624  7.45    21.1   6.8   9.14
12/02/18 04:47:44  9.79   0.08   0.04   3.649  7.45    21.1   6.6   9.15
12/02/18 04:47:45  9.79   0.08   0.04   3.666  7.45    21.1   6.4   9.15
12/02/18 04:47:46  9.79   0.08   0.04   3.685  7.45    21.1   6.2   9.15
12/02/18 04:47:47  9.79   0.08   0.04   3.711  7.45    21.1   6.0   9.16
12/02/18 04:47:48  9.79   0.08   0.04   3.726  7.45    21.1   5.8   9.16
12/02/18 04:47:49  9.79   0.08   0.04   3.745  7.45    21.0   5.7   9.16
12/02/18 04:47:50  9.79   0.08   0.04   3.766  7.45    21.0   5.5   9.15
12/02/18 04:47:51  9.79   0.08   0.04   3.782  7.45    20.9   5.5   9.16
12/02/18 04:47:52  9.79   0.08   0.04   3.803  7.45    20.8   5.4   9.16
12/02/18 04:47:53  9.79   0.08   0.04   3.824  7.45    20.8   5.4   9.16
12/02/18 04:47:54  9.79   0.08   0.04   3.841  7.45    20.7   5.5   9.16
12/02/18 04:47:55  9.79   0.08   0.04   3.858  7.45    20.6   5.6   9.16
12/02/18 04:47:56  9.79   0.08   0.04   3.879  7.45    20.6   5.7   9.17
12/02/18 04:47:57  9.79   0.08   0.04   3.898  7.45    20.5   5.8   9.17
12/02/18 04:47:58  9.78   0.08   0.04   3.915  7.45    20.5   5.8   9.17
12/02/18 04:47:59  9.78   0.08   0.04   3.939  7.45    20.5   5.9   9.16
12/02/18 04:48:00  9.78   0.08   0.04   3.958  7.45    20.4   5.8   9.17
12/02/18 04:48:01  9.77   0.08   0.04   3.975  7.45    20.4   5.8   9.17
12/02/18 04:48:02  9.77   0.08   0.04   3.997  7.44    20.4   5.6   9.16
12/02/18 04:48:03  9.77   0.08   0.04   4.016  7.44    20.4   5.5   9.16
12/02/18 04:48:04  9.77   0.08   0.04   4.036  7.44    20.4   5.2   9.16
12/02/18 04:48:05  9.76   0.08   0.04   4.059  7.44    20.4   5.0   9.15
12/02/18 04:48:06  9.76   0.08   0.04   4.077  7.43    20.4   4.7   9.15
12/02/18 04:48:07  9.75   0.08   0.04   4.095  7.43    20.4   4.4   9.15
12/02/18 04:48:08  9.75   0.08   0.04   4.116  7.43    20.4   4.2   9.15
12/02/18 04:48:09  9.74   0.08   0.04   4.135  7.43    20.5   4.0   9.15
12/02/18 04:48:10  9.73   0.08   0.04   4.152  7.43    20.5   3.9   9.16
12/02/18 04:48:11  9.73   0.08   0.04   4.175  7.43    20.5   3.8   9.16
12/02/18 04:48:12  9.72   0.08   0.04   4.191  7.43    20.6   3.8   9.16
12/02/18 04:48:13  9.72   0.08   0.04   4.210  7.43    20.6   3.9   9.16
12/02/18 04:48:14  9.71   0.08   0.04   4.229  7.43    20.6   4.0   9.17
12/02/18 04:48:15  9.70   0.08   0.04   4.250  7.43    20.7   4.2   9.18
12/02/18 04:48:16  9.70   0.08   0.04   4.268  7.42    20.7   4.4   9.18
12/02/18 04:48:17  9.70   0.08   0.04   4.289  7.42    20.7   4.6   9.19
12/02/18 04:48:18  9.70   0.08   0.04   4.308  7.42    20.7   4.9   9.20
12/02/18 04:48:19  9.70   0.08   0.04   4.327  7.42    20.6   5.2   9.20
12/02/18 04:48:20  9.70   0.08   0.04   4.346  7.42    20.6   5.4   9.21
12/02/18 04:48:21  9.70   0.08   0.04   4.366  7.42    20.5   5.6   9.21
12/02/18 04:48:22  9.69   0.08   0.04   4.386  7.42    20.4   5.8   9.22
12/02/18 04:48:23  9.68   0.08   0.04   4.405  7.42    20.3   6.0   9.23
12/02/18 04:48:24  9.68   0.08   0.04   4.422  7.42    20.2   6.1   9.24
12/02/18 04:48:25  9.67   0.08   0.04   4.443  7.42    20.1   6.2   9.25
12/02/18 04:48:26  9.66   0.08   0.04   4.462  7.41    20.0   6.3   9.26
12/02/18 04:48:27  9.66   0.08   0.04   4.482  7.41    19.9   6.3   9.27
12/02/18 04:48:28  9.65   0.08   0.04   4.502  7.41    19.9   6.3   9.28
12/02/18 04:48:29  9.64   0.08   0.04   4.521  7.41    19.8   6.4   9.29
12/02/18 04:48:30  9.64   0.08   0.04   4.540  7.41    19.8   6.4   9.30
12/02/18 04:48:31  9.63   0.09   0.04   4.558  7.41    19.8   6.4   9.31
12/02/18 04:48:32  9.63   0.09   0.04   4.578  7.41    19.9   6.4   9.31
12/02/18 04:48:33  9.62   0.09   0.04   4.596  7.41    20.0   6.3   9.32
12/02/18 04:48:34  9.61   0.09   0.04   4.616  7.41    20.1   6.3   9.32
12/02/18 04:48:35  9.61   0.09   0.04   4.635  7.41    20.2   6.3   9.33
12/02/18 04:48:36  9.60   0.09   0.04   4.656  7.41    20.3   6.3   9.33
12/02/18 04:48:37  9.60   0.09   0.04   4.674  7.41    20.5   6.2   9.34
12/02/18 04:48:38  9.60   0.09   0.04   4.698  7.41    20.7   6.1   9.34
12/02/18 04:48:39  9.61   0.09   0.04   4.715  7.41    20.8   6.0   9.34
12/02/18 04:48:40  9.61   0.09   0.04   4.732  7.41    21.0   5.9   9.35
12/02/18 04:48:41  9.60   0.09   0.04   4.756  7.41    21.2   5.7   9.36
12/02/18 04:48:42  9.57   0.09   0.04   4.774  7.42    21.3   5.5   9.38
12/02/18 04:48:43  9.53   0.09   0.04   4.793  7.42    21.5   5.3   9.39
12/02/18 04:48:44  9.49   0.09   0.04   4.811  7.42    21.6   5.0   9.41
12/02/18 04:48:45  9.47   0.09   0.04   4.831  7.42    21.7   4.7   9.42
12/02/18 04:48:46  9.44   0.09   0.04   4.849  7.42    21.8   4.5   9.43
12/02/18 04:48:47  9.42   0.09   0.04   4.867  7.42    21.9   4.2   9.44
12/02/18 04:48:48  9.41   0.09   0.04   4.887  7.42    22.0   4.0   9.46
12/02/18 04:48:49  9.41   0.09   0.04   4.903  7.42    22.1   3.9   9.46
12/02/18 04:48:50  9.41   0.09   0.04   4.926  7.42    22.2   3.8   9.47
12/02/18 04:48:51  9.40   0.09   0.04   4.944  7.42    22.3   3.7   9.47
12/02/18 04:48:52  9.40   0.09   0.04   4.962  7.43    22.3   3.8   9.48
12/02/18 04:48:53  9.38   0.09   0.04   4.984  7.43    22.4   3.8   9.49
12/02/18 04:48:54  9.37   0.09   0.04   5.006  7.43    22.5   3.9   9.50
12/02/18 04:48:55  9.36   0.09   0.04   5.025  7.43    22.5   4.1   9.51
12/02/18 04:48:56  9.34   0.09   0.04   5.043  7.43    22.6   4.3   9.52
12/02/18 04:48:57  9.33   0.09   0.04   5.065  7.43    22.6   4.5   9.53
12/02/18 04:48:58  9.32   0.09   0.04   5.084  7.43    22.7   4.7   9.54
12/02/18 04:48:59  9.32   0.09   0.04   5.099  7.43    22.7   4.9   9.54
12/02/18 04:49:00  9.32   0.09   0.04   5.124  7.43    22.8   5.1   9.55
12/02/18 04:49:01  9.31   0.09   0.04   5.143  7.43    22.8   5.2   9.56
12/02/18 04:49:02  9.30   0.09   0.04   5.162  7.44    22.9   5.4   9.56
12/02/18 04:49:03  9.30   0.09   0.04   5.182  7.44    22.9   5.4   9.57
12/02/18 04:49:04  9.30   0.09   0.04   5.201  7.44    22.9   5.5   9.57
12/02/18 04:49:05  9.30   0.09   0.04   5.217  7.44    23.0   5.5   9.57
12/02/18 04:49:06  9.30   0.09   0.04   5.238  7.44    23.0   5.4   9.57
12/02/18 04:49:07  9.30   0.09   0.04   5.258  7.43    23.0   5.3   9.57
12/02/18 04:49:08  9.30   0.09   0.04   5.277  7.44    23.1   5.2   9.58
12/02/18 04:49:09  9.29   0.09   0.04   5.297  7.44    23.1   5.0   9.59
12/02/18 04:49:10  9.28   0.09   0.04   5.316  7.44    23.1   4.8   9.59
12/02/18 04:49:11  9.28   0.09   0.04   5.335  7.44    23.2   4.6   9.60
12/02/18 04:49:12  9.27   0.09   0.04   5.355  7.44    23.2   4.4   9.61
12/02/18 04:49:13  9.27   0.09   0.04   5.374  7.44    23.2   4.1   9.61
12/02/18 04:49:14  9.27   0.09   0.04   5.394  7.44    23.3   3.9   9.62
12/02/18 04:49:15  9.27   0.09   0.04   5.414  7.44    23.3   3.7   9.62
12/02/18 04:49:16  9.27   0.09   0.04   5.433  7.44    23.3   3.6   9.62
12/02/18 04:49:17  9.27   0.09   0.04   5.451  7.44    23.3   3.5   9.62
12/02/18 04:49:18  9.26   0.09   0.04   5.472  7.44    23.3   3.4   9.63
12/02/18 04:49:19  9.26   0.09   0.04   5.491  7.44    23.3   3.4   9.63
12/02/18 04:49:20  9.25   0.09   0.04   5.510  7.44    23.2   3.5   9.64
12/02/18 04:49:21  9.25   0.09   0.04   5.528  7.44    23.2   3.7   9.64
12/02/18 04:49:22  9.25   0.09   0.04   5.549  7.44    23.1   3.9   9.65
12/02/18 04:49:23  9.25   0.09   0.04   5.566  7.44    23.0   4.1   9.65
12/02/18 04:49:24  9.25   0.09   0.04   5.587  7.44    22.9   4.4   9.66
12/02/18 04:49:25  9.24   0.09   0.04   5.607  7.44    22.7   4.7   9.67
12/02/18 04:49:26  9.24   0.09   0.04   5.626  7.44    22.6   5.0   9.68
12/02/18 04:49:27  9.24   0.09   0.04   5.643  7.44    22.5   5.3   9.69
12/02/18 04:49:28  9.24   0.09   0.04   5.665  7.44    22.4   5.5   9.69
12/02/18 04:49:29  9.24   0.09   0.04   5.684  7.44    22.3   5.7   9.70
12/02/18 04:49:30  9.23   0.09   0.04   5.704  7.44    22.3   5.8   9.70
12/02/18 04:49:31  9.22   0.09   0.04   5.722  7.44    22.2   5.8   9.70
12/02/18 04:49:32  9.22   0.09   0.04   5.741  7.43    22.2   5.7   9.72
12/02/18 04:49:33  9.21   0.09   0.04   5.761  7.43    22.2   5.6   9.72
12/02/18 04:49:34  9.21   0.09   0.04   5.782  7.43    22.3   5.4   9.71
12/02/18 04:49:35  9.21   0.09   0.04   5.800  7.43    22.3   5.2   9.72
12/02/18 04:49:36  9.21   0.09   0.04   5.822  7.43    22.4   5.0   9.72
12/02/18 04:49:37  9.21   0.09   0.04   5.840  7.43    22.5   4.8   9.72
12/02/18 04:49:38  9.21   0.09   0.04   5.859  7.43    22.6   4.6   9.72
12/02/18 04:49:39  9.21   0.09   0.04   5.878  7.43    22.7   4.5   9.72
12/02/18 04:49:40  9.21   0.09   0.04   5.897  7.43    22.8   4.4   9.72
12/02/18 04:49:41  9.21   0.09   0.04   5.917  7.43    22.9   4.4   9.72
12/02/18 04:49:42  9.20   0.09   0.04   5.936  7.43    23.0   4.5   9.72
12/02/18 04:49:43  9.20   0.09   0.04   5.955  7.43    23.1   4.7   9.72
12/02/18 04:49:44  9.19   0.09   0.04   5.973  7.43    23.1   4.8   9.74
12/02/18 04:49:45  9.17   0.09   0.04   5.994  7.43    23.1   5.1   9.75
12/02/18 04:49:46  9.15   0.09   0.04   6.012  7.43    23.2   5.3   9.75
12/02/18 04:49:47  9.13   0.09   0.04   6.032  7.43    23.2   5.5   9.75
12/02/18 04:49:48  9.12   0.09   0.04   6.054  7.43    23.2   5.7   9.76
12/02/18 04:49:49  9.10   0.09   0.04   6.073  7.43    23.1   5.8   9.76
12/02/18 04:49:50  9.09   0.09   0.04   6.093  7.43    23.1   5.9   9.76
12/02/18 04:49:51  9.09   0.09   0.04   6.111  7.43    23.1   6.0   9.77
12/02/18 04:49:52  9.08   0.09   0.04   6.131  7.43    23.1   6.0   9.78
12/02/18 04:49:53  9.08   0.09   0.04   6.150  7.43    23.1   5.9   9.79
12/02/18 04:49:54  9.08   0.09   0.04   6.173  7.43    23.0   5.8   9.80
12/02/18 04:49:55  9.08   0.09   0.04   6.190  7.43    23.0   5.7   9.80
12/02/18 04:49:56  9.08   0.09   0.04   6.209  7.43    22.9   5.5   9.80
12/02/18 04:49:57  9.08   0.09   0.04   6.229  7.43    22.9   5.3   9.81
12/02/18 04:49:58  9.07   0.09   0.04   6.247  7.42    22.8   5.0   9.83
12/02/18 04:49:59  9.07   0.09   0.04   6.265  7.42    22.7   4.8   9.83
12/02/18 04:50:00  9.07   0.09   0.04   6.287  7.42    22.6   4.5   9.85
12/02/18 04:50:01  9.07   0.09   0.04   6.306  7.42    22.5   4.3   9.84
12/02/18 04:50:02  9.07   0.09   0.04   6.326  7.42    22.4   4.0   9.84
